Sample Name, Varga_5_4_12G
Freq, 12, GHz, Power, 10, dBm
2.228401E+2,5.932200E+3,-7.334210E-8,0.000000E+0,7.334210E-8,1.800000E+2
2.230381E+2,5.920900E+3,-8.824330E-8,4.656640E-9,8.836608E-8,1.769793E+2
2.232391E+2,5.916900E+3,-9.918630E-8,1.746240E-8,1.007118E-7,1.700150E+2
2.234391E+2,5.911600E+3,-8.521650E-8,6.286460E-9,8.544806E-8,1.757809E+2
2.236400E+2,5.904000E+3,-6.472740E-8,-3.026810E-9,6.479813E-8,-1.773227E+2
2.238391E+2,5.899600E+3,-6.728850E-8,-1.420270E-8,6.877106E-8,-1.680814E+2
2.240391E+2,5.893500E+3,-7.543760E-8,5.355130E-9,7.562743E-8,1.759395E+2
2.242381E+2,5.889100E+3,-7.217800E-8,1.117590E-8,7.303810E-8,1.711983E+2
2.244391E+2,5.883100E+3,-8.754480E-8,2.095490E-8,9.001778E-8,1.665388E+2
2.246381E+2,5.878400E+3,-8.638060E-8,2.048920E-8,8.877734E-8,1.666562E+2
2.248391E+2,5.875600E+3,-7.543760E-8,2.048920E-8,7.817058E-8,1.648048E+2
2.250391E+2,5.867000E+3,-6.216620E-8,9.313280E-9,6.285995E-8,1.714797E+2
2.252489E+2,5.864200E+3,-6.659000E-8,5.122300E-9,6.678672E-8,1.756013E+2
2.254381E+2,5.853500E+3,-9.639230E-8,1.676390E-8,9.783917E-8,1.701342E+2
2.256391E+2,5.848800E+3,-1.015150E-7,1.932510E-8,1.033381E-7,1.692217E+2
2.258391E+2,5.845800E+3,-1.061710E-7,2.048920E-8,1.081300E-7,1.690772E+2
2.260391E+2,5.836500E+3,-9.103720E-8,4.656650E-10,9.103839E-8,1.797069E+2
2.262391E+2,5.832100E+3,-8.149120E-8,-8.381960E-9,8.192114E-8,-1.741274E+2
2.264391E+2,5.822800E+3,-5.913920E-8,-2.118770E-8,6.282009E-8,-1.602890E+2
2.266401E+2,5.819800E+3,-5.704370E-8,-1.839370E-8,5.993590E-8,-1.621281E+2
2.268391E+2,5.813700E+3,-5.820790E-8,-1.234010E-8,5.950158E-8,-1.680305E+2
2.270401E+2,5.805100E+3,-6.170060E-8,1.047740E-8,6.258386E-8,1.703625E+2
2.272401E+2,5.801500E+3,-6.659000E-8,2.048920E-8,6.967091E-8,1.628973E+2
2.274391E+2,5.793400E+3,-3.818450E-8,4.656650E-10,3.818734E-8,1.793013E+2
2.276392E+2,5.789200E+3,-3.399350E-8,6.519290E-9,3.461299E-8,1.691436E+2
2.278391E+2,5.784400E+3,-3.515770E-8,1.327140E-8,3.757917E-8,1.593194E+2
2.280391E+2,5.776700E+3,-5.378410E-8,1.443560E-8,5.568766E-8,1.649760E+2
2.282391E+2,5.771600E+3,-6.705570E-8,3.492470E-9,6.714659E-8,1.770186E+2
2.284391E+2,5.764000E+3,-5.005880E-8,-1.955790E-8,5.374379E-8,-1.586595E+2
2.286391E+2,5.759200E+3,-6.426170E-8,-3.725320E-9,6.436959E-8,-1.766822E+2
2.288391E+2,5.752300E+3,-6.170060E-8,-1.187440E-8,6.283284E-8,-1.691065E+2
2.290381E+2,5.747100E+3,-5.401690E-8,-1.396990E-8,5.579412E-8,-1.654998E+2
2.292391E+2,5.742200E+3,-5.401690E-8,-5.122300E-9,5.425922E-8,-1.745830E+2
2.294381E+2,5.734400E+3,-4.423800E-8,5.122300E-9,4.453357E-8,1.733952E+2
2.296381E+2,5.729200E+3,-4.074560E-8,9.313280E-9,4.179642E-8,1.671250E+2
2.298381E+2,5.726100E+3,-5.075730E-8,1.257290E-8,5.229131E-8,1.660875E+2
2.300401E+2,5.717300E+3,-6.752130E-8,9.313300E-10,6.752772E-8,1.792098E+2
2.302401E+2,5.710100E+3,-8.475080E-8,7.450640E-9,8.507767E-8,1.749759E+2
2.304382E+2,5.705500E+3,-7.334210E-8,-3.492470E-9,7.342521E-8,-1.772737E+2
2.306392E+2,5.702600E+3,-9.173570E-8,1.280570E-8,9.262518E-8,1.720532E+2
2.308392E+2,5.693700E+3,-7.869720E-8,-1.816090E-8,8.076551E-8,-1.670054E+2
2.310381E+2,5.690500E+3,-8.288820E-8,-1.001180E-8,8.349066E-8,-1.731128E+2
2.312391E+2,5.680300E+3,-7.404060E-8,-1.210730E-8,7.502398E-8,-1.707131E+2
2.314391E+2,5.677400E+3,-5.378410E-8,-2.258470E-8,5.833351E-8,-1.572218E+2
2.316391E+2,5.668300E+3,-6.635720E-8,3.725320E-9,6.646169E-8,1.767868E+2
2.318391E+2,5.665300E+3,-6.612440E-8,1.932510E-8,6.889046E-8,1.637088E+2
2.320391E+2,5.656500E+3,-6.379610E-8,1.862660E-9,6.382329E-8,1.783276E+2
2.322391E+2,5.653100E+3,-6.309760E-8,-1.187440E-8,6.420521E-8,-1.693421E+2
2.324401E+2,5.647900E+3,-5.704370E-8,-1.327140E-8,5.856717E-8,-1.669029E+2
2.326401E+2,5.640200E+3,-5.238710E-8,-1.979070E-8,5.600071E-8,-1.593045E+2
2.328392E+2,5.635400E+3,-6.449450E-8,-3.026810E-9,6.456549E-8,-1.773130E+2
2.330392E+2,5.627100E+3,-7.660170E-8,2.002350E-8,7.917551E-8,1.653508E+2
2.332391E+2,5.622800E+3,-8.684630E-8,2.677560E-8,9.088021E-8,1.628649E+2
2.334391E+2,5.616900E+3,-1.105950E-7,4.982600E-8,1.213008E-7,1.557472E+2
2.336391E+2,5.609500E+3,-1.045410E-7,3.771880E-8,1.111374E-7,1.601604E+2
2.338391E+2,5.604000E+3,-1.150190E-7,4.633350E-8,1.240007E-7,1.580588E+2
2.340391E+2,5.600700E+3,-8.661350E-8,2.654280E-8,9.058929E-8,1.629623E+2
2.342391E+2,5.591400E+3,-8.195680E-8,1.909220E-8,8.415123E-8,1.668866E+2
2.344382E+2,5.587200E+3,-6.659000E-8,-6.984950E-10,6.659366E-8,-1.793990E+2
2.346381E+2,5.578900E+3,-7.357490E-8,-2.305030E-8,7.710112E-8,-1.626047E+2
2.348381E+2,5.574100E+3,-8.172400E-8,-1.187440E-8,8.258216E-8,-1.717328E+2
2.350391E+2,5.571300E+3,-8.288820E-8,-1.024460E-8,8.351889E-8,-1.729542E+2
2.352392E+2,5.562300E+3,-8.172400E-8,-1.420270E-8,8.294895E-8,-1.701411E+2
2.354381E+2,5.559300E+3,-9.615950E-8,8.847620E-9,9.656568E-8,1.747430E+2
2.356391E+2,5.550300E+3,-7.520480E-8,1.722960E-8,7.715323E-8,1.670961E+2
2.358381E+2,5.547000E+3,-7.683460E-8,2.770700E-8,8.167762E-8,1.601704E+2
2.360392E+2,5.538500E+3,-7.450630E-8,1.303860E-8,7.563857E-8,1.700738E+2
2.362391E+2,5.534800E+3,-1.001180E-7,1.839370E-8,1.017936E-7,1.695897E+2
2.364391E+2,5.526800E+3,-9.173570E-8,-1.187440E-8,9.250103E-8,-1.726246E+2
2.366381E+2,5.522600E+3,-9.872060E-8,-1.210730E-8,9.946026E-8,-1.730080E+2
2.368391E+2,5.515100E+3,-8.684630E-8,-2.956960E-8,9.174225E-8,-1.611972E+2
2.370401E+2,5.510300E+3,-9.033870E-8,-1.443560E-8,9.148479E-8,-1.709212E+2
2.372401E+2,5.501700E+3,-8.568210E-8,-5.587960E-9,8.586412E-8,-1.762686E+2
2.374391E+2,5.497700E+3,-7.939570E-8,-2.793980E-9,7.944485E-8,-1.779846E+2
2.376382E+2,5.491700E+3,-8.987310E-8,1.280570E-8,9.078084E-8,1.718907E+2
2.378382E+2,5.484400E+3,-8.055990E-8,-1.187440E-8,8.143033E-8,-1.716151E+2
2.380391E+2,5.478800E+3,-9.313270E-8,2.328320E-9,9.316180E-8,1.785679E+2
2.382381E+2,5.475200E+3,-8.777760E-8,5.820790E-9,8.797039E-8,1.762061E+2
2.384383E+2,5.466200E+3,-6.100210E-8,3.725320E-9,6.111574E-8,1.765054E+2
2.386381E+2,5.461800E+3,-6.728850E-8,3.958150E-9,6.740482E-8,1.766335E+2
2.388382E+2,5.453600E+3,-6.123490E-8,-6.286460E-9,6.155674E-8,-1.741385E+2
2.390390E+2,5.448500E+3,-7.753310E-8,-4.190980E-9,7.764629E-8,-1.769059E+2
2.392391E+2,5.445600E+3,-7.171230E-8,-1.164160E-9,7.172175E-8,-1.790700E+2
2.394392E+2,5.435800E+3,-6.589150E-8,6.752120E-9,6.623655E-8,1.741491E+2
2.396392E+2,5.432200E+3,-5.937200E-8,6.984950E-9,5.978147E-8,1.732902E+2
2.398401E+2,5.423100E+3,-5.122300E-8,-1.071030E-8,5.233074E-8,-1.681901E+2
2.400392E+2,5.418700E+3,-4.819620E-8,-1.629820E-9,4.822375E-8,-1.780632E+2
2.402381E+2,5.414700E+3,-4.516940E-8,-3.958150E-9,4.534249E-8,-1.749920E+2
2.404391E+2,5.405900E+3,-6.286470E-8,-9.313280E-9,6.355083E-8,-1.715730E+2
2.406381E+2,5.402700E+3,-7.799870E-8,9.313300E-10,7.800426E-8,1.793159E+2
2.408391E+2,5.394000E+3,-7.799870E-8,6.286460E-9,7.825162E-8,1.753921E+2
2.410391E+2,5.390500E+3,-8.987310E-8,1.909220E-8,9.187865E-8,1.680067E+2
2.412392E+2,5.382000E+3,-8.568210E-8,1.094310E-8,8.637809E-8,1.727217E+2
2.414400E+2,5.378400E+3,-8.405230E-8,-4.190980E-9,8.415672E-8,-1.771455E+2
2.416381E+2,5.372800E+3,-8.707910E-8,-9.778940E-9,8.762646E-8,-1.735926E+2
2.418391E+2,5.365700E+3,-8.172400E-8,-1.862660E-8,8.381982E-8,-1.671604E+2
2.420381E+2,5.360200E+3,-6.472740E-8,-6.752120E-9,6.507863E-8,-1.740447E+2
2.422381E+2,5.352700E+3,-3.911580E-8,-1.839370E-8,4.322469E-8,-1.548154E+2
2.424391E+2,5.347800E+3,-4.400520E-8,-2.188620E-8,4.914736E-8,-1.535563E+2
2.426391E+2,5.340500E+3,-5.052450E-8,-2.165340E-8,5.496904E-8,-1.568014E+2
2.428391E+2,5.335300E+3,-6.984960E-8,-1.653110E-8,7.177913E-8,-1.666850E+2
2.430392E+2,5.331800E+3,-7.031530E-8,-2.910390E-8,7.610045E-8,-1.575151E+2
2.432391E+2,5.322600E+3,-7.846440E-8,-2.468020E-8,8.225433E-8,-1.625396E+2
2.434381E+2,5.318200E+3,-8.707910E-8,-1.024460E-8,8.767965E-8,-1.732902E+2
2.436391E+2,5.310000E+3,-8.125830E-8,-1.629830E-8,8.287669E-8,-1.686585E+2
2.438391E+2,5.305100E+3,-9.033870E-8,-1.257290E-8,9.120942E-8,-1.720768E+2
2.440391E+2,5.297900E+3,-8.894180E-8,-3.026810E-9,8.899329E-8,-1.780509E+2
2.442392E+2,5.293200E+3,-7.706740E-8,-2.188620E-8,8.011485E-8,-1.641461E+2
2.444391E+2,5.285400E+3,-8.661350E-8,-1.210730E-8,8.745562E-8,-1.720425E+2
2.446391E+2,5.281200E+3,-6.984960E-8,-2.072200E-8,7.285855E-8,-1.634762E+2
2.448391E+2,5.275400E+3,-7.939570E-8,-1.862660E-8,8.155138E-8,-1.667969E+2
2.450381E+2,5.271700E+3,-8.964030E-8,-6.286460E-9,8.986046E-8,-1.759884E+2
2.452392E+2,5.263400E+3,-7.869720E-8,-6.053630E-9,7.892969E-8,-1.756013E+2
2.454381E+2,5.260200E+3,-8.754480E-8,6.519290E-9,8.778720E-8,1.757412E+2
2.456381E+2,5.255100E+3,-8.102550E-8,-4.656650E-10,8.102684E-8,-1.796707E+2
2.458391E+2,5.246200E+3,-8.405230E-8,-2.793980E-9,8.409872E-8,-1.780961E+2
2.460391E+2,5.241700E+3,-9.173570E-8,2.328320E-9,9.176524E-8,1.785461E+2
2.462391E+2,5.233000E+3,-9.220140E-8,5.122300E-9,9.234358E-8,1.768202E+2
2.464391E+2,5.229100E+3,-9.266710E-8,8.381960E-9,9.304541E-8,1.748315E+2
2.466391E+2,5.221200E+3,-7.334210E-8,-1.792810E-8,7.550153E-8,-1.662637E+2
2.468391E+2,5.216800E+3,-8.242250E-8,-9.546110E-9,8.297347E-8,-1.733935E+2
2.470391E+2,5.209400E+3,-1.036100E-7,1.280570E-8,1.043984E-7,1.729543E+2
2.472391E+2,5.204300E+3,-8.987310E-8,2.328320E-9,8.990325E-8,1.785160E+2
2.474391E+2,5.199200E+3,-7.567040E-8,-5.355130E-9,7.585965E-8,-1.759520E+2
2.476391E+2,5.191000E+3,-6.356320E-8,-9.546110E-9,6.427603E-8,-1.714590E+2
2.478401E+2,5.185900E+3,-8.754480E-8,-1.862660E-9,8.756461E-8,-1.787811E+2
2.480391E+2,5.179100E+3,-1.110610E-7,5.122300E-9,1.111791E-7,1.773593E+2
2.482381E+2,5.173900E+3,-1.145530E-7,7.683470E-9,1.148104E-7,1.761627E+2
2.484392E+2,5.170500E+3,-9.103720E-8,-6.053630E-9,9.123825E-8,-1.761957E+2
2.486382E+2,5.160700E+3,-9.383120E-8,-3.026810E-9,9.388001E-8,-1.781524E+2
2.488391E+2,5.157700E+3,-7.939570E-8,-1.583260E-8,8.095893E-8,-1.687224E+2
2.490381E+2,5.148800E+3,-7.404060E-8,-2.281750E-8,7.747676E-8,-1.628720E+2
2.492391E+2,5.144300E+3,-7.404060E-8,-1.606540E-8,7.576350E-8,-1.677577E+2
2.494381E+2,5.141100E+3,-9.569380E-8,-7.916300E-9,9.602068E-8,-1.752710E+2
2.496401E+2,5.132700E+3,-9.965200E-8,-1.885940E-8,1.014209E-7,-1.692834E+2
2.498391E+2,5.124100E+3,-1.080340E-7,-3.492470E-9,1.080904E-7,-1.781484E+2
2.500391E+2,5.121200E+3,-9.220140E-8,-6.984950E-10,9.220405E-8,-1.795660E+2
2.502400E+2,5.116300E+3,-6.565870E-8,-2.793980E-9,6.571812E-8,-1.775634E+2
2.504391E+2,5.107700E+3,-7.567040E-8,-4.190980E-9,7.578637E-8,-1.768299E+2
2.506401E+2,5.104000E+3,-9.965200E-8,5.820790E-9,9.982185E-8,1.766571E+2
2.508391E+2,5.095800E+3,-9.313270E-8,-2.048920E-8,9.535988E-8,-1.675926E+2
2.510391E+2,5.091400E+3,-9.336550E-8,-2.072200E-8,9.563743E-8,-1.674863E+2
2.512391E+2,5.083700E+3,-1.143200E-7,-7.683470E-9,1.145779E-7,-1.761549E+2
2.514401E+2,5.078800E+3,-1.103620E-7,-6.984950E-10,1.103642E-7,-1.796374E+2
2.516401E+2,5.071400E+3,-8.451800E-8,-1.490130E-8,8.582157E-8,-1.700010E+2
2.518391E+2,5.066200E+3,-9.033870E-8,-1.257290E-8,9.120942E-8,-1.720768E+2
2.520381E+2,5.062500E+3,-8.824330E-8,-1.536690E-8,8.957132E-8,-1.701214E+2
2.522381E+2,5.053800E+3,-8.544930E-8,3.958150E-9,8.554092E-8,1.773479E+2
2.524391E+2,5.049200E+3,-7.916290E-8,1.047740E-8,7.985324E-8,1.724606E+2
2.526381E+2,5.041600E+3,-8.079270E-8,9.778940E-9,8.138236E-8,1.730986E+2
2.526381E+2,5.041600E+3,-8.079270E-8,9.778940E-9,5.798258E-8,1.790797E+2
2.530401E+2,5.029500E+3,-5.727660E-8,-3.026810E-9,5.735652E-8,-1.769750E+2
2.532391E+2,5.026200E+3,-4.959320E-8,-9.313280E-9,5.046011E-8,-1.693641E+2
2.534391E+2,5.017400E+3,-4.470370E-8,-1.862660E-9,4.474249E-8,-1.776141E+2
2.536381E+2,5.012600E+3,-5.355130E-8,1.513410E-8,5.564874E-8,1.642192E+2
2.538391E+2,5.009500E+3,-5.494830E-8,8.614790E-9,5.561951E-8,1.710897E+2
2.540391E+2,4.999400E+3,-8.149120E-8,3.259640E-9,8.155637E-8,1.777094E+2
2.542391E+2,4.996600E+3,-6.426170E-8,-1.001180E-8,6.503693E-8,-1.711447E+2
2.544401E+2,4.987800E+3,-7.194510E-8,-1.001180E-8,7.263838E-8,-1.720777E+2
2.546391E+2,4.984900E+3,-6.752130E-8,-6.286460E-9,6.781331E-8,-1.746809E+2
2.548391E+2,4.976100E+3,-5.192150E-8,-7.683470E-9,5.248693E-8,-1.715823E+2
2.550381E+2,4.973100E+3,-4.819620E-8,-1.350420E-8,5.005234E-8,-1.643475E+2
2.552381E+2,4.964500E+3,-7.357490E-8,-2.537870E-8,7.782894E-8,-1.609688E+2
2.554381E+2,4.960900E+3,-8.312100E-8,-1.653110E-8,8.474891E-8,-1.687518E+2
2.556391E+2,4.952800E+3,-7.567040E-8,-1.909220E-8,7.804179E-8,-1.658394E+2
2.558381E+2,4.948600E+3,-8.265530E-8,-4.889470E-9,8.279979E-8,-1.766146E+2
2.560391E+2,4.943900E+3,-7.520480E-8,-9.546110E-9,7.580825E-8,-1.727659E+2
2.562391E+2,4.936400E+3,-8.172400E-8,-6.984950E-9,8.202196E-8,-1.751148E+2
2.564391E+2,4.931300E+3,-8.568210E-8,-7.450640E-9,8.600543E-8,-1.750302E+2
2.566391E+2,4.923300E+3,-9.965200E-8,3.958150E-9,9.973058E-8,1.777254E+2
2.568392E+2,4.918300E+3,-9.918630E-8,-4.656640E-9,9.929555E-8,-1.773120E+2
2.570381E+2,4.911900E+3,-1.103620E-7,2.328320E-9,1.103866E-7,1.787914E+2
2.572401E+2,4.906800E+3,-1.091980E-7,1.699680E-8,1.105129E-7,1.711528E+2
2.574391E+2,4.903400E+3,-9.476250E-8,8.847620E-9,9.517464E-8,1.746660E+2
2.576391E+2,4.894700E+3,-8.335380E-8,-2.561150E-9,8.339314E-8,-1.782401E+2
2.578391E+2,4.887400E+3,-1.031440E-7,8.614790E-9,1.035031E-7,1.752256E+2
2.580391E+2,4.882700E+3,-1.112940E-7,-1.629820E-9,1.113059E-7,-1.791610E+2
2.582391E+2,4.875100E+3,-1.189770E-7,9.313280E-9,1.193410E-7,1.755241E+2
2.584392E+2,4.870800E+3,-9.918630E-8,3.958150E-9,9.926525E-8,1.777148E+2
2.586381E+2,4.867800E+3,-8.149120E-8,-2.561150E-9,8.153144E-8,-1.781999E+2
2.588381E+2,4.859100E+3,-1.138550E-7,2.328320E-9,1.138788E-7,1.788285E+2
2.590391E+2,4.855700E+3,-1.203740E-7,1.443560E-8,1.212365E-7,1.731616E+2
2.592392E+2,4.847300E+3,-9.383120E-8,1.187440E-8,9.457957E-8,1.727875E+2
2.594401E+2,4.843500E+3,-8.894180E-8,1.094310E-8,8.961247E-8,1.729858E+2
2.596391E+2,4.834000E+3,-7.217800E-8,-1.420270E-8,7.356209E-8,-1.688679E+2
2.598401E+2,4.830900E+3,-7.217800E-8,-1.629830E-8,7.399526E-8,-1.672756E+2
2.600391E+2,4.825700E+3,-8.102550E-8,-1.839370E-8,8.308706E-8,-1.672100E+2
2.602391E+2,4.817800E+3,-8.335380E-8,-3.492470E-9,8.342693E-8,-1.776008E+2
2.604391E+2,4.812700E+3,-8.847610E-8,1.024460E-8,8.906723E-8,1.733952E+2
2.606401E+2,4.805600E+3,-8.568210E-8,0.000000E+0,8.568210E-8,1.800000E+2
2.608391E+2,4.801100E+3,-8.987310E-8,4.656650E-10,8.987431E-8,1.797031E+2
2.610391E+2,4.794000E+3,-9.196860E-8,-1.210730E-8,9.276212E-8,-1.725004E+2
2.612391E+2,4.788700E+3,-9.476250E-8,-1.676390E-8,9.623388E-8,-1.699679E+2
2.614391E+2,4.781300E+3,-1.238670E-7,-1.350420E-8,1.246010E-7,-1.737781E+2
2.616381E+2,4.776500E+3,-1.315500E-7,-1.303860E-8,1.321946E-7,-1.743396E+2
2.618381E+2,4.768900E+3,-1.282910E-7,-2.793980E-9,1.283214E-7,-1.787524E+2
2.620391E+2,4.764300E+3,-1.173470E-7,-2.095490E-9,1.173657E-7,-1.789770E+2
2.622391E+2,4.761300E+3,-1.133890E-7,1.140880E-8,1.139615E-7,1.742544E+2
2.624391E+2,4.749800E+3,-1.017470E-7,-1.769520E-8,1.032743E-7,-1.701342E+2
2.626391E+2,4.746600E+3,-8.381950E-8,-3.702030E-8,9.163084E-8,-1.561705E+2
2.628381E+2,4.737600E+3,-8.870890E-8,-2.118770E-8,9.120410E-8,-1.665668E+2
2.630381E+2,4.734800E+3,-7.380780E-8,-2.700850E-8,7.859421E-8,-1.599009E+2
2.632391E+2,4.726000E+3,-8.638060E-8,-6.053630E-9,8.659246E-8,-1.759912E+2
2.634391E+2,4.721600E+3,-8.521650E-8,-4.423810E-9,8.533125E-8,-1.770283E+2
2.636391E+2,4.717900E+3,-8.591500E-8,-4.190980E-9,8.601716E-8,-1.772073E+2
2.638381E+2,4.708000E+3,-1.119920E-7,-5.355130E-9,1.121200E-7,-1.772624E+2
2.640391E+2,4.704800E+3,-1.089650E-7,-1.071030E-8,1.094901E-7,-1.743864E+2
2.642401E+2,4.696100E+3,-1.110610E-7,-2.537870E-8,1.139238E-7,-1.671283E+2
2.644391E+2,4.691700E+3,-1.257290E-7,-3.585610E-8,1.307419E-7,-1.640826E+2
2.646401E+2,4.687200E+3,-1.515740E-7,-1.653110E-8,1.524728E-7,-1.737758E+2
2.648381E+2,4.679700E+3,-1.457530E-7,-1.606540E-8,1.466357E-7,-1.737101E+2
2.650401E+2,4.674700E+3,-1.513410E-7,1.396990E-9,1.513474E-7,1.794711E+2
2.652391E+2,4.666400E+3,-1.089650E-7,-1.396990E-9,1.089740E-7,-1.792655E+2
2.654401E+2,4.662000E+3,-1.173470E-7,-1.396990E-9,1.173553E-7,-1.793179E+2
2.656391E+2,4.654400E+3,-9.848780E-8,-3.259640E-9,9.854173E-8,-1.781044E+2
2.658391E+2,4.649500E+3,-9.941910E-8,1.234010E-8,1.001820E-7,1.729245E+2
2.660391E+2,4.645200E+3,-9.522820E-8,1.583260E-8,9.653539E-8,1.705604E+2
2.662381E+2,4.636000E+3,-1.005830E-7,1.816090E-8,1.022094E-7,1.697652E+2
2.664391E+2,4.632000E+3,-1.038430E-7,1.210730E-8,1.045464E-7,1.733498E+2
2.666401E+2,4.624400E+3,-8.870890E-8,-8.149130E-9,8.908242E-8,-1.747513E+2
2.668401E+2,4.619900E+3,-7.753310E-8,-8.847620E-9,7.803629E-8,-1.734899E+2
2.670391E+2,4.611900E+3,-9.685800E-8,4.889470E-9,9.698133E-8,1.771101E+2
2.672381E+2,4.607900E+3,-1.122250E-7,3.259640E-9,1.122723E-7,1.783363E+2
2.674391E+2,4.603500E+3,-1.087320E-7,-9.546110E-9,1.091502E-7,-1.749826E+2
2.676391E+2,4.595000E+3,-1.115260E-7,-6.984950E-9,1.117445E-7,-1.764162E+2
2.678391E+2,4.590600E+3,-1.057060E-7,-2.095490E-8,1.077630E-7,-1.687872E+2
2.680391E+2,4.581700E+3,-1.045410E-7,-2.072200E-8,1.065750E-7,-1.687882E+2
2.682391E+2,4.577400E+3,-1.054730E-7,-2.398170E-8,1.081650E-7,-1.671903E+2
2.684381E+2,4.573600E+3,-1.091980E-7,-2.118770E-8,1.112345E-7,-1.690193E+2
2.686381E+2,4.565700E+3,-1.220040E-7,-1.164160E-8,1.225582E-7,-1.745494E+2
2.688381E+2,4.560900E+3,-1.194430E-7,-1.653110E-8,1.205815E-7,-1.721202E+2
2.690381E+2,4.552300E+3,-9.383120E-8,-3.259640E-9,9.388780E-8,-1.780104E+2
2.692381E+2,4.548900E+3,-9.127010E-8,4.656650E-10,9.127129E-8,1.797077E+2
2.694391E+2,4.540600E+3,-9.802220E-8,-2.793980E-9,9.806201E-8,-1.783673E+2
2.696391E+2,4.536300E+3,-1.068700E-7,3.259640E-9,1.069197E-7,1.782530E+2
2.698391E+2,4.528600E+3,-1.157170E-7,-9.080450E-9,1.160727E-7,-1.755131E+2
2.700391E+2,4.524000E+3,-1.180460E-7,-9.546110E-9,1.184314E-7,-1.753767E+2
2.702381E+2,4.516700E+3,-1.033770E-7,-1.490130E-8,1.044455E-7,-1.717976E+2
2.704381E+2,4.511600E+3,-1.052400E-7,-1.094310E-8,1.058074E-7,-1.740636E+2
2.706381E+2,4.504400E+3,-9.103720E-8,-7.217780E-9,9.132288E-8,-1.754669E+2
2.708391E+2,4.499200E+3,-9.825500E-8,2.793980E-9,9.829472E-8,1.783712E+2
2.710391E+2,4.491900E+3,-1.206070E-7,1.909220E-8,1.221088E-7,1.710047E+2
2.712391E+2,4.486900E+3,-1.187440E-7,1.862660E-8,1.201960E-7,1.710850E+2
2.714391E+2,4.479500E+3,-1.150190E-7,8.381960E-9,1.153240E-7,1.758320E+2
2.716391E+2,4.474900E+3,-1.243320E-7,-5.122300E-9,1.244375E-7,-1.776408E+2
2.718381E+2,4.470500E+3,-1.285230E-7,-3.026810E-9,1.285586E-7,-1.786509E+2
2.720401E+2,4.461800E+3,-1.161830E-7,-6.286460E-9,1.163530E-7,-1.769028E+2
2.722401E+2,4.456900E+3,-1.157170E-7,-8.149130E-9,1.160036E-7,-1.759717E+2
2.724391E+2,4.448700E+3,-9.755650E-8,1.862660E-8,9.931878E-8,1.691905E+2
2.726391E+2,4.444900E+3,-1.005830E-7,1.909220E-8,1.023790E-7,1.692522E+2
2.728391E+2,4.436300E+3,-1.247980E-7,2.631000E-8,1.275412E-7,1.680952E+2
2.730392E+2,4.433100E+3,-1.173470E-7,2.235190E-8,1.194568E-7,1.692157E+2
2.732401E+2,4.424100E+3,-1.352760E-7,9.313280E-9,1.355962E-7,1.760616E+2
2.734381E+2,4.421300E+3,-1.261950E-7,-1.722960E-8,1.273658E-7,-1.722254E+2
2.736391E+2,4.416500E+3,-1.257290E-7,-2.351600E-8,1.279093E-7,-1.694060E+2
2.738391E+2,4.411300E+3,-1.327140E-7,-1.466840E-8,1.335222E-7,-1.736929E+2
2.740391E+2,4.403500E+3,-1.308520E-7,5.122300E-9,1.309522E-7,1.777583E+2
2.742401E+2,4.398800E+3,-1.422600E-7,2.048920E-8,1.437279E-7,1.718043E+2
2.744391E+2,4.390200E+3,-1.487800E-7,2.607710E-8,1.510480E-7,1.700586E+2
2.746391E+2,4.386300E+3,-1.420280E-7,3.399350E-8,1.460394E-7,1.665398E+2
2.748391E+2,4.380900E+3,-1.413290E-7,3.888290E-8,1.465802E-7,1.646172E+2
2.750391E+2,4.373900E+3,-1.343440E-7,3.282930E-8,1.382970E-7,1.662679E+2
2.752391E+2,4.368700E+3,-1.331800E-7,1.862660E-8,1.344763E-7,1.720382E+2
2.754401E+2,4.361800E+3,-1.243320E-7,-9.313300E-10,1.243355E-7,-1.795708E+2
2.756391E+2,4.356600E+3,-1.289890E-7,-6.984950E-10,1.289909E-7,-1.796897E+2
2.758391E+2,4.348400E+3,-1.261950E-7,-2.095490E-9,1.262124E-7,-1.790487E+2
2.760391E+2,4.344000E+3,-1.427260E-7,6.053630E-9,1.428543E-7,1.775713E+2
2.762391E+2,4.336900E+3,-1.471500E-7,2.095490E-8,1.486346E-7,1.718953E+2
2.764381E+2,4.331500E+3,-1.366720E-7,1.583260E-8,1.375860E-7,1.733921E+2
2.766391E+2,4.324400E+3,-1.271260E-7,6.286460E-9,1.272813E-7,1.771690E+2
2.768391E+2,4.319500E+3,-1.224700E-7,6.752120E-9,1.226560E-7,1.768443E+2
2.770391E+2,4.315400E+3,-1.203740E-7,1.071030E-8,1.208495E-7,1.749155E+2
2.772383E+2,4.306400E+3,-1.322490E-7,1.373710E-8,1.329605E-7,1.740698E+2
2.774383E+2,4.303600E+3,-1.338790E-7,8.149130E-9,1.341268E-7,1.765167E+2
2.776383E+2,4.294600E+3,-1.355080E-7,2.025640E-8,1.370136E-7,1.714981E+2
2.778393E+2,4.291700E+3,-1.208400E-7,7.450640E-9,1.210695E-7,1.764718E+2
2.780383E+2,4.282600E+3,-1.268940E-7,-3.725320E-9,1.269487E-7,-1.783184E+2
2.782383E+2,4.279600E+3,-1.341110E-7,1.164160E-9,1.341161E-7,1.795027E+2
