Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
2.229672E+2,1.630040E+4,-1.909220E-7,4.610070E-8,1.964090E-7,1.664250E+2
2.231662E+2,1.631170E+4,-1.858000E-7,5.681090E-8,1.942913E-7,1.629983E+2
2.233673E+2,1.633160E+4,-2.244500E-7,7.962850E-8,2.381565E-7,1.604668E+2
2.235662E+2,1.634280E+4,-1.275920E-7,-3.259650E-8,1.316900E-7,-1.656689E+2
2.237673E+2,1.636270E+4,-2.258470E-7,1.722960E-8,2.265033E-7,1.756374E+2
2.239662E+2,1.637370E+4,-2.360910E-7,2.887110E-8,2.378497E-7,1.730280E+2
2.241662E+2,1.639390E+4,-1.760210E-7,0.000000E+0,1.760210E-7,1.800000E+2
2.243662E+2,1.640440E+4,-2.412140E-7,6.565870E-8,2.499905E-7,1.647730E+2
2.245672E+2,1.642700E+4,-2.360910E-7,5.541390E-8,2.425070E-7,1.667910E+2
2.247662E+2,1.643810E+4,-1.937160E-7,2.514580E-8,1.953412E-7,1.726039E+2
2.249672E+2,1.645820E+4,-1.778840E-7,2.235190E-8,1.792828E-7,1.728381E+2
2.251662E+2,1.646900E+4,-1.983730E-7,6.565870E-8,2.089567E-7,1.616862E+2
2.253672E+2,1.647840E+4,-1.164160E-7,1.862660E-9,1.164309E-7,1.790833E+2
2.255662E+2,1.650270E+4,-1.066370E-7,-7.450640E-9,1.068970E-7,-1.760033E+2
2.257672E+2,1.651220E+4,-1.876620E-7,7.264360E-8,2.012315E-7,1.588387E+2
2.259662E+2,1.652480E+4,-1.038430E-7,-4.656640E-9,1.039474E-7,-1.774324E+2
2.261672E+2,1.654910E+4,-1.494780E-7,9.592670E-8,1.776108E-7,1.473099E+2
2.263670E+2,1.655860E+4,-7.310930E-8,1.629830E-8,7.490397E-8,1.674325E+2
2.265665E+2,1.656940E+4,-1.620510E-7,1.024460E-7,1.917178E-7,1.476996E+2
2.267676E+2,1.659580E+4,-1.969760E-7,8.521650E-8,2.146192E-7,1.566055E+2
2.269665E+2,1.660780E+4,-1.024460E-7,-1.909220E-8,1.042099E-7,-1.694433E+2
2.271665E+2,1.661760E+4,-1.532030E-7,1.722960E-8,1.541688E-7,1.735833E+2
2.273665E+2,1.663590E+4,-1.220040E-7,4.190980E-9,1.220760E-7,1.780326E+2
2.275676E+2,1.664260E+4,-1.210730E-7,9.313300E-10,1.210766E-7,1.795593E+2
2.277675E+2,1.664920E+4,-1.010490E-7,-2.840550E-8,1.049656E-7,-1.642990E+2
2.279665E+2,1.665760E+4,-1.280580E-7,-2.468020E-8,1.304146E-7,-1.690913E+2
2.281675E+2,1.666080E+4,-1.229350E-7,-1.210730E-8,1.235298E-7,-1.743753E+2
2.283666E+2,1.666120E+4,-1.089650E-7,-1.303860E-8,1.097423E-7,-1.731765E+2
2.285665E+2,1.666010E+4,-1.899910E-7,7.357490E-8,2.037397E-7,1.588309E+2
2.287665E+2,1.665270E+4,-1.196760E-7,-1.396990E-9,1.196842E-7,-1.793312E+2
2.289676E+2,1.664810E+4,-1.648450E-7,4.842900E-8,1.718116E-7,1.636280E+2
2.291675E+2,1.663990E+4,-1.899910E-7,7.962850E-8,2.060031E-7,1.572606E+2
2.293675E+2,1.662110E+4,-1.136220E-7,-1.490130E-8,1.145950E-7,-1.725284E+2
2.295665E+2,1.660730E+4,-1.196760E-7,-2.840550E-8,1.230009E-7,-1.666477E+2
2.297675E+2,1.659390E+4,-1.387680E-7,-1.769520E-8,1.398917E-7,-1.727331E+2
2.299675E+2,1.656470E+4,-2.058230E-7,1.536690E-8,2.063959E-7,1.757302E+2
2.301665E+2,1.655000E+4,-1.252640E-7,-5.541390E-8,1.369736E-7,-1.561365E+2
2.303675E+2,1.651820E+4,-2.193270E-7,5.820790E-8,2.269196E-7,1.651367E+2
2.305665E+2,1.650420E+4,-1.979070E-7,4.423800E-8,2.027910E-7,1.673999E+2
2.307665E+2,1.648950E+4,-2.277090E-7,6.705570E-8,2.373770E-7,1.635914E+2
2.309675E+2,1.646070E+4,-2.076860E-7,4.842900E-8,2.132577E-7,1.668741E+2
2.311665E+2,1.644710E+4,-2.114110E-7,6.193340E-8,2.202961E-7,1.636719E+2
2.311665E+2,1.644710E+4,-2.114110E-7,6.193340E-8,2.124963E-7,1.620018E+2
2.315665E+2,1.640830E+4,-1.261950E-7,-9.313280E-9,1.265382E-7,-1.757792E+2
2.317665E+2,1.638850E+4,-2.020980E-7,5.634520E-8,2.098056E-7,1.644215E+2
2.319665E+2,1.637770E+4,-1.215390E-7,-8.381960E-9,1.218277E-7,-1.760548E+2
2.321665E+2,1.636530E+4,-1.234010E-7,4.656640E-9,1.234888E-7,1.778389E+2
2.323675E+2,1.635670E+4,-1.979070E-7,7.124660E-8,2.103408E-7,1.602011E+2
2.325676E+2,1.633470E+4,-1.452870E-7,2.840550E-8,1.480378E-7,1.689375E+2
2.327665E+2,1.631580E+4,-1.462190E-7,3.539050E-8,1.504410E-7,1.663939E+2
2.329676E+2,1.630580E+4,-2.067550E-7,8.754480E-8,2.245255E-7,1.570511E+2
2.331665E+2,1.629660E+4,-1.234010E-7,9.313300E-10,1.234045E-7,1.795676E+2
2.333666E+2,1.627580E+4,-1.988380E-7,6.100210E-8,2.079851E-7,1.629444E+2
2.335665E+2,1.626610E+4,-1.876620E-7,5.355130E-8,1.951532E-7,1.640734E+2
2.337675E+2,1.624210E+4,-1.243320E-7,-2.793980E-9,1.243634E-7,-1.787127E+2
2.339665E+2,1.623270E+4,-2.207240E-7,8.661350E-8,2.371096E-7,1.585746E+2
2.341675E+2,1.622160E+4,-2.346940E-7,8.195680E-8,2.485924E-7,1.607504E+2
2.343676E+2,1.619910E+4,-2.393520E-7,6.938400E-8,2.492058E-7,1.638340E+2
2.345676E+2,1.618870E+4,-1.783490E-7,1.164160E-8,1.787285E-7,1.762654E+2
2.347665E+2,1.616860E+4,-1.890590E-7,5.820790E-8,1.978167E-7,1.628873E+2
2.349665E+2,1.615770E+4,-1.383020E-7,3.259640E-9,1.383404E-7,1.786498E+2
2.351665E+2,1.613810E+4,-2.156020E-7,9.918630E-8,2.373229E-7,1.552955E+2
2.353665E+2,1.612710E+4,-1.634480E-7,4.563500E-8,1.696992E-7,1.644002E+2
2.355665E+2,1.610510E+4,-2.025640E-7,8.568210E-8,2.199400E-7,1.570722E+2
2.357665E+2,1.609460E+4,-1.639140E-7,4.097840E-8,1.689587E-7,1.659638E+2
2.359665E+2,1.608410E+4,-2.002350E-7,5.029160E-8,2.064541E-7,1.659011E+2
2.361665E+2,1.606120E+4,-1.727610E-7,3.725320E-9,1.728012E-7,1.787647E+2
2.363665E+2,1.605080E+4,-2.044260E-7,5.401690E-8,2.114422E-7,1.651986E+2
2.365665E+2,1.603030E+4,-1.518060E-7,-1.862660E-9,1.518174E-7,-1.792970E+2
2.367666E+2,1.602040E+4,-2.156020E-7,6.146770E-8,2.241930E-7,1.640873E+2
2.369665E+2,1.601070E+4,-1.396990E-7,-1.536690E-8,1.405416E-7,-1.737227E+2
2.371665E+2,1.598460E+4,-1.736930E-7,5.122300E-9,1.737685E-7,1.783108E+2
2.373665E+2,1.597490E+4,-2.370230E-7,5.029160E-8,2.422997E-7,1.680206E+2
2.375665E+2,1.595380E+4,-1.890590E-7,-1.722960E-8,1.898425E-7,-1.747928E+2
2.377676E+2,1.594440E+4,-2.528560E-7,6.333040E-8,2.606663E-7,1.659389E+2
2.379676E+2,1.593410E+4,-2.062890E-7,3.399350E-8,2.090711E-7,1.706426E+2
2.381665E+2,1.591120E+4,-1.797460E-7,3.539050E-8,1.831969E-7,1.688614E+2
2.383675E+2,1.590160E+4,-1.746240E-7,3.911580E-8,1.789514E-7,1.673742E+2
2.385675E+2,1.588090E+4,-2.230530E-7,6.705570E-8,2.329144E-7,1.632678E+2
2.387665E+2,1.587080E+4,-1.466840E-7,-1.769520E-8,1.477475E-7,-1.731214E+2
2.389665E+2,1.585070E+4,-2.561160E-7,7.124660E-8,2.658411E-7,1.644544E+2
2.391665E+2,1.584020E+4,-1.750900E-7,-2.188620E-8,1.764526E-7,-1.728750E+2
2.393675E+2,1.582050E+4,-1.546000E-7,-2.142050E-8,1.560769E-7,-1.721116E+2
2.395665E+2,1.580780E+4,-1.746240E-7,9.313300E-10,1.746265E-7,1.796944E+2
2.397665E+2,1.579370E+4,-1.634480E-7,-1.303860E-8,1.639672E-7,-1.754391E+2
2.399665E+2,1.577440E+4,-2.440080E-7,7.823160E-8,2.562422E-7,1.622236E+2
2.401665E+2,1.576350E+4,-1.904560E-7,2.002350E-8,1.915057E-7,1.739983E+2
2.403665E+2,1.574200E+4,-2.314350E-7,5.820790E-8,2.386427E-7,1.658824E+2
2.405665E+2,1.573100E+4,-1.657760E-7,-2.421450E-8,1.675351E-7,-1.716897E+2
2.407665E+2,1.572150E+4,-1.662420E-7,-2.095490E-8,1.675575E-7,-1.728157E+2
2.409675E+2,1.569850E+4,-1.550660E-7,-2.933680E-8,1.578167E-7,-1.692869E+2
2.411665E+2,1.568810E+4,-2.211900E-7,3.352780E-8,2.237166E-7,1.713808E+2
2.413675E+2,1.566750E+4,-1.490130E-7,-2.700850E-8,1.514409E-7,-1.697267E+2
2.415665E+2,1.565750E+4,-2.104800E-7,3.865010E-8,2.139992E-7,1.695948E+2
2.417665E+2,1.564780E+4,-1.573940E-7,-3.259650E-8,1.607340E-7,-1.682994E+2
2.419665E+2,1.562420E+4,-2.230530E-7,3.911580E-8,2.264568E-7,1.700534E+2
2.421665E+2,1.561490E+4,-2.575130E-7,6.705570E-8,2.661004E-7,1.654045E+2
2.423665E+2,1.559370E+4,-2.854520E-7,6.519300E-8,2.928019E-7,1.671351E+2
2.425675E+2,1.558420E+4,-2.668260E-7,3.119950E-8,2.686439E-7,1.733308E+2
2.427675E+2,1.556350E+4,-3.022160E-7,5.913920E-8,3.079480E-7,1.689280E+2
2.429665E+2,1.555350E+4,-2.067550E-7,-2.840550E-8,2.086972E-7,-1.721773E+2
2.431665E+2,1.553310E+4,-2.793990E-7,5.634520E-8,2.850238E-7,1.685983E+2
2.433666E+2,1.552270E+4,-2.090830E-7,-1.396990E-9,2.090877E-7,-1.796172E+2
2.435665E+2,1.549980E+4,-2.193270E-7,1.024460E-8,2.195661E-7,1.773257E+2
2.437665E+2,1.549020E+4,-2.733450E-7,4.330670E-8,2.767543E-7,1.709973E+2
2.439675E+2,1.547720E+4,-2.076860E-7,-3.539050E-8,2.106798E-7,-1.703295E+2
2.441665E+2,1.545750E+4,-2.812610E-7,3.492480E-8,2.834211E-7,1.729217E+2
2.443665E+2,1.544360E+4,-2.211900E-7,-2.700850E-8,2.228328E-7,-1.730383E+2
2.445675E+2,1.542440E+4,-2.817270E-7,3.492480E-8,2.838835E-7,1.729333E+2
2.447666E+2,1.541400E+4,-1.867310E-7,-4.470370E-8,1.920075E-7,-1.665367E+2
2.449676E+2,1.539400E+4,-2.165330E-7,-1.583260E-8,2.171111E-7,-1.758181E+2
2.451665E+2,1.538310E+4,-1.792810E-7,-5.820790E-8,1.884936E-7,-1.620127E+2
2.453675E+2,1.536360E+4,-2.784670E-7,3.492480E-8,2.806486E-7,1.728514E+2
2.455666E+2,1.535240E+4,-2.337630E-7,4.656640E-9,2.338094E-7,1.788588E+2
2.457675E+2,1.533960E+4,-1.937160E-7,-1.303860E-8,1.941543E-7,-1.761494E+2
2.459665E+2,1.533050E+4,-2.752080E-7,6.659000E-8,2.831496E-7,1.663980E+2
2.461665E+2,1.530630E+4,-1.969760E-7,-6.984950E-9,1.970998E-7,-1.779691E+2
2.463665E+2,1.529700E+4,-2.789330E-7,6.705570E-8,2.868799E-7,1.664826E+2
2.465665E+2,1.527330E+4,-1.881280E-7,-4.610070E-8,1.936941E-7,-1.662310E+2
2.467665E+2,1.526390E+4,-2.593750E-7,8.847620E-9,2.595259E-7,1.780463E+2
2.469665E+2,1.525370E+4,-2.826580E-7,3.259650E-8,2.845313E-7,1.734216E+2
2.471665E+2,1.523050E+4,-2.752080E-7,4.889470E-8,2.795177E-7,1.699257E+2
2.473675E+2,1.522100E+4,-1.988380E-7,-3.399350E-8,2.017229E-7,-1.702985E+2
2.475675E+2,1.519700E+4,-2.020980E-7,-2.607710E-8,2.037734E-7,-1.726476E+2
2.477676E+2,1.518760E+4,-1.802120E-7,-4.936030E-8,1.868497E-7,-1.646823E+2
2.479665E+2,1.517390E+4,-2.584440E-7,1.257290E-8,2.587496E-7,1.772148E+2
2.481676E+2,1.515120E+4,-2.542530E-7,-1.722960E-8,2.548361E-7,-1.761232E+2
2.483665E+2,1.514120E+4,-2.137390E-7,-4.144410E-8,2.177199E-7,-1.690265E+2
2.485675E+2,1.513000E+4,-2.342290E-7,-2.421450E-8,2.354773E-7,-1.740978E+2
2.487665E+2,1.510830E+4,-1.974410E-7,-3.725310E-8,2.009247E-7,-1.693151E+2
2.489665E+2,1.509710E+4,-2.407490E-7,9.778940E-9,2.409475E-7,1.776740E+2
2.491666E+2,1.507540E+4,-2.705510E-7,7.357490E-8,2.803767E-7,1.647866E+2
2.493665E+2,1.506480E+4,-2.020980E-7,-1.024460E-8,2.023575E-7,-1.770981E+2
2.495665E+2,1.504520E+4,-2.398170E-7,2.048920E-8,2.406907E-7,1.751167E+2
2.497676E+2,1.503420E+4,-1.913880E-7,-2.933680E-8,1.936234E-7,-1.712853E+2
2.499665E+2,1.502420E+4,-2.090830E-7,-1.117590E-8,2.093815E-7,-1.769403E+2
2.501675E+2,1.500180E+4,-2.039610E-7,-2.840550E-8,2.059295E-7,-1.720715E+2
2.503665E+2,1.499100E+4,-2.337630E-7,-1.396990E-9,2.337672E-7,-1.796576E+2
2.505665E+2,1.497080E+4,-2.793990E-7,3.352780E-8,2.814035E-7,1.731572E+2
2.507665E+2,1.496060E+4,-3.152550E-7,5.727660E-8,3.204159E-7,1.697026E+2
2.509676E+2,1.494000E+4,-3.073380E-7,1.257290E-8,3.075951E-7,1.776574E+2
2.511665E+2,1.493020E+4,-3.385380E-7,4.051280E-8,3.409535E-7,1.731759E+2
2.513665E+2,1.492040E+4,-2.961620E-7,0.000000E+0,2.961620E-7,1.800000E+2
2.515665E+2,1.489680E+4,-3.231710E-7,1.862660E-8,3.237073E-7,1.767013E+2
2.517675E+2,1.488760E+4,-2.183960E-7,-6.472740E-8,2.277860E-7,-1.634914E+2
2.519665E+2,1.486650E+4,-2.230530E-7,-3.911580E-8,2.264568E-7,-1.700534E+2
2.521665E+2,1.485450E+4,-2.956970E-7,3.632180E-8,2.979194E-7,1.729972E+2
2.523665E+2,1.483340E+4,-2.374880E-7,-1.164160E-8,2.377732E-7,-1.771936E+2
2.525676E+2,1.482410E+4,-3.087350E-7,4.190970E-8,3.115666E-7,1.722696E+2
2.527665E+2,1.481050E+4,-2.970940E-7,1.816090E-8,2.976486E-7,1.765020E+2
2.529676E+2,1.479090E+4,-2.631000E-7,-2.793980E-8,2.645794E-7,-1.739382E+2
2.531665E+2,1.477800E+4,-2.961620E-7,-1.443560E-8,2.965136E-7,-1.772095E+2
2.533676E+2,1.476700E+4,-2.635660E-7,-2.933680E-8,2.651937E-7,-1.736487E+2
2.535665E+2,1.474520E+4,-3.245680E-7,5.727660E-8,3.295831E-7,1.699920E+2
2.537676E+2,1.473400E+4,-2.495960E-7,-2.095490E-8,2.504741E-7,-1.752010E+2
2.539675E+2,1.471430E+4,-2.393520E-7,-3.073390E-8,2.413171E-7,-1.726830E+2
2.541666E+2,1.470310E+4,-2.617030E-7,-1.443560E-8,2.621008E-7,-1.768428E+2
2.543665E+2,1.468340E+4,-2.491310E-7,-6.752130E-8,2.581189E-7,-1.648356E+2
2.545677E+2,1.467240E+4,-3.399350E-7,1.862660E-8,3.404449E-7,1.768636E+2
2.547666E+2,1.466020E+4,-3.268960E-7,2.095490E-8,3.275669E-7,1.763322E+2
2.549665E+2,1.463760E+4,-2.919710E-7,-1.024460E-8,2.921507E-7,-1.779904E+2
2.551665E+2,1.462680E+4,-2.766050E-7,-2.188620E-8,2.774695E-7,-1.754759E+2
2.553675E+2,1.460660E+4,-3.357440E-7,4.936030E-8,3.393530E-7,1.716364E+2
2.555665E+2,1.459640E+4,-3.655460E-7,6.659000E-8,3.715617E-7,1.696759E+2
2.557665E+2,1.457600E+4,-2.803300E-7,-2.328320E-8,2.812952E-7,-1.752521E+2
2.559665E+2,1.456630E+4,-2.826580E-7,-7.450640E-9,2.827562E-7,-1.784901E+2
2.561676E+2,1.454340E+4,-2.910400E-7,1.583260E-8,2.914703E-7,1.768862E+2
2.563665E+2,1.453300E+4,-3.743930E-7,8.801040E-8,3.845984E-7,1.667714E+2
2.565665E+2,1.452370E+4,-2.933680E-7,2.793980E-9,2.933813E-7,1.794543E+2
2.567665E+2,1.450280E+4,-3.366750E-7,3.865010E-8,3.388862E-7,1.734511E+2
2.569675E+2,1.449320E+4,-3.529730E-7,6.565870E-8,3.590279E-7,1.694625E+2
2.571665E+2,1.447250E+4,-2.817270E-7,9.778940E-9,2.818967E-7,1.780120E+2
2.573675E+2,1.445960E+4,-3.194450E-7,4.982600E-8,3.233075E-7,1.711346E+2
2.575665E+2,1.443910E+4,-3.357440E-7,6.659000E-8,3.422839E-7,1.687818E+2
2.575665E+2,1.443910E+4,-3.357440E-7,6.659000E-8,2.766712E-7,-1.787463E+2
2.579665E+2,1.440850E+4,-3.627520E-7,4.237540E-8,3.652187E-7,1.733371E+2
2.581676E+2,1.439860E+4,-3.534390E-7,2.514580E-8,3.543324E-7,1.759305E+2
2.583665E+2,1.438740E+4,-3.119950E-7,-1.722960E-8,3.124704E-7,-1.768391E+2
2.585665E+2,1.436490E+4,-3.604240E-7,4.563500E-8,3.633015E-7,1.727839E+2
2.587665E+2,1.435390E+4,-2.826580E-7,-3.958140E-8,2.854159E-7,-1.720285E+2
2.589675E+2,1.433220E+4,-3.566980E-7,2.142050E-8,3.573406E-7,1.765634E+2
2.591665E+2,1.432100E+4,-2.924370E-7,-4.144410E-8,2.953591E-7,-1.719338E+2
2.593665E+2,1.431130E+4,-3.874320E-7,4.516940E-8,3.900562E-7,1.733501E+2
2.595665E+2,1.429040E+4,-3.189800E-7,-1.909220E-8,3.195509E-7,-1.765747E+2
2.597676E+2,1.427080E+4,-3.892950E-7,7.636890E-8,3.967150E-7,1.689011E+2
2.599665E+2,1.425990E+4,-3.650800E-7,5.727660E-8,3.695457E-7,1.710837E+2
2.601676E+2,1.425070E+4,-3.301560E-7,1.024460E-8,3.303149E-7,1.782227E+2
2.603665E+2,1.422960E+4,-3.739280E-7,4.889470E-8,3.771112E-7,1.725503E+2
2.605665E+2,1.422050E+4,-4.046610E-7,7.730020E-8,4.119780E-7,1.691854E+2
2.607675E+2,1.419930E+4,-4.209600E-7,8.102550E-8,4.286869E-7,1.691051E+2
2.609665E+2,1.418710E+4,-3.911570E-7,6.007080E-8,3.957427E-7,1.712692E+2
2.611665E+2,1.416600E+4,-3.296900E-7,-1.071030E-8,3.298639E-7,-1.781393E+2
2.613666E+2,1.415690E+4,-3.762560E-7,3.539050E-8,3.779167E-7,1.746266E+2
2.615665E+2,1.413600E+4,-4.046610E-7,5.541390E-8,4.084375E-7,1.722025E+2
2.617665E+2,1.412650E+4,-4.023330E-7,6.612440E-8,4.077306E-7,1.706667E+2
2.619676E+2,1.410580E+4,-3.874320E-7,5.727660E-8,3.916429E-7,1.715905E+2
2.621665E+2,1.409580E+4,-3.194450E-7,-2.374880E-8,3.203266E-7,-1.757482E+2
2.623665E+2,1.407520E+4,-3.851040E-7,4.796330E-8,3.880793E-7,1.729006E+2
2.625675E+2,1.406480E+4,-3.837070E-7,5.262000E-8,3.872982E-7,1.721914E+2
2.627676E+2,1.405170E+4,-3.241020E-7,-3.725320E-9,3.241234E-7,-1.793415E+2
2.629665E+2,1.403210E+4,-4.232880E-7,8.288820E-8,4.313272E-7,1.689205E+2
2.631667E+2,1.401890E+4,-3.813780E-7,2.793980E-8,3.824001E-7,1.758100E+2
2.633665E+2,1.399900E+4,-4.465710E-7,9.220140E-8,4.559899E-7,1.683343E+2
2.635665E+2,1.398800E+4,-3.646150E-7,4.656640E-9,3.646447E-7,1.792683E+2
2.637665E+2,1.396840E+4,-4.093180E-7,4.190970E-8,4.114580E-7,1.741539E+2
2.639666E+2,1.395720E+4,-3.580950E-7,-1.955790E-8,3.586287E-7,-1.768738E+2
2.641665E+2,1.394760E+4,-4.405170E-7,6.752130E-8,4.456617E-7,1.712857E+2
2.643665E+2,1.392470E+4,-3.441260E-7,-2.142050E-8,3.447920E-7,-1.764382E+2
2.645664E+2,1.391440E+4,-3.697370E-7,1.583260E-8,3.700758E-7,1.775480E+2
2.647665E+2,1.389210E+4,-3.911570E-7,5.587960E-9,3.911969E-7,1.791815E+2
2.649665E+2,1.388110E+4,-3.776530E-7,-1.396990E-9,3.776556E-7,-1.797881E+2
2.651675E+2,1.386880E+4,-4.200280E-7,5.494830E-8,4.236069E-7,1.725469E+2
2.653675E+2,1.384800E+4,-3.371410E-7,-2.281750E-8,3.379123E-7,-1.761282E+2
2.655665E+2,1.383830E+4,-4.069900E-7,5.727660E-8,4.110006E-7,1.719893E+2
2.657665E+2,1.381720E+4,-3.734620E-7,0.000000E+0,3.734620E-7,1.800000E+2
2.657665E+2,1.381720E+4,-3.734620E-7,0.000000E+0,4.634910E-7,1.721467E+2
2.661675E+2,1.378670E+4,-3.934860E-7,-2.700850E-8,3.944118E-7,-1.760734E+2
2.663665E+2,1.377750E+4,-4.190970E-7,-1.769520E-8,4.194704E-7,-1.775823E+2
2.665665E+2,1.375620E+4,-4.447080E-7,-2.793980E-9,4.447168E-7,-1.796400E+2
2.667675E+2,1.374690E+4,-4.908110E-7,3.539050E-8,4.920853E-7,1.758758E+2
2.669665E+2,1.373390E+4,-4.419140E-7,4.656650E-10,4.419142E-7,1.799396E+2
2.671666E+2,1.371370E+4,-4.880170E-7,2.793980E-8,4.888161E-7,1.767233E+2
2.673675E+2,1.370310E+4,-4.144400E-7,-4.936030E-8,4.173691E-7,-1.732080E+2
2.675665E+2,1.368340E+4,-4.330670E-7,-2.328320E-9,4.330733E-7,-1.796920E+2
2.677675E+2,1.367240E+4,-4.121120E-7,-2.142050E-8,4.126683E-7,-1.770246E+2
2.679665E+2,1.365290E+4,-4.950020E-7,5.215430E-8,4.977420E-7,1.739854E+2
2.681665E+2,1.364170E+4,-4.656630E-7,-5.587960E-9,4.656965E-7,-1.793125E+2
2.683665E+2,1.362900E+4,-4.488990E-7,-1.443560E-8,4.491310E-7,-1.781581E+2
2.685665E+2,1.360900E+4,-5.033830E-7,4.330670E-8,5.052424E-7,1.750829E+2
2.687675E+2,1.359610E+4,-4.954670E-7,5.541390E-8,4.985562E-7,1.736185E+2
2.689676E+2,1.357360E+4,-4.661290E-7,4.842900E-8,4.686380E-7,1.740685E+2
2.691666E+2,1.356240E+4,-4.083870E-7,5.122300E-9,4.084191E-7,1.792814E+2
2.693665E+2,1.355310E+4,-4.735790E-7,7.962850E-8,4.802268E-7,1.704555E+2
2.695665E+2,1.352950E+4,-4.130430E-7,-1.396990E-9,4.130454E-7,-1.798062E+2
2.697665E+2,1.351960E+4,-4.619380E-7,2.793980E-8,4.627822E-7,1.765387E+2
2.699676E+2,1.349880E+4,-4.633350E-7,2.840550E-8,4.642049E-7,1.764918E+2
2.701665E+2,1.348940E+4,-4.624030E-7,3.445920E-8,4.636852E-7,1.757381E+2
2.703665E+2,1.346840E+4,-4.386550E-7,-2.328320E-9,4.386612E-7,-1.796959E+2
2.705675E+2,1.345920E+4,-4.861540E-7,2.188620E-8,4.866464E-7,1.774223E+2
2.707665E+2,1.343800E+4,-5.215440E-7,3.026820E-8,5.224216E-7,1.766785E+2
2.709676E+2,1.342880E+4,-5.844090E-7,8.335380E-8,5.903234E-7,1.718827E+2
2.711665E+2,1.340760E+4,-5.629880E-7,3.865010E-8,5.643131E-7,1.760727E+2
2.713665E+2,1.339560E+4,-5.704390E-7,7.543760E-8,5.754055E-7,1.724666E+2
2.715666E+2,1.338510E+4,-5.173530E-7,1.955790E-8,5.177225E-7,1.778350E+2
2.717675E+2,1.336500E+4,-5.560030E-7,4.237540E-8,5.576155E-7,1.756417E+2
2.719665E+2,1.335400E+4,-5.075740E-7,-7.450640E-9,5.076287E-7,-1.791590E+2
2.721665E+2,1.334380E+4,-5.997750E-7,7.683460E-8,6.046764E-7,1.726998E+2
2.723675E+2,1.331960E+4,-5.164220E-7,1.816090E-8,5.167412E-7,1.779859E+2
2.725665E+2,1.330850E+4,-5.196820E-7,3.259640E-9,5.196922E-7,1.796406E+2
2.727665E+2,1.328890E+4,-5.550720E-7,4.842900E-8,5.571807E-7,1.750137E+2
2.729665E+2,1.327780E+4,-4.749760E-7,-3.818450E-8,4.765084E-7,-1.754037E+2
2.731675E+2,1.325600E+4,-5.746300E-7,5.401690E-8,5.771633E-7,1.746298E+2
2.733665E+2,1.324500E+4,-4.977960E-7,-2.235190E-8,4.982976E-7,-1.774291E+2
2.735665E+2,1.323210E+4,-5.126970E-7,-1.210730E-8,5.128399E-7,-1.786472E+2
2.737666E+2,1.321250E+4,-5.764920E-7,3.539050E-8,5.775773E-7,1.764871E+2
2.739665E+2,1.320150E+4,-6.342340E-7,7.730020E-8,6.389273E-7,1.730511E+2
2.741666E+2,1.318150E+4,-5.387740E-7,-1.769520E-8,5.390645E-7,-1.781189E+2
2.743665E+2,1.317080E+4,-5.867370E-7,3.632180E-8,5.878602E-7,1.764576E+2
2.745675E+2,1.315050E+4,-5.601940E-7,1.536690E-8,5.604047E-7,1.784287E+2
2.747675E+2,1.314050E+4,-5.667130E-7,7.916300E-9,5.667683E-7,1.791997E+2
2.749665E+2,1.311990E+4,-6.048980E-7,1.722960E-8,6.051433E-7,1.783685E+2
2.751665E+2,1.311050E+4,-6.677620E-7,6.845270E-8,6.712614E-7,1.741470E+2
2.753665E+2,1.310050E+4,-6.291120E-7,2.188620E-8,6.294926E-7,1.780075E+2
2.755665E+2,1.307720E+4,-6.696250E-7,6.193340E-8,6.724830E-7,1.747158E+2
2.757665E+2,1.306690E+4,-6.174710E-7,1.909220E-8,6.177661E-7,1.782290E+2
2.759676E+2,1.304690E+4,-6.416850E-7,6.798700E-8,6.452766E-7,1.739520E+2
2.761665E+2,1.303710E+4,-6.160740E-7,5.262000E-8,6.183171E-7,1.751181E+2
2.763665E+2,1.301370E+4,-6.663650E-7,8.149120E-8,6.713294E-7,1.730278E+2
2.765666E+2,1.300360E+4,-5.937220E-7,-7.450640E-9,5.937687E-7,-1.792810E+2
2.767665E+2,1.298320E+4,-6.952360E-7,7.823160E-8,6.996237E-7,1.735798E+2
2.769675E+2,1.297270E+4,-6.454100E-7,3.119950E-8,6.461637E-7,1.772324E+2
2.771665E+2,1.296210E+4,-6.011720E-7,-7.450640E-9,6.012182E-7,-1.792899E+2
2.773665E+2,1.294030E+4,-6.710220E-7,6.239910E-8,6.739170E-7,1.746873E+2
2.775676E+2,1.292910E+4,-5.927900E-7,-2.840550E-8,5.934702E-7,-1.772566E+2
2.777665E+2,1.290960E+4,-6.053630E-7,-2.840550E-8,6.060291E-7,-1.773135E+2
2.779665E+2,1.289870E+4,-6.184020E-7,-2.281750E-8,6.188228E-7,-1.778869E+2
2.781665E+2,1.287880E+4,-6.477380E-7,4.470370E-8,6.492788E-7,1.760520E+2
2.783665E+2,1.286820E+4,-6.863880E-7,8.195680E-8,6.912636E-7,1.731910E+2
2.785665E+2,1.285910E+4,-6.286460E-7,1.955790E-8,6.289502E-7,1.782180E+2
2.787665E+2,1.283500E+4,-6.812660E-7,3.352780E-8,6.820905E-7,1.771825E+2
2.789665E+2,1.281530E+4,-7.194500E-7,5.355130E-8,7.214403E-7,1.757431E+2
