Sample Name, Varga_5_4_44G
Freq, 44, GHz, Power, 10, dBm
5.520140E+1,3.548200E+3,-1.345770E-7,4.563500E-8,1.421039E-7,1.612682E+2
5.540040E+1,3.558200E+3,-1.164160E-7,3.725310E-8,1.222313E-7,1.622553E+2
5.560040E+1,3.567600E+3,-1.117590E-7,1.955790E-8,1.134574E-7,1.700737E+2
5.580041E+1,3.591400E+3,-1.094310E-7,2.421450E-8,1.120780E-7,1.675228E+2
5.600039E+1,3.600400E+3,-7.497190E-8,-1.490130E-8,7.643844E-8,-1.687585E+2
5.620040E+1,3.621600E+3,-8.242250E-8,-1.071030E-8,8.311546E-8,-1.725963E+2
5.640140E+1,3.630800E+3,-1.229350E-7,1.024460E-8,1.233611E-7,1.752364E+2
5.660140E+1,3.651600E+3,-1.168810E-7,1.164160E-8,1.174593E-7,1.743120E+2
5.680039E+1,3.661300E+3,-1.778840E-7,8.055990E-8,1.952757E-7,1.556352E+2
5.700045E+1,3.684700E+3,-1.108280E-7,2.235190E-8,1.130595E-7,1.685975E+2
5.720040E+1,3.693700E+3,-7.543760E-8,-1.490130E-8,7.689525E-8,-1.688261E+2
5.740039E+1,3.704700E+3,-8.614780E-8,-1.629830E-8,8.767598E-8,-1.692868E+2
5.760040E+1,3.726500E+3,-1.639140E-7,4.237540E-8,1.693029E-7,1.655051E+2
5.780040E+1,3.738800E+3,-1.639140E-7,2.654280E-8,1.660491E-7,1.708019E+2
5.800040E+1,3.750000E+3,-1.811430E-7,4.144410E-8,1.858236E-7,1.671130E+2
5.820140E+1,3.771700E+3,-1.168810E-7,-3.818450E-8,1.229603E-7,-1.619080E+2
5.840142E+1,3.782500E+3,-1.629820E-7,2.142050E-8,1.643836E-7,1.725126E+2
5.860140E+1,3.802000E+3,-1.699670E-7,7.450640E-9,1.701302E-7,1.774900E+2
5.880040E+1,3.813200E+3,-1.736930E-7,1.164160E-8,1.740827E-7,1.761655E+2
5.900039E+1,3.832500E+3,-1.615850E-7,1.396990E-8,1.621878E-7,1.750588E+2
5.920040E+1,3.846500E+3,-1.830060E-7,2.887110E-8,1.852694E-7,1.710349E+2
5.940040E+1,3.856000E+3,-8.987310E-8,-6.472740E-8,1.107556E-7,-1.442382E+2
5.960040E+1,3.876900E+3,-1.713640E-7,4.097840E-8,1.761955E-7,1.665514E+2
5.980040E+1,3.886000E+3,-9.872060E-8,-4.004710E-8,1.065342E-7,-1.579195E+2
6.000040E+1,3.907200E+3,-1.979070E-7,4.610070E-8,2.032055E-7,1.668873E+2
6.020040E+1,3.916100E+3,-1.126900E-7,-4.470370E-8,1.212331E-7,-1.583620E+2
6.040040E+1,3.937000E+3,-2.007010E-7,5.587960E-8,2.083349E-7,1.644416E+2
6.060041E+1,3.949100E+3,-1.620510E-7,1.490130E-8,1.627347E-7,1.747462E+2
6.080039E+1,3.959000E+3,-1.317830E-7,-1.210730E-8,1.323380E-7,-1.747508E+2
6.100040E+1,3.982300E+3,-1.164160E-7,-1.816090E-8,1.178240E-7,-1.711333E+2
6.120044E+1,3.991400E+3,-1.126900E-7,-2.980250E-8,1.165643E-7,-1.651865E+2
6.140148E+1,4.015100E+3,-1.317830E-7,-8.381960E-9,1.320493E-7,-1.763606E+2
6.160040E+1,4.024100E+3,-1.019800E-7,-4.284110E-8,1.106132E-7,-1.572131E+2
6.180040E+1,4.034800E+3,-1.280580E-7,-1.071030E-8,1.285051E-7,-1.752191E+2
6.200040E+1,4.057100E+3,-1.261950E-7,-3.259650E-8,1.303369E-7,-1.655169E+2
6.220046E+1,4.067000E+3,-1.238670E-7,-3.445920E-8,1.285709E-7,-1.644537E+2
6.240140E+1,4.090400E+3,-1.485470E-7,-2.142050E-8,1.500835E-7,-1.717945E+2
6.260046E+1,4.099500E+3,-1.839370E-7,8.381960E-9,1.841279E-7,1.773909E+2
6.280045E+1,4.113700E+3,-1.806770E-7,3.259640E-9,1.807064E-7,1.789664E+2
6.300036E+1,4.133000E+3,-2.095480E-7,1.164160E-8,2.098711E-7,1.768202E+2
6.320040E+1,4.144200E+3,-2.277090E-7,2.793980E-8,2.294167E-7,1.730048E+2
6.340140E+1,4.163500E+3,-1.499440E-7,-3.445920E-8,1.538527E-7,-1.670574E+2
6.360040E+1,4.174700E+3,-1.839370E-7,1.629830E-8,1.846577E-7,1.749364E+2
6.380140E+1,4.183700E+3,-2.114110E-7,4.377240E-8,2.158950E-7,1.683023E+2
6.400040E+1,4.207200E+3,-1.708990E-7,6.100210E-8,1.814600E-7,1.603561E+2
6.420040E+1,4.216700E+3,-1.634480E-7,3.073390E-8,1.663124E-7,1.693508E+2
6.440040E+1,4.239500E+3,-1.760210E-7,3.073390E-8,1.786840E-7,1.700958E+2
6.460039E+1,4.249700E+3,-1.001180E-7,-2.374880E-8,1.028962E-7,-1.666556E+2
6.480040E+1,4.261500E+3,-8.801040E-8,-4.190970E-8,9.747950E-8,-1.545367E+2
6.500039E+1,4.282500E+3,-8.754480E-8,-2.980250E-8,9.247854E-8,-1.612001E+2
6.520040E+1,4.291400E+3,-7.869720E-8,-3.539050E-8,8.628868E-8,-1.557863E+2
6.540040E+1,4.312600E+3,-1.550660E-7,4.423800E-8,1.612528E-7,1.640774E+2
6.560040E+1,4.321600E+3,-1.457530E-7,2.328320E-8,1.476010E-7,1.709240E+2
6.580040E+1,4.342800E+3,-1.410960E-7,-3.259640E-9,1.411336E-7,-1.786766E+2
6.600140E+1,4.352000E+3,-1.117590E-7,-4.516940E-8,1.205419E-7,-1.579930E+2
6.620039E+1,4.372900E+3,-1.308520E-7,-4.144410E-8,1.372584E-7,-1.624257E+2
6.640040E+1,4.382600E+3,-2.020980E-7,3.958140E-8,2.059376E-7,1.689187E+2
6.660141E+1,4.406200E+3,-1.844030E-7,1.909220E-8,1.853887E-7,1.740889E+2
6.680040E+1,4.415300E+3,-2.314350E-7,5.122300E-8,2.370358E-7,1.675200E+2
6.700141E+1,4.426500E+3,-2.346940E-7,5.029160E-8,2.400219E-7,1.679052E+2
6.720143E+1,4.445600E+3,-1.518060E-7,-1.769520E-8,1.528338E-7,-1.733513E+2
6.740045E+1,4.456700E+3,-1.527380E-7,-3.725320E-9,1.527834E-7,-1.786028E+2
6.760040E+1,4.476000E+3,-2.207240E-7,6.333040E-8,2.296298E-7,1.639907E+2
6.780140E+1,4.487300E+3,-1.988380E-7,3.865010E-8,2.025596E-7,1.690000E+2
6.800040E+1,4.506900E+3,-1.443560E-7,-1.862660E-9,1.443680E-7,-1.792607E+2
6.820141E+1,4.517600E+3,-1.029120E-7,-3.539050E-8,1.088272E-7,-1.610224E+2
6.840039E+1,4.539200E+3,-1.946470E-7,4.423800E-8,1.996108E-7,1.671957E+2
6.860145E+1,4.550500E+3,-1.019800E-7,-4.656640E-8,1.121087E-7,-1.554575E+2
6.880140E+1,4.569900E+3,-1.830060E-7,5.215430E-8,1.902926E-7,1.640931E+2
6.900148E+1,4.580700E+3,-1.825400E-7,5.448260E-8,1.904973E-7,1.633812E+2
6.920039E+1,4.600500E+3,-1.755550E-7,3.492480E-8,1.789953E-7,1.687485E+2
6.940040E+1,4.610700E+3,-1.257290E-7,-2.328320E-8,1.278667E-7,-1.695085E+2
6.960039E+1,4.631100E+3,-1.541350E-7,1.769520E-8,1.551474E-7,1.734509E+2
6.980040E+1,4.641000E+3,-1.238670E-7,-3.213090E-8,1.279665E-7,-1.654581E+2
7.000040E+1,4.650600E+3,-1.904560E-7,3.865010E-8,1.943382E-7,1.685285E+2
7.020140E+1,4.674200E+3,-1.336460E-7,-1.071030E-8,1.340745E-7,-1.754181E+2
7.040040E+1,4.683300E+3,-2.062890E-7,5.448260E-8,2.133624E-7,1.652055E+2
7.060040E+1,4.704300E+3,-1.303860E-7,-1.909220E-8,1.317764E-7,-1.716695E+2
7.080046E+1,4.713600E+3,-1.220040E-7,-4.004710E-8,1.284085E-7,-1.618279E+2
7.100146E+1,4.737200E+3,-1.830060E-7,1.629830E-8,1.837303E-7,1.749107E+2
7.120043E+1,4.746300E+3,-1.341110E-7,-3.213090E-8,1.379063E-7,-1.665268E+2
7.140146E+1,4.757200E+3,-1.937160E-7,4.423800E-8,1.987030E-7,1.671362E+2
7.160140E+1,4.776500E+3,-2.346940E-7,8.288820E-8,2.489010E-7,1.605480E+2
7.180140E+1,4.788400E+3,-2.114110E-7,5.448260E-8,2.183185E-7,1.655488E+2
7.200045E+1,4.807900E+3,-2.007010E-7,1.955790E-8,2.016517E-7,1.744342E+2
7.220040E+1,4.818300E+3,-2.146710E-7,9.778940E-9,2.148936E-7,1.773918E+2
7.240039E+1,4.839900E+3,-2.738110E-7,5.122300E-8,2.785611E-7,1.694039E+2
7.260147E+1,4.851100E+3,-2.640320E-7,4.656640E-8,2.681069E-7,1.699978E+2
7.280039E+1,4.863400E+3,-2.291060E-7,1.490130E-8,2.295901E-7,1.762787E+2
7.300145E+1,4.883700E+3,-2.277090E-7,1.722960E-8,2.283599E-7,1.756730E+2
7.320039E+1,4.896400E+3,-2.607720E-7,4.749770E-8,2.650624E-7,1.696772E+2
7.340142E+1,4.916000E+3,-1.904560E-7,-2.142050E-8,1.916568E-7,-1.735829E+2
7.360040E+1,4.926500E+3,-1.559970E-7,-5.867350E-8,1.666663E-7,-1.593877E+2
7.380046E+1,4.946600E+3,-2.421460E-7,3.166520E-8,2.442076E-7,1.725498E+2
7.400155E+1,4.956600E+3,-1.718300E-7,-1.816090E-8,1.727871E-7,-1.739667E+2
7.420057E+1,4.977200E+3,-2.286410E-7,3.771880E-8,2.317313E-7,1.706323E+2
7.440040E+1,4.986600E+3,-2.351600E-7,2.700850E-8,2.367059E-7,1.734482E+2
7.460141E+1,4.998700E+3,-2.556500E-7,3.725310E-8,2.583500E-7,1.717093E+2
7.480040E+1,5.020000E+3,-2.188620E-7,-2.188620E-8,2.199536E-7,-1.742894E+2
7.500040E+1,5.032000E+3,-1.797460E-7,-6.612440E-8,1.915230E-7,-1.598026E+2
7.520040E+1,5.042100E+3,-2.286410E-7,4.656640E-9,2.286884E-7,1.788332E+2
7.540044E+1,5.062300E+3,-2.016320E-7,-3.119950E-8,2.040315E-7,-1.712041E+2
7.560040E+1,5.075700E+3,-1.750900E-7,-4.470370E-8,1.807067E-7,-1.656773E+2
7.580040E+1,5.095500E+3,-2.044260E-7,-1.117590E-8,2.047313E-7,-1.768708E+2
7.600039E+1,5.106400E+3,-2.509930E-7,4.889470E-8,2.557111E-7,1.689766E+2
7.620140E+1,5.116600E+3,-1.569290E-7,-3.399350E-8,1.605686E-7,-1.677776E+2
7.640049E+1,5.138400E+3,-2.412140E-7,1.490130E-8,2.416738E-7,1.764650E+2
7.660141E+1,5.149300E+3,-1.643790E-7,-6.333040E-8,1.761567E-7,-1.589298E+2
7.680039E+1,5.168900E+3,-2.514590E-7,4.190970E-8,2.549275E-7,1.705377E+2
7.700041E+1,5.179400E+3,-2.575130E-7,4.190970E-8,2.609011E-7,1.707563E+2
7.720139E+1,5.199600E+3,-2.649630E-7,1.257290E-8,2.652611E-7,1.772833E+2
7.740040E+1,5.209700E+3,-2.030290E-7,-5.308560E-8,2.098544E-7,-1.653470E+2
7.760044E+1,5.230500E+3,-2.626350E-7,-6.519290E-9,2.627159E-7,-1.785781E+2
7.780041E+1,5.240000E+3,-1.927850E-7,-6.984960E-8,2.050488E-7,-1.600836E+2
7.800040E+1,5.261300E+3,-1.760210E-7,-5.075730E-8,1.831931E-7,-1.639146E+2
7.820046E+1,5.273600E+3,-2.319000E-7,2.374880E-8,2.331129E-7,1.741527E+2
7.840041E+1,5.294000E+3,-2.575130E-7,4.004710E-8,2.606084E-7,1.711605E+2
7.860046E+1,5.303700E+3,-1.741580E-7,-4.004710E-8,1.787030E-7,-1.670501E+2
7.880040E+1,5.313200E+3,-2.114110E-7,-1.024460E-8,2.116591E-7,-1.772257E+2
7.900140E+1,5.336600E+3,-2.612380E-7,5.587960E-8,2.671476E-7,1.679262E+2
7.920041E+1,5.345600E+3,-2.509930E-7,6.845270E-8,2.601601E-7,1.647449E+2
7.940041E+1,5.369500E+3,-1.806770E-7,9.778940E-9,1.809414E-7,1.769020E+2
7.960041E+1,5.378600E+3,-2.710170E-7,6.053640E-8,2.776956E-7,1.674087E+2
7.980050E+1,5.390900E+3,-1.960440E-7,-2.281750E-8,1.973674E-7,-1.733612E+2
8.000041E+1,5.411800E+3,-1.918530E-7,-2.514580E-8,1.934939E-7,-1.725329E+2
8.020038E+1,5.421500E+3,-2.831240E-7,5.075730E-8,2.876378E-7,1.698362E+2
8.040038E+1,5.442100E+3,-2.020980E-7,-2.840550E-8,2.040845E-7,-1.719993E+2
8.060037E+1,5.452300E+3,-2.761390E-7,3.958140E-8,2.789613E-7,1.718429E+2
8.080036E+1,5.463300E+3,-1.881280E-7,-4.284110E-8,1.929443E-7,-1.671712E+2
8.100040E+1,5.486000E+3,-1.974410E-7,-1.862660E-8,1.983177E-7,-1.746107E+2
8.120037E+1,5.496700E+3,-1.871970E-7,-3.771880E-8,1.909592E-7,-1.686079E+2
8.140141E+1,5.518200E+3,-2.426110E-7,1.024460E-8,2.428272E-7,1.775820E+2
8.160039E+1,5.529400E+3,-2.346940E-7,9.313300E-10,2.346958E-7,1.797726E+2
8.180040E+1,5.548500E+3,-2.090830E-7,-1.024460E-8,2.093338E-7,-1.771949E+2
8.200044E+1,5.559500E+3,-2.793990E-7,5.262000E-8,2.843109E-7,1.693343E+2
8.220039E+1,5.579100E+3,-2.523900E-7,2.235190E-8,2.533778E-7,1.749390E+2
8.240040E+1,5.589600E+3,-2.570470E-7,3.166520E-8,2.589900E-7,1.729772E+2
8.260040E+1,5.601400E+3,-1.890590E-7,-2.374880E-8,1.905448E-7,-1.728402E+2
8.280039E+1,5.622800E+3,-2.323660E-7,-1.164160E-8,2.326574E-7,-1.771319E+2
8.300038E+1,5.631700E+3,-1.923190E-7,-6.472740E-8,2.029193E-7,-1.613987E+2
8.320040E+1,5.653100E+3,-2.812610E-7,3.399350E-8,2.833078E-7,1.731086E+2
8.340150E+1,5.662100E+3,-2.319000E-7,-2.235190E-8,2.329747E-7,-1.744945E+2
8.360040E+1,5.686000E+3,-2.840550E-7,3.213090E-8,2.858665E-7,1.735464E+2
8.380140E+1,5.695200E+3,-2.030290E-7,-4.004710E-8,2.069409E-7,-1.688418E+2
8.400046E+1,5.707400E+3,-2.700850E-7,3.445920E-8,2.722744E-7,1.727291E+2
8.420142E+1,5.728300E+3,-2.211900E-7,3.259640E-9,2.212140E-7,1.791557E+2
8.440137E+1,5.737800E+3,-2.817270E-7,5.541390E-8,2.871251E-7,1.688723E+2
8.460141E+1,5.758400E+3,-2.789330E-7,4.516940E-8,2.825666E-7,1.708016E+2
8.480041E+1,5.771200E+3,-2.183960E-7,-2.607710E-8,2.199473E-7,-1.731910E+2
8.500040E+1,5.781500E+3,-2.677570E-7,2.887110E-8,2.693090E-7,1.738458E+2
8.520044E+1,5.801200E+3,-2.398170E-7,-3.352780E-8,2.421493E-7,-1.720413E+2
8.540040E+1,5.812600E+3,-2.980250E-7,4.004710E-8,3.007036E-7,1.723467E+2
8.560041E+1,5.835100E+3,-2.430770E-7,-4.656640E-8,2.474972E-7,-1.691552E+2
8.580140E+1,5.846600E+3,-3.119950E-7,3.399350E-8,3.138414E-7,1.737819E+2
8.600040E+1,5.866000E+3,-3.394690E-7,4.190970E-8,3.420462E-7,1.729621E+2
8.620140E+1,5.877100E+3,-3.054760E-7,-3.259640E-9,3.054934E-7,-1.793886E+2
8.640040E+1,5.895700E+3,-2.793990E-7,-2.328320E-8,2.803675E-7,-1.752364E+2
8.660041E+1,5.906800E+3,-2.705510E-7,-2.700850E-8,2.718958E-7,-1.742992E+2
8.680040E+1,5.926100E+3,-3.445910E-7,6.984960E-8,3.515991E-7,1.685412E+2
8.700140E+1,5.937200E+3,-3.073380E-7,3.259650E-8,3.090618E-7,1.739458E+2
8.720041E+1,5.956700E+3,-3.334150E-7,5.168860E-8,3.373978E-7,1.711877E+2
8.740146E+1,5.967400E+3,-2.388860E-7,-5.075730E-8,2.442188E-7,-1.680045E+2
8.760040E+1,5.987400E+3,-3.296900E-7,3.399350E-8,3.314379E-7,1.741132E+2
8.780039E+1,5.997500E+3,-3.082700E-7,2.514580E-8,3.092939E-7,1.753367E+2
8.800140E+1,6.009500E+3,-2.323660E-7,-4.703200E-8,2.370780E-7,-1.685576E+2
8.820040E+1,6.030600E+3,-3.068730E-7,3.026820E-8,3.083621E-7,1.743669E+2
8.840140E+1,6.039600E+3,-2.724140E-7,-7.450640E-9,2.725159E-7,-1.784333E+2
8.860040E+1,6.060700E+3,-2.514590E-7,-1.396990E-8,2.518468E-7,-1.768202E+2
8.880040E+1,6.069800E+3,-3.357440E-7,6.100210E-8,3.412408E-7,1.697021E+2
8.900039E+1,6.090800E+3,-2.915060E-7,-2.700850E-8,2.927545E-7,-1.747066E+2
8.920040E+1,6.100300E+3,-3.562330E-7,4.004710E-8,3.584769E-7,1.735858E+2
8.940155E+1,6.124000E+3,-2.835900E-7,-5.448260E-8,2.887761E-7,-1.691250E+2
8.960044E+1,6.133100E+3,-2.565810E-7,-6.379610E-8,2.643932E-7,-1.660372E+2
8.980045E+1,6.144200E+3,-2.821930E-7,-2.561150E-8,2.833529E-7,-1.748141E+2
9.000040E+1,6.163500E+3,-3.092010E-7,-1.350420E-8,3.094958E-7,-1.774992E+2
9.020140E+1,6.184400E+3,-2.789330E-7,-4.190970E-8,2.820639E-7,-1.714552E+2
9.040044E+1,6.194200E+3,-3.003530E-7,-4.703200E-8,3.040130E-7,-1.711004E+2
9.060040E+1,6.205400E+3,-2.756730E-7,-8.894180E-8,2.896657E-7,-1.621185E+2
9.080040E+1,6.226900E+3,-2.961620E-7,-7.869720E-8,3.064395E-7,-1.651190E+2
9.100048E+1,6.238200E+3,-3.310870E-7,-4.004710E-8,3.335002E-7,-1.731032E+2
9.120140E+1,6.248100E+3,-3.846380E-7,1.862660E-9,3.846425E-7,1.797225E+2
9.140044E+1,6.271700E+3,-3.981420E-7,3.073390E-8,3.993265E-7,1.755859E+2
9.160040E+1,6.281300E+3,-3.431940E-7,-2.281750E-8,3.439517E-7,-1.761962E+2
9.180037E+1,6.302400E+3,-3.473850E-7,1.117590E-8,3.475647E-7,1.781573E+2
9.200040E+1,6.314700E+3,-3.711340E-7,3.818450E-8,3.730932E-7,1.741257E+2
9.220141E+1,6.335000E+3,-3.576300E-7,1.350420E-8,3.578849E-7,1.778375E+2
9.240044E+1,6.344900E+3,-2.915060E-7,-5.634520E-8,2.969015E-7,-1.690602E+2
9.260145E+1,6.365700E+3,-3.636830E-7,-2.793980E-9,3.636937E-7,-1.795598E+2
9.280040E+1,6.375000E+3,-2.980250E-7,-6.705570E-8,3.054756E-7,-1.673196E+2
9.300040E+1,6.396200E+3,-3.776530E-7,1.909220E-8,3.781353E-7,1.771059E+2
9.320040E+1,6.405400E+3,-3.650800E-7,1.024460E-8,3.652237E-7,1.783926E+2
9.340141E+1,6.417700E+3,-3.026820E-7,-5.215430E-8,3.071424E-7,-1.702235E+2
9.360041E+1,6.438400E+3,-3.059410E-7,-3.306220E-8,3.077223E-7,-1.738321E+2
9.380140E+1,6.448000E+3,-3.599580E-7,2.188620E-8,3.606227E-7,1.765206E+2
9.400040E+1,6.468100E+3,-3.241020E-7,9.313300E-10,3.241033E-7,1.798354E+2
9.420141E+1,6.480200E+3,-3.147890E-7,-9.778940E-9,3.149409E-7,-1.782207E+2
9.440039E+1,6.491400E+3,-3.972110E-7,6.519300E-8,4.025254E-7,1.706793E+2
9.460040E+1,6.513700E+3,-3.273620E-7,-3.213090E-8,3.289351E-7,-1.743943E+2
9.480040E+1,6.524300E+3,-3.813780E-7,1.490130E-8,3.816690E-7,1.777625E+2
9.500140E+1,6.535000E+3,-3.548360E-7,-2.933680E-8,3.560467E-7,-1.752737E+2
9.520040E+1,6.557200E+3,-3.734620E-7,4.656650E-10,3.734623E-7,1.799286E+2
9.540140E+1,6.568500E+3,-3.133920E-7,-4.842900E-8,3.171118E-7,-1.712155E+2
9.560041E+1,6.588200E+3,-3.189800E-7,-5.075730E-8,3.229931E-7,-1.709587E+2
9.580137E+1,6.602000E+3,-3.422630E-7,-2.048920E-8,3.428757E-7,-1.765741E+2
9.600041E+1,6.621700E+3,-3.580950E-7,-7.916300E-9,3.581825E-7,-1.787336E+2
9.620040E+1,6.632200E+3,-4.246850E-7,3.166520E-8,4.258639E-7,1.757358E+2
9.640040E+1,6.644200E+3,-3.892950E-7,-1.117590E-8,3.894554E-7,-1.783556E+2
9.660146E+1,6.665200E+3,-4.479680E-7,4.516940E-8,4.502395E-7,1.742422E+2
9.680043E+1,6.674300E+3,-4.656630E-7,5.075730E-8,4.684211E-7,1.737793E+2
9.700140E+1,6.697700E+3,-4.465710E-7,3.352780E-8,4.478278E-7,1.757064E+2
9.720044E+1,6.707500E+3,-3.706680E-7,-3.585610E-8,3.723982E-7,-1.744748E+2
9.740039E+1,6.728300E+3,-4.796350E-7,4.423800E-8,4.816708E-7,1.747304E+2
9.760039E+1,6.737500E+3,-4.307390E-7,-7.450640E-9,4.308034E-7,-1.790090E+2
9.780040E+1,6.758600E+3,-4.791690E-7,5.215430E-8,4.819990E-7,1.737882E+2
9.800040E+1,6.767700E+3,-4.409830E-7,2.095490E-8,4.414806E-7,1.772794E+2
9.820139E+1,6.780100E+3,-3.678740E-7,-5.122300E-8,3.714230E-7,-1.720731E+2
9.840144E+1,6.801100E+3,-4.647320E-7,1.210730E-8,4.648897E-7,1.785077E+2
9.840144E+1,6.801100E+3,-4.647320E-7,1.210730E-8,3.885240E-7,-1.701312E+2
9.880039E+1,6.834300E+3,-4.633350E-7,3.725310E-8,4.648302E-7,1.754032E+2
9.900140E+1,6.843500E+3,-4.363260E-7,-1.862660E-9,4.363300E-7,-1.797554E+2
9.920040E+1,6.856400E+3,-4.703200E-7,4.889470E-8,4.728547E-7,1.740648E+2
9.940040E+1,6.876600E+3,-3.855690E-7,-2.747410E-8,3.865466E-7,-1.759242E+2
9.960044E+1,6.887200E+3,-4.493650E-7,2.887110E-8,4.502915E-7,1.763239E+2
9.980040E+1,6.906800E+3,-4.079210E-7,-4.377240E-8,4.102628E-7,-1.738753E+2
1.000004E+2,6.917900E+3,-4.591440E-7,1.396990E-8,4.593565E-7,1.782573E+2
1.002014E+2,6.937200E+3,-4.428460E-7,-5.122300E-9,4.428756E-7,-1.793373E+2
1.004004E+2,6.951400E+3,-4.773060E-7,2.793980E-8,4.781230E-7,1.766499E+2
1.006014E+2,6.961000E+3,-4.475020E-7,2.095490E-8,4.479924E-7,1.773190E+2
1.008004E+2,6.983700E+3,-4.111810E-7,-1.117590E-8,4.113329E-7,-1.784431E+2
1.010004E+2,6.994300E+3,-4.987270E-7,3.958140E-8,5.002952E-7,1.754622E+2
1.012004E+2,7.003300E+3,-4.190970E-7,-6.379610E-8,4.239248E-7,-1.713447E+2
1.014014E+2,7.027200E+3,-5.262010E-7,2.328320E-8,5.267159E-7,1.774664E+2
1.016004E+2,7.036300E+3,-4.926730E-7,-1.024460E-8,4.927795E-7,-1.788088E+2
1.018015E+2,7.059800E+3,-5.378420E-7,2.607710E-8,5.384738E-7,1.772242E+2
1.020004E+2,7.069600E+3,-4.507620E-7,-5.774220E-8,4.544453E-7,-1.727002E+2
1.022004E+2,7.081800E+3,-4.996580E-7,-1.164160E-8,4.997936E-7,-1.786653E+2
1.024014E+2,7.103300E+3,-4.866200E-7,-2.654280E-8,4.873434E-7,-1.768779E+2
1.026015E+2,7.115400E+3,-4.451740E-7,-7.078100E-8,4.507658E-7,-1.709658E+2
1.028004E+2,7.125400E+3,-4.870850E-7,-3.771880E-8,4.885432E-7,-1.755720E+2
1.030014E+2,7.145900E+3,-4.945360E-7,-3.445920E-8,4.957351E-7,-1.760141E+2
1.032004E+2,7.156400E+3,-4.912760E-7,-4.610070E-8,4.934343E-7,-1.746391E+2
1.034014E+2,7.179300E+3,-4.773060E-7,-4.703200E-8,4.796176E-7,-1.743725E+2
1.036004E+2,7.189000E+3,-5.215440E-7,1.629830E-8,5.217986E-7,1.782101E+2
1.038004E+2,7.212500E+3,-5.001240E-7,9.313300E-10,5.001249E-7,1.798933E+2
1.040004E+2,7.222400E+3,-5.010550E-7,-5.122300E-9,5.010812E-7,-1.794143E+2
1.042004E+2,7.233600E+3,-5.676450E-7,5.122300E-8,5.699514E-7,1.748437E+2
1.044004E+2,7.252900E+3,-5.569350E-7,4.656640E-9,5.569545E-7,1.795210E+2
1.046014E+2,7.263600E+3,-5.834770E-7,2.561150E-8,5.840388E-7,1.774866E+2
1.048004E+2,7.283800E+3,-5.718360E-7,1.164160E-8,5.719545E-7,1.788337E+2
1.050014E+2,7.294000E+3,-5.820800E-7,2.188620E-8,5.824913E-7,1.778467E+2
1.052015E+2,7.316300E+3,-5.383080E-7,-8.381960E-9,5.383733E-7,-1.791079E+2
1.054004E+2,7.327300E+3,-5.965160E-7,6.333040E-8,5.998684E-7,1.739398E+2
1.056004E+2,7.336400E+3,-5.639190E-7,2.980250E-8,5.647060E-7,1.769748E+2
1.058004E+2,7.360100E+3,-6.239900E-7,7.404060E-8,6.283674E-7,1.732331E+2
1.060014E+2,7.369400E+3,-5.741640E-7,1.257290E-8,5.743016E-7,1.787456E+2
1.062004E+2,7.390700E+3,-5.322540E-7,-3.771880E-8,5.335888E-7,-1.759464E+2
1.064014E+2,7.403100E+3,-5.452930E-7,-4.237540E-8,5.469370E-7,-1.755564E+2
1.066014E+2,7.423600E+3,-5.983780E-7,-2.002350E-8,5.987129E-7,-1.780834E+2
1.068014E+2,7.433400E+3,-5.713700E-7,-6.193340E-8,5.747168E-7,-1.738136E+2
1.070004E+2,7.454300E+3,-6.593800E-7,4.889470E-8,6.611903E-7,1.757591E+2
1.072004E+2,7.463600E+3,-5.899960E-7,-1.443560E-8,5.901726E-7,-1.785984E+2
1.074004E+2,7.473800E+3,-6.202640E-7,3.865010E-8,6.214670E-7,1.764344E+2
1.076004E+2,7.497000E+3,-6.486700E-7,2.561150E-8,6.491754E-7,1.777390E+2
1.078004E+2,7.509200E+3,-5.806830E-7,-6.612440E-8,5.844358E-7,-1.735035E+2
1.080004E+2,7.520300E+3,-6.724190E-7,8.381960E-9,6.724712E-7,1.792858E+2
1.082004E+2,7.539500E+3,-6.924420E-7,-5.122300E-9,6.924609E-7,-1.795762E+2
1.084014E+2,7.550700E+3,-6.286460E-7,-5.774220E-8,6.312923E-7,-1.747520E+2
1.086004E+2,7.569900E+3,-6.542580E-7,-4.563500E-8,6.558476E-7,-1.760100E+2
1.088004E+2,7.580900E+3,-7.129310E-7,1.396990E-9,7.129324E-7,1.798877E+2
1.090004E+2,7.600900E+3,-7.241070E-7,6.519290E-9,7.241363E-7,1.794842E+2
1.092004E+2,7.611300E+3,-6.337690E-7,-9.778930E-8,6.412690E-7,-1.712286E+2
1.094014E+2,7.631800E+3,-7.553060E-7,4.656640E-9,7.553204E-7,1.796468E+2
1.096015E+2,7.641800E+3,-6.617080E-7,-8.521650E-8,6.671726E-7,-1.726617E+2
1.098004E+2,7.661600E+3,-6.626400E-7,-7.776590E-8,6.671876E-7,-1.733065E+2
1.100004E+2,7.675300E+3,-7.115340E-7,-2.700850E-8,7.120464E-7,-1.778262E+2
1.102004E+2,7.684500E+3,-6.733500E-7,-6.472740E-8,6.764539E-7,-1.745092E+2
1.104014E+2,7.708600E+3,-7.753300E-7,4.470370E-8,7.766177E-7,1.767001E+2
1.106004E+2,7.717900E+3,-7.064120E-7,-2.281750E-8,7.067804E-7,-1.781500E+2
1.108004E+2,7.741300E+3,-7.757950E-7,4.563500E-8,7.771360E-7,1.766335E+2
