Sample Name, Varga_5_4_16G
Freq, 16, GHz, Power, 10, dBm
2.240405E+2,6.138600E+3,-1.392340E-7,-6.053630E-9,1.393655E-7,-1.775105E+2
2.242396E+2,6.146600E+3,-1.355080E-7,9.778940E-9,1.358604E-7,1.758724E+2
2.244396E+2,6.151800E+3,-1.289890E-7,-3.725320E-9,1.290428E-7,-1.783457E+2
2.246397E+2,6.159600E+3,-1.243320E-7,-1.816090E-8,1.256514E-7,-1.716897E+2
2.248398E+2,6.163400E+3,-1.378370E-7,-9.778940E-9,1.381835E-7,-1.759419E+2
2.250408E+2,6.171900E+3,-1.373710E-7,-1.303860E-8,1.379884E-7,-1.745780E+2
2.252400E+2,6.175900E+3,-1.490130E-7,-7.450640E-9,1.491991E-7,-1.771376E+2
2.254400E+2,6.183700E+3,-1.341110E-7,-2.561150E-8,1.365346E-7,-1.691883E+2
2.256404E+2,6.188200E+3,-1.466840E-7,-1.303860E-8,1.472624E-7,-1.749204E+2
2.258403E+2,6.195700E+3,-1.336460E-7,-2.607710E-8,1.361663E-7,-1.689591E+2
2.260414E+2,6.200800E+3,-1.229350E-7,-3.073390E-8,1.267185E-7,-1.659637E+2
2.262404E+2,6.206300E+3,-1.224700E-7,-2.700850E-8,1.254128E-7,-1.675635E+2
2.264404E+2,6.213800E+3,-1.196760E-7,-1.583260E-8,1.207187E-7,-1.724638E+2
2.266395E+2,6.218500E+3,-1.061710E-7,-1.909220E-8,1.078740E-7,-1.698057E+2
2.268396E+2,6.226400E+3,-1.052400E-7,-2.374880E-8,1.078863E-7,-1.672835E+2
2.270397E+2,6.232000E+3,-1.047740E-7,-9.778940E-9,1.052294E-7,-1.746678E+2
2.272400E+2,6.235000E+3,-9.127010E-8,-8.847620E-9,9.169794E-8,-1.744631E+2
2.274401E+2,6.244000E+3,-1.094310E-7,3.259640E-9,1.094795E-7,1.782938E+2
2.276401E+2,6.247200E+3,-1.071030E-7,-1.536690E-8,1.081998E-7,-1.718351E+2
2.278401E+2,6.256400E+3,-1.108280E-7,-4.190980E-9,1.109072E-7,-1.778344E+2
2.280403E+2,6.259300E+3,-1.057060E-7,-1.676390E-8,1.070270E-7,-1.709885E+2
2.282395E+2,6.268300E+3,-1.061710E-7,-4.004710E-8,1.134727E-7,-1.593338E+2
2.284396E+2,6.271500E+3,-1.243320E-7,-1.676390E-8,1.254571E-7,-1.723210E+2
2.286396E+2,6.280200E+3,-9.173570E-8,-2.235190E-8,9.441952E-8,-1.663064E+2
2.288406E+2,6.284000E+3,-1.075680E-7,-1.443560E-8,1.085323E-7,-1.723566E+2
2.290407E+2,6.292100E+3,-1.089650E-7,9.313300E-10,1.089690E-7,1.795103E+2
2.292396E+2,6.297500E+3,-9.546100E-8,-1.071030E-8,9.605995E-8,-1.735984E+2
2.294407E+2,6.302400E+3,-1.154840E-7,-1.396990E-9,1.154924E-7,-1.793069E+2
2.296407E+2,6.310300E+3,-9.778930E-8,-3.166520E-8,1.027883E-7,-1.620575E+2
2.298398E+2,6.315600E+3,-1.108280E-7,-1.629830E-8,1.120200E-7,-1.716341E+2
2.300398E+2,6.323500E+3,-9.406400E-8,-3.073390E-8,9.895761E-8,-1.619060E+2
2.302400E+2,6.328300E+3,-9.825500E-8,-3.539050E-8,1.044343E-7,-1.601915E+2
2.304401E+2,6.333800E+3,-1.122250E-7,-2.887110E-8,1.158792E-7,-1.655729E+2
2.306401E+2,6.341300E+3,-1.271260E-7,-4.144410E-8,1.337110E-7,-1.619436E+2
2.308401E+2,6.346200E+3,-1.303860E-7,-3.492480E-8,1.349824E-7,-1.650049E+2
2.310402E+2,6.354200E+3,-1.061710E-7,-3.073390E-8,1.105299E-7,-1.638556E+2
2.312403E+2,6.359500E+3,-9.965200E-8,-1.536690E-8,1.008299E-7,-1.712337E+2
2.314395E+2,6.364200E+3,-1.122250E-7,1.396990E-8,1.130912E-7,1.729043E+2
2.316405E+2,6.372300E+3,-1.210730E-7,2.700850E-8,1.240489E-7,1.674246E+2
2.318395E+2,6.376500E+3,-1.001180E-7,6.519290E-9,1.003300E-7,1.762744E+2
2.320395E+2,6.384700E+3,-1.071030E-7,9.313300E-10,1.071070E-7,1.795018E+2
2.322395E+2,6.388300E+3,-8.940740E-8,-8.381960E-9,8.979945E-8,-1.746442E+2
2.324411E+2,6.391900E+3,-9.266710E-8,-6.053630E-9,9.286462E-8,-1.762624E+2
2.326400E+2,6.401700E+3,-7.869720E-8,-2.607710E-8,8.290515E-8,-1.616669E+2
2.328411E+2,6.405500E+3,-9.872060E-8,-1.862660E-9,9.873817E-8,-1.789191E+2
2.330400E+2,6.413400E+3,-8.707910E-8,-1.862660E-8,8.904897E-8,-1.679261E+2
2.332400E+2,6.417900E+3,-9.872060E-8,-1.210730E-8,9.946026E-8,-1.730080E+2
2.334410E+2,6.427100E+3,-1.047740E-7,-1.583260E-8,1.059635E-7,-1.714069E+2
2.336400E+2,6.430700E+3,-1.131560E-7,-2.002350E-8,1.149140E-7,-1.699651E+2
2.338400E+2,6.439200E+3,-1.052400E-7,-1.722960E-8,1.066411E-7,-1.707022E+2
2.340400E+2,6.443400E+3,-1.145530E-7,-1.350420E-8,1.153462E-7,-1.732767E+2
2.342410E+2,6.451200E+3,-1.131560E-7,-1.816090E-8,1.146041E-7,-1.708821E+2
2.344411E+2,6.455900E+3,-1.261950E-7,5.587960E-9,1.263187E-7,1.774646E+2
2.346410E+2,6.460300E+3,-9.639230E-8,-1.164160E-8,9.709275E-8,-1.731136E+2
2.348400E+2,6.468600E+3,-1.001180E-7,-1.396990E-8,1.010879E-7,-1.720566E+2
2.350411E+2,6.473800E+3,-1.001180E-7,-2.142050E-8,1.023838E-7,-1.679235E+2
2.352400E+2,6.478500E+3,-9.033870E-8,-2.374880E-8,9.340817E-8,-1.652710E+2
2.354400E+2,6.487000E+3,-8.568210E-8,-7.916300E-9,8.604702E-8,-1.747213E+2
2.356410E+2,6.490500E+3,-6.798700E-8,-1.164160E-8,6.897651E-8,-1.702833E+2
2.358400E+2,6.499500E+3,-9.778930E-8,8.381960E-9,9.814787E-8,1.751009E+2
2.360410E+2,6.504100E+3,-9.639230E-8,9.313300E-10,9.639680E-8,1.794464E+2
2.362400E+2,6.507100E+3,-8.475080E-8,-1.164160E-8,8.554662E-8,-1.721786E+2
2.364400E+2,6.517500E+3,-1.187440E-7,-5.587960E-9,1.188754E-7,-1.773057E+2
2.366400E+2,6.520700E+3,-1.220040E-7,-2.793980E-9,1.220360E-7,-1.786881E+2
2.368400E+2,6.531200E+3,-1.126900E-7,1.629830E-8,1.138625E-7,1.717704E+2
2.370402E+2,6.534200E+3,-8.195680E-8,1.396990E-9,8.196871E-8,1.790235E+2
2.372397E+2,6.543300E+3,-6.239910E-8,2.048920E-8,6.567690E-8,1.618220E+2
2.374397E+2,6.546500E+3,-6.100210E-8,2.607710E-8,6.634208E-8,1.568543E+2
2.374397E+2,6.546500E+3,-6.100210E-8,2.607710E-8,8.064602E-8,1.513632E+2
2.378397E+2,6.557300E+3,-5.774220E-8,2.980250E-8,6.497962E-8,1.527004E+2
2.380407E+2,6.558300E+3,-5.820790E-8,1.490130E-8,6.008501E-8,1.656406E+2
2.382397E+2,6.559700E+3,-7.264360E-8,6.053630E-9,7.289540E-8,1.752364E+2
2.384407E+2,6.558600E+3,-8.428510E-8,7.450640E-9,8.461377E-8,1.749483E+2
2.386397E+2,6.553600E+3,-7.776590E-8,3.259640E-9,7.783419E-8,1.775998E+2
2.388397E+2,6.550100E+3,-8.568210E-8,1.490130E-8,8.696822E-8,1.701342E+2
2.390397E+2,6.538000E+3,-7.962850E-8,-2.514580E-8,8.350455E-8,-1.624745E+2
2.392398E+2,6.532600E+3,-9.406400E-8,-8.381960E-9,9.443672E-8,-1.749079E+2
2.394397E+2,6.519200E+3,-9.546100E-8,7.450640E-9,9.575132E-8,1.755372E+2
2.396397E+2,6.513800E+3,-9.872060E-8,1.583260E-8,9.998214E-8,1.708886E+2
2.398397E+2,6.506900E+3,-9.546100E-8,1.722960E-8,9.700341E-8,1.697689E+2
2.400407E+2,6.494500E+3,-9.080440E-8,2.421450E-8,9.397756E-8,1.650686E+2
2.402397E+2,6.481600E+3,-7.776590E-8,9.313300E-10,7.777148E-8,1.793139E+2
2.404398E+2,6.476900E+3,-8.940740E-8,1.024460E-8,8.999242E-8,1.734634E+2
2.406397E+2,6.470200E+3,-9.639230E-8,1.164160E-8,9.709275E-8,1.731136E+2
2.408397E+2,6.464500E+3,-9.033870E-8,6.984950E-9,9.060833E-8,1.755787E+2
2.410397E+2,6.455700E+3,-1.117590E-7,2.933680E-8,1.155453E-7,1.652917E+2
2.412397E+2,6.450500E+3,-9.965200E-8,2.002350E-8,1.016438E-7,1.686386E+2
2.414397E+2,6.443600E+3,-1.131560E-7,3.492480E-8,1.184231E-7,1.628475E+2
2.416397E+2,6.439400E+3,-8.707910E-8,6.519290E-9,8.732280E-8,1.757185E+2
2.418397E+2,6.435900E+3,-8.195680E-8,0.000000E+0,8.195680E-8,1.800000E+2
2.420407E+2,6.428100E+3,-9.080440E-8,2.328320E-9,9.083425E-8,1.785312E+2
2.422407E+2,6.424700E+3,-8.940740E-8,-9.313300E-10,8.941225E-8,-1.794032E+2
2.424397E+2,6.416800E+3,-7.310930E-8,-6.053630E-9,7.335950E-8,-1.752666E+2
2.426397E+2,6.413300E+3,-7.683460E-8,4.656650E-10,7.683601E-8,1.796528E+2
2.428397E+2,6.405600E+3,-4.936030E-8,-1.164160E-8,5.071455E-8,-1.667293E+2
2.430408E+2,6.401800E+3,-5.774220E-8,9.313300E-10,5.774971E-8,1.790760E+2
2.432397E+2,6.392100E+3,-7.357490E-8,-1.583260E-8,7.525913E-8,-1.678557E+2
2.434397E+2,6.388400E+3,-8.381950E-8,-5.122300E-9,8.397587E-8,-1.765029E+2
2.436407E+2,6.384900E+3,-1.075680E-7,1.862660E-8,1.091688E-7,1.701760E+2
2.438397E+2,6.374900E+3,-1.057060E-7,2.421450E-8,1.084440E-7,1.670976E+2
2.440398E+2,6.371900E+3,-1.201420E-7,3.399350E-8,1.248586E-7,1.642014E+2
2.442397E+2,6.361700E+3,-1.103620E-7,1.257290E-8,1.110759E-7,1.735006E+2
2.444397E+2,6.358700E+3,-1.192100E-7,1.676390E-8,1.203829E-7,1.719953E+2
2.446397E+2,6.354300E+3,-9.313270E-8,2.328320E-9,9.316180E-8,1.785679E+2
2.448397E+2,6.346900E+3,-1.024460E-7,1.722960E-8,1.038848E-7,1.704532E+2
2.450397E+2,6.338200E+3,-9.313270E-8,1.490130E-8,9.431728E-8,1.709097E+2
2.452398E+2,6.335200E+3,-1.098970E-7,2.468020E-8,1.126342E-7,1.673428E+2
2.454397E+2,6.330000E+3,-1.108280E-7,1.490130E-8,1.118253E-7,1.723423E+2
2.456397E+2,6.322200E+3,-1.117590E-7,1.955790E-8,1.134574E-7,1.700737E+2
2.458397E+2,6.317700E+3,-9.732370E-8,9.313280E-9,9.776830E-8,1.745338E+2
2.460408E+2,6.313400E+3,-1.094310E-7,2.374880E-8,1.119783E-7,1.677555E+2
2.462397E+2,6.305400E+3,-1.019800E-7,1.955790E-8,1.038385E-7,1.691435E+2
2.464397E+2,6.300400E+3,-8.568210E-8,1.862660E-9,8.570234E-8,1.787546E+2
2.466397E+2,6.293100E+3,-8.102550E-8,-5.122300E-9,8.118725E-8,-1.763827E+2
2.468407E+2,6.287500E+3,-7.962850E-8,-9.313280E-9,8.017129E-8,-1.733290E+2
2.470397E+2,6.284000E+3,-8.568210E-8,-7.916300E-9,8.604702E-8,-1.747213E+2
2.472397E+2,6.274900E+3,-1.015150E-7,1.024460E-8,1.020306E-7,1.742374E+2
2.474397E+2,6.270400E+3,-1.145530E-7,1.629830E-8,1.157066E-7,1.719025E+2
2.476407E+2,6.261400E+3,-1.159500E-7,2.793980E-9,1.159837E-7,1.786196E+2
2.478407E+2,6.257200E+3,-1.159500E-7,-6.519290E-9,1.161331E-7,-1.767819E+2
2.480407E+2,6.249000E+3,-1.085000E-7,-8.847620E-9,1.088601E-7,-1.753381E+2
2.482398E+2,6.245400E+3,-1.294550E-7,9.313280E-9,1.297896E-7,1.758851E+2
2.484407E+2,6.236900E+3,-1.168810E-7,-4.656640E-9,1.169737E-7,-1.777185E+2
2.486397E+2,6.233400E+3,-1.154840E-7,-4.656650E-10,1.154849E-7,-1.797690E+2
2.488407E+2,6.229200E+3,-1.327140E-7,1.257290E-8,1.333082E-7,1.745881E+2
2.490397E+2,6.220400E+3,-1.150190E-7,1.396990E-9,1.150275E-7,1.793041E+2
2.492397E+2,6.216100E+3,-1.257290E-7,5.587960E-9,1.258531E-7,1.774552E+2
2.494397E+2,6.211800E+3,-1.345770E-7,6.053630E-9,1.347131E-7,1.774244E+2
2.496407E+2,6.202900E+3,-1.164160E-7,-7.450640E-9,1.166542E-7,-1.763381E+2
2.498397E+2,6.199400E+3,-1.126900E-7,-8.847620E-9,1.130368E-7,-1.755108E+2
2.500408E+2,6.189500E+3,-1.052400E-7,-2.607710E-8,1.084227E-7,-1.660832E+2
2.502397E+2,6.186600E+3,-1.234010E-7,-1.303860E-8,1.240879E-7,-1.739685E+2
2.504408E+2,6.181600E+3,-1.410960E-7,-1.769520E-8,1.422013E-7,-1.728517E+2
2.506407E+2,6.176400E+3,-1.559970E-7,-7.916300E-9,1.561977E-7,-1.770949E+2
2.508408E+2,6.168300E+3,-1.625170E-7,-1.396990E-9,1.625230E-7,-1.795075E+2
2.510407E+2,6.163400E+3,-1.518060E-7,3.725320E-9,1.518517E-7,1.785942E+2
2.512398E+2,6.155900E+3,-1.094310E-7,-1.909220E-8,1.110840E-7,-1.701033E+2
2.514397E+2,6.150300E+3,-1.024460E-7,-3.306220E-8,1.076489E-7,-1.621137E+2
2.516407E+2,6.143200E+3,-8.009420E-8,-4.656640E-8,9.264724E-8,-1.498265E+2
2.518407E+2,6.138200E+3,-9.266710E-8,-2.840550E-8,9.692298E-8,-1.629580E+2
2.520408E+2,6.133400E+3,-8.568210E-8,-1.722960E-8,8.739726E-8,-1.686302E+2
2.522407E+2,6.125200E+3,-8.894180E-8,-6.984950E-9,8.921566E-8,-1.755096E+2
2.524407E+2,6.120100E+3,-8.754480E-8,-3.725320E-9,8.762403E-8,-1.775633E+2
2.526407E+2,6.112800E+3,-8.661350E-8,-4.656640E-9,8.673859E-8,-1.769225E+2
2.526407E+2,6.112800E+3,-8.661350E-8,-4.656640E-9,1.085186E-7,1.745830E+2
2.530397E+2,6.105400E+3,-8.754480E-8,-1.536690E-8,8.888326E-8,-1.700442E+2
2.532397E+2,6.095400E+3,-1.015150E-7,2.793980E-9,1.015534E-7,1.784235E+2
2.534397E+2,6.092400E+3,-9.592670E-8,-1.816090E-8,9.763068E-8,-1.692796E+2
2.536407E+2,6.083500E+3,-1.285230E-7,-1.676390E-8,1.296117E-7,-1.725686E+2
2.538397E+2,6.080600E+3,-1.466840E-7,-1.024460E-8,1.470413E-7,-1.760049E+2
2.540407E+2,6.070500E+3,-1.234010E-7,-3.399350E-8,1.279975E-7,-1.645986E+2
2.542407E+2,6.067500E+3,-1.257290E-7,-2.235190E-8,1.277004E-7,-1.699194E+2
2.544397E+2,6.062200E+3,-1.164160E-7,-4.190980E-9,1.164914E-7,-1.779382E+2
2.546397E+2,6.057300E+3,-1.010490E-7,-1.443560E-8,1.020749E-7,-1.718699E+2
2.548408E+2,6.049300E+3,-1.196760E-7,1.443560E-8,1.205435E-7,1.731221E+2
2.550397E+2,6.044100E+3,-1.010490E-7,-6.984950E-9,1.012901E-7,-1.760458E+2
2.552408E+2,6.037100E+3,-1.010490E-7,-3.166520E-8,1.058942E-7,-1.626008E+2
2.554397E+2,6.031900E+3,-1.164160E-7,-2.933680E-8,1.200555E-7,-1.658560E+2
2.556407E+2,6.024600E+3,-1.257290E-7,-2.468020E-8,1.281284E-7,-1.688942E+2
2.558398E+2,6.019000E+3,-1.019800E-7,-5.262000E-8,1.147553E-7,-1.527070E+2
2.560407E+2,6.012100E+3,-9.359840E-8,-4.097840E-8,1.021758E-7,-1.563557E+2
2.562407E+2,6.006900E+3,-1.052400E-7,-1.816090E-8,1.067955E-7,-1.702091E+2
2.564407E+2,6.001900E+3,-9.918630E-8,-2.607710E-8,1.025570E-7,-1.652697E+2
2.566397E+2,5.994200E+3,-1.210730E-7,-8.847620E-9,1.213958E-7,-1.758204E+2
2.568407E+2,5.989000E+3,-1.094310E-7,-1.210730E-8,1.100987E-7,-1.736866E+2
2.570397E+2,5.985900E+3,-1.308520E-7,7.916300E-9,1.310912E-7,1.765379E+2
2.572407E+2,5.977000E+3,-1.420280E-7,7.916300E-9,1.422484E-7,1.768098E+2
2.574397E+2,5.969500E+3,-1.327140E-7,-1.862660E-8,1.340148E-7,-1.720106E+2
2.576407E+2,5.965200E+3,-1.378370E-7,-7.450640E-9,1.380382E-7,-1.769059E+2
2.578397E+2,5.962300E+3,-1.313170E-7,-1.536690E-8,1.322131E-7,-1.733255E+2
2.580398E+2,5.953500E+3,-1.601880E-7,1.024460E-8,1.605153E-7,1.763407E+2
2.582397E+2,5.950100E+3,-1.536690E-7,-1.769520E-8,1.546845E-7,-1.734312E+2
2.582397E+2,5.950100E+3,-1.536690E-7,-1.769520E-8,1.627097E-7,-1.772113E+2
2.586397E+2,5.937700E+3,-1.466840E-7,-1.955790E-8,1.479821E-7,-1.724053E+2
2.588397E+2,5.930000E+3,-1.643790E-7,-1.024460E-8,1.646979E-7,-1.764338E+2
2.590407E+2,5.925600E+3,-1.550660E-7,-1.490130E-8,1.557803E-7,-1.745109E+2
2.592398E+2,5.918300E+3,-1.597230E-7,8.381960E-9,1.599428E-7,1.769960E+2
2.594407E+2,5.913500E+3,-1.532030E-7,1.396990E-9,1.532094E-7,1.794776E+2
2.596397E+2,5.906400E+3,-1.480810E-7,8.381960E-9,1.483180E-7,1.767603E+2
2.598397E+2,5.901100E+3,-1.331800E-7,-1.071030E-8,1.336100E-7,-1.754022E+2
2.600407E+2,5.893500E+3,-1.355080E-7,-2.700850E-8,1.381734E-7,-1.687279E+2
2.602397E+2,5.888500E+3,-1.387680E-7,-3.166520E-8,1.423350E-7,-1.671459E+2
2.604407E+2,5.883200E+3,-1.415620E-7,-2.281750E-8,1.433891E-7,-1.708436E+2
2.606397E+2,5.876000E+3,-1.685700E-7,-1.676390E-8,1.694015E-7,-1.743207E+2
2.608397E+2,5.869900E+3,-1.587910E-7,-2.840550E-8,1.613117E-7,-1.698579E+2
2.610397E+2,5.862700E+3,-1.597230E-7,-2.048920E-8,1.610318E-7,-1.726900E+2
2.612397E+2,5.857900E+3,-1.387680E-7,-2.235190E-8,1.405566E-7,-1.708497E+2
2.614397E+2,5.851000E+3,-1.117590E-7,-2.747410E-8,1.150865E-7,-1.661887E+2
2.616407E+2,5.845900E+3,-1.098970E-7,-3.026820E-8,1.139891E-7,-1.646012E+2
2.618397E+2,5.838800E+3,-1.117590E-7,-2.281750E-8,1.140645E-7,-1.684607E+2
2.620408E+2,5.834200E+3,-1.383020E-7,-3.259640E-9,1.383404E-7,-1.786498E+2
2.622397E+2,5.831300E+3,-1.350430E-7,-5.122300E-9,1.351401E-7,-1.778278E+2
2.624397E+2,5.821100E+3,-1.294550E-7,2.328320E-9,1.294759E-7,1.789696E+2
2.626407E+2,5.818200E+3,-1.317830E-7,1.350420E-8,1.324731E-7,1.741492E+2
2.628397E+2,5.809100E+3,-1.387680E-7,1.629830E-8,1.397218E-7,1.733013E+2
2.630397E+2,5.806100E+3,-1.420280E-7,3.213090E-8,1.456171E-7,1.672526E+2
2.632407E+2,5.796900E+3,-1.341110E-7,1.117590E-8,1.345759E-7,1.752364E+2
2.634398E+2,5.794000E+3,-1.443560E-7,1.117590E-8,1.447880E-7,1.755731E+2
2.636408E+2,5.785000E+3,-1.541350E-7,1.816090E-8,1.552012E-7,1.732801E+2
2.638397E+2,5.781700E+3,-1.499440E-7,2.235190E-8,1.516008E-7,1.715215E+2
2.640397E+2,5.773000E+3,-1.443560E-7,4.330670E-8,1.507121E-7,1.633008E+2
2.642397E+2,5.769400E+3,-1.476160E-7,4.097840E-8,1.531983E-7,1.644853E+2
2.644397E+2,5.761500E+3,-1.448220E-7,2.887110E-8,1.476718E-7,1.687256E+2
2.646407E+2,5.757200E+3,-1.396990E-7,1.024460E-8,1.400741E-7,1.758058E+2
2.648407E+2,5.752600E+3,-1.327140E-7,-2.328320E-9,1.327344E-7,-1.789949E+2
2.650397E+2,5.744700E+3,-1.429590E-7,2.328320E-9,1.429780E-7,1.790669E+2
2.652407E+2,5.739500E+3,-1.243320E-7,-1.909220E-8,1.257893E-7,-1.712700E+2
2.654397E+2,5.731800E+3,-1.462190E-7,-7.450640E-9,1.464087E-7,-1.770830E+2
2.656407E+2,5.727000E+3,-1.280580E-7,-2.561150E-8,1.305940E-7,-1.686901E+2
2.658397E+2,5.723200E+3,-1.303860E-7,-2.933680E-8,1.336456E-7,-1.673196E+2
2.660407E+2,5.714000E+3,-1.387680E-7,-3.213090E-8,1.424393E-7,-1.669632E+2
2.662398E+2,5.710400E+3,-1.611200E-7,-1.117590E-8,1.615071E-7,-1.760321E+2
2.664397E+2,5.701900E+3,-1.322490E-7,-2.048920E-8,1.338268E-7,-1.711932E+2
2.666397E+2,5.698700E+3,-1.396990E-7,-6.519290E-9,1.398510E-7,-1.773281E+2
2.668407E+2,5.689200E+3,-1.410960E-7,-1.443560E-8,1.418325E-7,-1.741584E+2
2.670397E+2,5.685400E+3,-1.410960E-7,-7.916300E-9,1.413179E-7,-1.767887E+2
2.672397E+2,5.677100E+3,-1.261950E-7,3.259640E-9,1.262371E-7,1.785204E+2
2.674398E+2,5.673700E+3,-1.406310E-7,2.328320E-8,1.425454E-7,1.705993E+2
2.676407E+2,5.665100E+3,-1.317830E-7,-1.024460E-8,1.321806E-7,-1.755549E+2
2.678397E+2,5.662100E+3,-1.345770E-7,-9.313280E-9,1.348989E-7,-1.760412E+2
2.680408E+2,5.657500E+3,-1.555320E-7,7.916300E-9,1.557333E-7,1.770863E+2
2.682397E+2,5.648700E+3,-1.592570E-7,-1.071030E-8,1.596167E-7,-1.761526E+2
2.684407E+2,5.645100E+3,-1.504100E-7,-2.142050E-8,1.519276E-7,-1.718948E+2
2.686397E+2,5.636700E+3,-1.522720E-7,-1.071030E-8,1.526482E-7,-1.759766E+2
2.688407E+2,5.632700E+3,-1.541350E-7,-8.847620E-9,1.543887E-7,-1.767147E+2
2.690397E+2,5.624800E+3,-1.415620E-7,-2.933680E-8,1.445699E-7,-1.682920E+2
2.692397E+2,5.620000E+3,-1.639140E-7,-1.909220E-8,1.650222E-7,-1.733563E+2
2.694397E+2,5.614800E+3,-1.620510E-7,-2.328320E-8,1.637151E-7,-1.718238E+2
2.696398E+2,5.607000E+3,-1.718300E-7,-2.002350E-8,1.729927E-7,-1.733533E+2
2.698397E+2,5.602300E+3,-1.578600E-7,-3.818450E-8,1.624125E-7,-1.664020E+2
2.700408E+2,5.598200E+3,-1.708990E-7,-1.955790E-8,1.720145E-7,-1.734714E+2
2.702397E+2,5.589700E+3,-1.769520E-7,-1.909220E-8,1.779790E-7,-1.738419E+2
2.704398E+2,5.583700E+3,-1.685700E-7,-3.306220E-8,1.717817E-7,-1.689032E+2
2.706398E+2,5.576200E+3,-1.527380E-7,-3.771880E-8,1.573264E-7,-1.661283E+2
2.708408E+2,5.571600E+3,-1.690360E-7,-2.235190E-8,1.705074E-7,-1.724674E+2
2.710398E+2,5.568700E+3,-1.466840E-7,-3.445920E-8,1.506772E-7,-1.667797E+2
2.712397E+2,5.558700E+3,-1.704330E-7,-2.235190E-8,1.718925E-7,-1.725284E+2
2.714397E+2,5.555500E+3,-1.895250E-7,-1.303860E-8,1.899730E-7,-1.760645E+2
2.716407E+2,5.546700E+3,-1.960440E-7,-1.164160E-8,1.963893E-7,-1.766016E+2
2.718408E+2,5.543900E+3,-2.016320E-7,6.984950E-9,2.017530E-7,1.780160E+2
2.720398E+2,5.534800E+3,-1.965100E-7,8.847620E-9,1.967091E-7,1.774221E+2
2.722397E+2,5.531900E+3,-1.904560E-7,-1.164160E-8,1.908115E-7,-1.765022E+2
2.724407E+2,5.523200E+3,-2.072200E-7,-1.350420E-8,2.076596E-7,-1.762714E+2
2.726397E+2,5.520000E+3,-2.039610E-7,-1.862660E-8,2.048098E-7,-1.747820E+2
2.728397E+2,5.511600E+3,-1.951130E-7,-7.916300E-9,1.952735E-7,-1.776766E+2
2.730397E+2,5.507900E+3,-1.774180E-7,0.000000E+0,1.774180E-7,1.800000E+2
2.732397E+2,5.499800E+3,-1.657760E-7,4.656640E-9,1.658414E-7,1.783910E+2
2.734398E+2,5.495500E+3,-1.513410E-7,2.328320E-9,1.513589E-7,1.791186E+2
2.736397E+2,5.488100E+3,-1.611200E-7,1.862660E-8,1.621931E-7,1.734055E+2
2.738397E+2,5.483400E+3,-1.592570E-7,6.519290E-9,1.593904E-7,1.776559E+2
2.740407E+2,5.479300E+3,-1.513410E-7,-1.396990E-9,1.513474E-7,-1.794711E+2
2.742397E+2,5.470800E+3,-1.592570E-7,-7.450640E-9,1.594312E-7,-1.773214E+2
2.744407E+2,5.466000E+3,-1.690360E-7,-6.053630E-9,1.691444E-7,-1.779490E+2
2.746397E+2,5.458500E+3,-1.448220E-7,-1.583260E-8,1.456849E-7,-1.737609E+2
2.748407E+2,5.454100E+3,-1.508750E-7,0.000000E+0,1.508750E-7,1.800000E+2
2.750407E+2,5.446100E+3,-1.573940E-7,1.909220E-8,1.585477E-7,1.730837E+2
2.752397E+2,5.440900E+3,-1.518060E-7,-2.793980E-9,1.518317E-7,-1.789456E+2
2.754398E+2,5.438000E+3,-1.718300E-7,6.984950E-9,1.719719E-7,1.776722E+2
2.756409E+2,5.429100E+3,-1.778840E-7,-1.071030E-8,1.782061E-7,-1.765544E+2
2.758397E+2,5.421400E+3,-1.522720E-7,-2.700850E-8,1.546487E-7,-1.699420E+2
2.760408E+2,5.417200E+3,-1.704330E-7,-9.313300E-10,1.704355E-7,-1.796869E+2
2.762397E+2,5.414200E+3,-1.532030E-7,-1.722960E-8,1.541688E-7,-1.735833E+2
2.764407E+2,5.405600E+3,-1.806770E-7,5.122300E-9,1.807496E-7,1.783761E+2
2.766397E+2,5.402200E+3,-1.620510E-7,-8.847620E-9,1.622924E-7,-1.768749E+2
2.766397E+2,5.402200E+3,-1.620510E-7,-8.847620E-9,1.587971E-7,-1.794959E+2
2.770407E+2,5.389300E+3,-1.690360E-7,8.847620E-9,1.692674E-7,1.770038E+2
2.772397E+2,5.379000E+3,-1.536690E-7,-2.235190E-8,1.552861E-7,-1.717241E+2
2.774397E+2,5.376000E+3,-1.820740E-7,-1.862660E-9,1.820835E-7,-1.794139E+2
2.776407E+2,5.371600E+3,-1.634480E-7,-1.629830E-8,1.642586E-7,-1.743055E+2
2.778397E+2,5.364000E+3,-1.587910E-7,-1.909220E-8,1.599347E-7,-1.731440E+2
2.780407E+2,5.359100E+3,-1.555320E-7,-2.654280E-8,1.577806E-7,-1.703153E+2
2.782397E+2,5.351900E+3,-1.615850E-7,-3.026820E-8,1.643955E-7,-1.693903E+2
2.784398E+2,5.346700E+3,-1.797460E-7,-2.188620E-8,1.810735E-7,-1.730577E+2
2.786407E+2,5.338700E+3,-1.690360E-7,-2.002350E-8,1.702178E-7,-1.732444E+2
2.788408E+2,5.334200E+3,-1.858000E-7,1.071030E-8,1.861084E-7,1.767009E+2
2.790397E+2,5.326400E+3,-1.825400E-7,5.587960E-9,1.826255E-7,1.782466E+2
2.792407E+2,5.321500E+3,-1.643790E-7,0.000000E+0,1.643790E-7,1.800000E+2
