Sample Name, Varga_5_4_36G
Freq, 36, GHz, Power, 10, dBm
2.240917E+2,1.638900E+4,-9.425020E-7,1.452870E-7,9.536343E-7,1.712368E+2
2.242907E+2,1.639920E+4,-8.791720E-7,7.078100E-8,8.820166E-7,1.753971E+2
2.244907E+2,1.642290E+4,-9.201500E-7,1.117590E-7,9.269121E-7,1.730749E+2
2.246907E+2,1.643290E+4,-9.164250E-7,1.043090E-7,9.223422E-7,1.735064E+2
2.248907E+2,1.644220E+4,-9.276010E-7,1.341110E-7,9.372456E-7,1.717733E+2
2.250907E+2,1.646670E+4,-8.791720E-7,1.117590E-7,8.862469E-7,1.727555E+2
2.252907E+2,1.647610E+4,-8.493700E-7,9.313270E-8,8.544607E-7,1.737426E+2
2.254908E+2,1.649750E+4,-8.419190E-7,7.823160E-8,8.455459E-7,1.746913E+2
2.256907E+2,1.650720E+4,-9.052490E-7,7.078100E-8,9.080120E-7,1.755292E+2
2.258917E+2,1.652830E+4,-9.201500E-7,3.725310E-8,9.209038E-7,1.776816E+2
2.260917E+2,1.653790E+4,-9.425020E-7,7.823160E-8,9.457432E-7,1.752551E+2
2.262907E+2,1.655210E+4,-9.462270E-7,9.685800E-8,9.511714E-7,1.741554E+2
2.264908E+2,1.657220E+4,-8.270180E-7,1.862660E-8,8.272277E-7,1.787098E+2
2.266917E+2,1.658360E+4,-8.419190E-7,7.078100E-8,8.448891E-7,1.751944E+2
2.268908E+2,1.660350E+4,-8.307430E-7,7.450630E-8,8.340774E-7,1.748751E+2
2.270907E+2,1.661490E+4,-7.934900E-7,6.333040E-8,7.960133E-7,1.754368E+2
2.272907E+2,1.663720E+4,-8.046660E-7,4.842900E-8,8.061220E-7,1.765558E+2
2.274908E+2,1.664840E+4,-8.493700E-7,9.313270E-8,8.544607E-7,1.737426E+2
2.276907E+2,1.666840E+4,-7.711390E-7,2.980250E-8,7.717147E-7,1.777868E+2
2.278907E+2,1.667960E+4,-8.344690E-7,1.117590E-7,8.419196E-7,1.723719E+2
2.280907E+2,1.669950E+4,-8.195680E-7,1.192100E-7,8.281924E-7,1.717241E+2
2.282908E+2,1.671070E+4,-7.934900E-7,9.685800E-8,7.993797E-7,1.730406E+2
2.284907E+2,1.673090E+4,-7.562380E-7,4.470370E-8,7.575581E-7,1.766170E+2
2.286907E+2,1.674130E+4,-7.711390E-7,4.097840E-8,7.722270E-7,1.769582E+2
2.286907E+2,1.674130E+4,-7.711390E-7,4.097840E-8,7.917394E-7,1.759528E+2
2.290907E+2,1.677530E+4,-7.785890E-7,7.823160E-8,7.825094E-7,1.742623E+2
2.292907E+2,1.678490E+4,-7.376110E-7,4.470370E-8,7.389644E-7,1.765318E+2
2.294907E+2,1.680650E+4,-8.046660E-7,1.266610E-7,8.145737E-7,1.710546E+2
2.296907E+2,1.681610E+4,-7.301610E-7,4.842900E-8,7.317653E-7,1.762053E+2
2.298917E+2,1.683770E+4,-7.189850E-7,4.470370E-8,7.203734E-7,1.764422E+2
2.300908E+2,1.684710E+4,-7.376110E-7,7.078100E-8,7.409993E-7,1.745187E+2
2.302908E+2,1.686890E+4,-7.972160E-7,1.154840E-7,8.055370E-7,1.717575E+2
2.304907E+2,1.687850E+4,-7.301610E-7,3.352780E-8,7.309304E-7,1.773709E+2
2.306917E+2,1.690010E+4,-7.078090E-7,2.607710E-8,7.082892E-7,1.778901E+2
2.308917E+2,1.690960E+4,-7.562380E-7,7.078100E-8,7.595432E-7,1.746529E+2
2.310907E+2,1.693100E+4,-7.264350E-7,1.862660E-8,7.266738E-7,1.785312E+2
2.312908E+2,1.694070E+4,-7.599630E-7,5.587960E-8,7.620146E-7,1.757946E+2
2.314917E+2,1.695480E+4,-7.972160E-7,1.043090E-7,8.040110E-7,1.725457E+2
2.316907E+2,1.697410E+4,-7.748640E-7,8.568210E-8,7.795868E-7,1.736900E+2
2.318908E+2,1.698800E+4,-7.413360E-7,4.470370E-8,7.426826E-7,1.765492E+2
2.320907E+2,1.700810E+4,-7.636880E-7,7.078100E-8,7.669611E-7,1.747048E+2
2.322908E+2,1.701930E+4,-7.785890E-7,8.940740E-8,7.837056E-7,1.734493E+2
2.324907E+2,1.702950E+4,-7.301610E-7,4.097840E-8,7.313100E-7,1.767878E+2
2.326907E+2,1.705250E+4,-7.860400E-7,1.005830E-7,7.924493E-7,1.727080E+2
2.328907E+2,1.706340E+4,-7.413360E-7,5.587960E-8,7.434390E-7,1.756894E+2
2.330907E+2,1.708590E+4,-7.450620E-7,9.313270E-8,7.508602E-7,1.728750E+2
2.332917E+2,1.709730E+4,-7.711390E-7,1.154840E-7,7.797384E-7,1.714828E+2
2.334907E+2,1.710700E+4,-6.817320E-7,4.470370E-8,6.831961E-7,1.762483E+2
2.336907E+2,1.713110E+4,-7.636880E-7,1.452870E-7,7.773852E-7,1.692285E+2
2.338907E+2,1.714130E+4,-7.487870E-7,1.192100E-7,7.582170E-7,1.709542E+2
2.340917E+2,1.716450E+4,-7.525120E-7,1.154840E-7,7.613218E-7,1.712752E+2
2.342907E+2,1.717530E+4,-7.152590E-7,6.333040E-8,7.180572E-7,1.749401E+2
2.344907E+2,1.718770E+4,-6.631050E-7,3.352780E-8,6.639521E-7,1.771055E+2
2.346907E+2,1.720890E+4,-7.003580E-7,9.685800E-8,7.070239E-7,1.721261E+2
2.348907E+2,1.721840E+4,-7.078090E-7,1.117590E-7,7.165777E-7,1.710274E+2
2.350907E+2,1.724280E+4,-7.152590E-7,1.527380E-7,7.313852E-7,1.679460E+2
2.352907E+2,1.725230E+4,-6.258520E-7,7.078100E-8,6.298418E-7,1.735475E+2
2.354907E+2,1.726290E+4,-7.003580E-7,1.341110E-7,7.130828E-7,1.691597E+2
2.356907E+2,1.728310E+4,-6.184020E-7,4.842900E-8,6.202954E-7,1.755221E+2
2.358907E+2,1.729430E+4,-6.519290E-7,6.333040E-8,6.549978E-7,1.744515E+2
2.360904E+2,1.730740E+4,-7.152590E-7,1.005830E-7,7.222966E-7,1.719953E+2
2.362904E+2,1.732930E+4,-6.295780E-7,2.235190E-8,6.299747E-7,1.779667E+2
2.364914E+2,1.733980E+4,-6.966330E-7,8.568210E-8,7.018824E-7,1.729881E+2
2.366914E+2,1.735900E+4,-6.370280E-7,2.980250E-8,6.377248E-7,1.773214E+2
2.368914E+2,1.737050E+4,-6.742810E-7,6.705570E-8,6.776071E-7,1.743207E+2
2.370904E+2,1.737880E+4,-7.264350E-7,1.192100E-7,7.361514E-7,1.706807E+2
2.372904E+2,1.739220E+4,-6.966330E-7,8.195680E-8,7.014374E-7,1.732902E+2
2.374904E+2,1.739780E+4,-7.301610E-7,1.229350E-7,7.404378E-7,1.704429E+2
2.376904E+2,1.740330E+4,-6.370280E-7,3.352780E-8,6.379097E-7,1.769872E+2
2.378915E+2,1.740540E+4,-6.184020E-7,2.235190E-8,6.188058E-7,1.779300E+2
2.380914E+2,1.740420E+4,-6.929080E-7,1.005830E-7,7.001703E-7,1.717406E+2
2.382904E+2,1.740220E+4,-6.929080E-7,1.117590E-7,7.018629E-7,1.708377E+2
2.384914E+2,1.739390E+4,-6.444790E-7,4.470370E-8,6.460276E-7,1.760321E+2
2.386904E+2,1.738630E+4,-7.115340E-7,1.043090E-7,7.191391E-7,1.716600E+2
2.388904E+2,1.737760E+4,-6.444790E-7,2.980250E-8,6.451677E-7,1.773524E+2
2.390904E+2,1.735880E+4,-6.631050E-7,3.725310E-8,6.641506E-7,1.767845E+2
2.392914E+2,1.733440E+4,-6.891820E-7,8.195680E-8,6.940380E-7,1.732183E+2
2.394914E+2,1.732110E+4,-6.593800E-7,5.960510E-8,6.620685E-7,1.748348E+2
2.396914E+2,1.729340E+4,-7.078090E-7,9.685800E-8,7.144054E-7,1.722079E+2
2.398914E+2,1.727860E+4,-6.444790E-7,2.980250E-8,6.451677E-7,1.773524E+2
2.400904E+2,1.726400E+4,-6.593800E-7,3.352780E-8,6.602319E-7,1.770892E+2
2.402914E+2,1.723700E+4,-7.003580E-7,6.705570E-8,7.035608E-7,1.745309E+2
2.404904E+2,1.722260E+4,-7.301610E-7,9.313270E-8,7.360766E-7,1.727311E+2
2.406904E+2,1.719330E+4,-6.742810E-7,4.470370E-8,6.757613E-7,1.762069E+2
2.408904E+2,1.718040E+4,-7.301610E-7,9.313270E-8,7.360766E-7,1.727311E+2
2.410904E+2,1.715730E+4,-6.631050E-7,4.097840E-8,6.643700E-7,1.764637E+2
2.412904E+2,1.714620E+4,-7.338860E-7,1.303860E-7,7.453785E-7,1.699257E+2
2.414904E+2,1.713640E+4,-6.593800E-7,4.470370E-8,6.608936E-7,1.761215E+2
2.416904E+2,1.711270E+4,-6.742810E-7,4.097840E-8,6.755251E-7,1.765222E+2
2.418904E+2,1.710400E+4,-6.780060E-7,2.607710E-8,6.785073E-7,1.777974E+2
2.420904E+2,1.708170E+4,-7.003580E-7,2.607710E-8,7.008433E-7,1.778676E+2
2.422904E+2,1.707280E+4,-7.785890E-7,1.043090E-7,7.855452E-7,1.723694E+2
2.424904E+2,1.705280E+4,-7.152590E-7,4.470370E-8,7.166546E-7,1.764237E+2
2.426904E+2,1.704370E+4,-7.823150E-7,1.229350E-7,7.919153E-7,1.710694E+2
2.428914E+2,1.703070E+4,-7.301610E-7,6.705570E-8,7.332336E-7,1.747529E+2
2.430904E+2,1.701060E+4,-7.376110E-7,7.078100E-8,7.409993E-7,1.745187E+2
2.432914E+2,1.699780E+4,-7.003580E-7,2.980250E-8,7.009918E-7,1.775634E+2
2.434914E+2,1.698650E+4,-7.711390E-7,1.117590E-7,7.791954E-7,1.717537E+2
2.436904E+2,1.696420E+4,-8.009410E-7,1.043090E-7,8.077047E-7,1.725800E+2
2.438904E+2,1.695310E+4,-7.487870E-7,2.980250E-8,7.493799E-7,1.777208E+2
2.440904E+2,1.693040E+4,-8.158420E-7,1.341110E-7,8.267913E-7,1.706650E+2
2.442904E+2,1.692010E+4,-7.860400E-7,1.341110E-7,7.973987E-7,1.703177E+2
2.444904E+2,1.690910E+4,-8.232930E-7,1.490130E-7,8.366697E-7,1.697407E+2
2.446914E+2,1.688930E+4,-7.450620E-7,4.842900E-8,7.466343E-7,1.762810E+2
2.448914E+2,1.687890E+4,-7.860400E-7,7.823160E-8,7.899235E-7,1.743163E+2
2.450905E+2,1.685870E+4,-7.636880E-7,7.078100E-8,7.669611E-7,1.747048E+2
2.452904E+2,1.684870E+4,-7.972160E-7,8.940740E-8,8.022138E-7,1.736010E+2
2.454914E+2,1.682800E+4,-7.301610E-7,-1.117590E-8,7.302465E-7,-1.791231E+2
2.456904E+2,1.681850E+4,-8.046660E-7,6.333040E-8,8.071543E-7,1.754999E+2
2.458904E+2,1.679760E+4,-7.599630E-7,4.097840E-8,7.610670E-7,1.769135E+2
2.460904E+2,1.678810E+4,-8.009410E-7,9.313270E-8,8.063375E-7,1.733675E+2
2.462904E+2,1.676690E+4,-7.934900E-7,6.333040E-8,7.960133E-7,1.754368E+2
2.464914E+2,1.675480E+4,-8.158420E-7,8.195680E-8,8.199482E-7,1.742635E+2
2.466904E+2,1.673370E+4,-7.450620E-7,1.117590E-8,7.451458E-7,1.791406E+2
2.468915E+2,1.672430E+4,-7.785890E-7,2.980250E-8,7.791592E-7,1.778079E+2
2.470904E+2,1.671200E+4,-8.270180E-7,9.313270E-8,8.322454E-7,1.735748E+2
2.472904E+2,1.669100E+4,-8.232930E-7,1.005830E-7,8.294144E-7,1.730346E+2
2.474905E+2,1.668140E+4,-7.711390E-7,2.607710E-8,7.715798E-7,1.780632E+2
2.476914E+2,1.665770E+4,-7.748640E-7,2.235190E-8,7.751863E-7,1.783477E+2
2.478914E+2,1.664850E+4,-7.972160E-7,6.333040E-8,7.997275E-7,1.754580E+2
2.480904E+2,1.663770E+4,-7.823150E-7,4.097840E-8,7.833875E-7,1.770015E+2
2.482914E+2,1.661810E+4,-8.940730E-7,1.601880E-7,9.083098E-7,1.698423E+2
2.484904E+2,1.660510E+4,-8.344690E-7,7.823160E-8,8.381281E-7,1.746442E+2
2.486904E+2,1.658500E+4,-8.903480E-7,6.333040E-8,8.925975E-7,1.759314E+2
2.488915E+2,1.657410E+4,-8.493700E-7,1.117590E-8,8.494435E-7,1.792462E+2
2.490904E+2,1.655440E+4,-8.903480E-7,3.725310E-8,8.911270E-7,1.776041E+2
2.492904E+2,1.654330E+4,-8.679960E-7,-2.235190E-8,8.682837E-7,-1.785249E+2
2.494904E+2,1.652380E+4,-9.164250E-7,6.333040E-8,9.186106E-7,1.760468E+2
2.496904E+2,1.651270E+4,-8.307430E-7,1.862660E-8,8.309518E-7,1.787156E+2
2.498904E+2,1.649100E+4,-8.903480E-7,1.043090E-7,8.964374E-7,1.733180E+2
2.500904E+2,1.648000E+4,-8.232930E-7,5.587960E-8,8.251872E-7,1.761171E+2
2.502914E+2,1.646670E+4,-8.270180E-7,5.215430E-8,8.286609E-7,1.763915E+2
2.504904E+2,1.644620E+4,-9.015240E-7,1.005830E-7,9.071177E-7,1.736338E+2
2.506904E+2,1.643340E+4,-8.344690E-7,4.097840E-8,8.354746E-7,1.771886E+2
2.508904E+2,1.642400E+4,-8.940730E-7,1.229350E-7,9.024852E-7,1.721709E+2
2.510904E+2,1.640270E+4,-9.164250E-7,1.080340E-7,9.227709E-7,1.732766E+2
2.512904E+2,1.639340E+4,-9.201500E-7,1.229350E-7,9.283259E-7,1.723902E+2
2.514904E+2,1.637230E+4,-8.903480E-7,9.313270E-8,8.952057E-7,1.740284E+2
2.516904E+2,1.636270E+4,-9.127000E-7,1.117590E-7,9.195169E-7,1.730190E+2
2.518904E+2,1.634200E+4,-9.238760E-7,1.080340E-7,9.301711E-7,1.733304E+2
2.520904E+2,1.633200E+4,-8.493700E-7,1.862660E-8,8.495742E-7,1.787437E+2
2.522904E+2,1.631150E+4,-9.127000E-7,1.080340E-7,9.190716E-7,1.732495E+2
2.524904E+2,1.630210E+4,-8.419190E-7,2.607710E-8,8.423228E-7,1.782259E+2
2.526904E+2,1.627810E+4,-8.903480E-7,5.215430E-8,8.918742E-7,1.766476E+2
2.528905E+2,1.626840E+4,-8.679960E-7,3.352780E-8,8.686433E-7,1.777880E+2
2.530904E+2,1.624780E+4,-9.574070E-7,1.005830E-7,9.626760E-7,1.740026E+2
2.532905E+2,1.623760E+4,-8.754470E-7,1.862660E-8,8.756451E-7,1.787811E+2
2.534914E+2,1.621720E+4,-9.536820E-7,8.940740E-8,9.578638E-7,1.746442E+2
2.536905E+2,1.620770E+4,-9.052490E-7,0.000000E+0,9.052490E-7,1.800000E+2
2.538904E+2,1.619650E+4,-9.276010E-7,2.607710E-8,9.279675E-7,1.783897E+2
2.540904E+2,1.617690E+4,-9.164250E-7,1.862660E-8,9.166143E-7,1.788356E+2
2.542904E+2,1.616590E+4,-9.536820E-7,5.587960E-8,9.553177E-7,1.766467E+2
2.544904E+2,1.614620E+4,-9.201500E-7,3.352780E-8,9.207606E-7,1.779132E+2
2.546904E+2,1.613560E+4,-9.387770E-7,4.842900E-8,9.400253E-7,1.770469E+2
2.548904E+2,1.611540E+4,-9.201500E-7,4.097840E-8,9.210620E-7,1.774501E+2
2.550904E+2,1.610520E+4,-9.536820E-7,8.568210E-8,9.575233E-7,1.748661E+2
2.552904E+2,1.608180E+4,-9.164250E-7,5.215430E-8,9.179079E-7,1.767428E+2
2.554904E+2,1.607180E+4,-1.002110E-6,1.527380E-7,1.013683E-6,1.713339E+2
2.556904E+2,1.605180E+4,-9.276010E-7,7.450630E-8,9.305884E-7,1.754078E+2
2.558914E+2,1.604140E+4,-9.834840E-7,1.154840E-7,9.902410E-7,1.733028E+2
2.560904E+2,1.602100E+4,-1.002110E-6,1.154840E-7,1.008742E-6,1.734262E+2
2.562914E+2,1.601110E+4,-1.028190E-6,1.266610E-7,1.035962E-6,1.729772E+2
2.564904E+2,1.599040E+4,-1.050540E-6,1.192100E-7,1.057282E-6,1.735261E+2
2.566904E+2,1.598080E+4,-1.057990E-6,1.378370E-7,1.066931E-6,1.725772E+2
2.568904E+2,1.597070E+4,-1.031910E-6,1.117590E-7,1.037944E-6,1.738188E+2
2.570904E+2,1.594740E+4,-1.054260E-6,8.940740E-8,1.058044E-6,1.751526E+2
2.572904E+2,1.593780E+4,-1.005840E-6,2.235190E-8,1.006088E-6,1.787270E+2
2.574904E+2,1.591680E+4,-1.091520E-6,7.823160E-8,1.094320E-6,1.759005E+2
2.576904E+2,1.590680E+4,-1.061720E-6,6.333040E-8,1.063607E-6,1.765864E+2
2.578915E+2,1.588620E+4,-1.043090E-6,8.195680E-8,1.046305E-6,1.755074E+2
2.580904E+2,1.587580E+4,-9.983850E-7,1.862660E-8,9.985587E-7,1.789312E+2
2.582904E+2,1.585570E+4,-1.057990E-6,8.940740E-8,1.061761E-6,1.751696E+2
2.584904E+2,1.584290E+4,-1.028190E-6,6.333040E-8,1.030139E-6,1.764754E+2
2.586914E+2,1.583160E+4,-9.685830E-7,0.000000E+0,9.685830E-7,1.800000E+2
2.588904E+2,1.580910E+4,-9.499530E-7,2.235190E-8,9.502159E-7,1.786521E+2
2.590914E+2,1.579800E+4,-1.024460E-6,9.313270E-8,1.028685E-6,1.748056E+2
2.592904E+2,1.577630E+4,-1.098970E-6,1.378370E-7,1.107580E-6,1.728511E+2
2.594915E+2,1.576530E+4,-1.031910E-6,8.195680E-8,1.035159E-6,1.754590E+2
2.596914E+2,1.575550E+4,-1.050540E-6,1.117590E-7,1.056468E-6,1.739276E+2
2.598914E+2,1.573290E+4,-1.043090E-6,9.313270E-8,1.047239E-6,1.748979E+2
2.600904E+2,1.572250E+4,-1.017010E-6,4.097840E-8,1.017835E-6,1.776926E+2
2.602914E+2,1.571040E+4,-1.080340E-6,9.313270E-8,1.084347E-6,1.750729E+2
2.604904E+2,1.568940E+4,-1.076620E-6,1.117590E-7,1.082405E-6,1.740736E+2
2.606904E+2,1.567690E+4,-1.076620E-6,9.313270E-8,1.080641E-6,1.750560E+2
2.608904E+2,1.565640E+4,-1.061720E-6,7.450630E-8,1.064331E-6,1.759858E+2
2.610914E+2,1.564650E+4,-1.020740E-6,2.235190E-8,1.020985E-6,1.787456E+2
2.612914E+2,1.563420E+4,-1.065440E-6,6.333040E-8,1.067321E-6,1.765983E+2
2.614914E+2,1.561290E+4,-1.091520E-6,8.940740E-8,1.095176E-6,1.753173E+2
2.616904E+2,1.560360E+4,-1.054260E-6,4.842900E-8,1.055372E-6,1.773699E+2
2.618914E+2,1.558250E+4,-1.139950E-6,1.154840E-7,1.145785E-6,1.742153E+2
2.620904E+2,1.557310E+4,-1.084070E-6,7.078100E-8,1.086378E-6,1.762644E+2
2.622904E+2,1.555250E+4,-1.169750E-6,1.341110E-7,1.177413E-6,1.734596E+2
2.624904E+2,1.554250E+4,-1.061720E-6,3.725310E-8,1.062373E-6,1.779905E+2
2.626914E+2,1.552210E+4,-1.098970E-6,2.980250E-8,1.099374E-6,1.784466E+2
2.628914E+2,1.551190E+4,-1.154850E-6,1.862660E-8,1.155000E-6,1.790760E+2
2.630904E+2,1.549200E+4,-1.236800E-6,7.823160E-8,1.239272E-6,1.763807E+2
2.632914E+2,1.548110E+4,-1.173470E-6,2.980250E-8,1.173848E-6,1.785452E+2
2.634915E+2,1.546160E+4,-1.147400E-6,5.587960E-8,1.148760E-6,1.772118E+2
2.636904E+2,1.545050E+4,-1.139950E-6,6.705570E-8,1.141921E-6,1.766336E+2
2.638914E+2,1.543080E+4,-1.139950E-6,5.587960E-8,1.141319E-6,1.771936E+2
2.640904E+2,1.541960E+4,-1.162300E-6,8.195680E-8,1.165186E-6,1.759666E+2
2.642914E+2,1.539990E+4,-1.139950E-6,4.097840E-8,1.140686E-6,1.779412E+2
2.644904E+2,1.538890E+4,-1.195830E-6,7.823160E-8,1.198386E-6,1.762570E+2
2.646904E+2,1.536710E+4,-1.233080E-6,1.117590E-7,1.238134E-6,1.748212E+2
2.648904E+2,1.535590E+4,-1.180920E-6,5.587960E-8,1.182241E-6,1.772909E+2
2.650914E+2,1.534630E+4,-1.236800E-6,1.117590E-7,1.241839E-6,1.748367E+2
2.652904E+2,1.532510E+4,-1.166020E-6,4.470370E-8,1.166877E-6,1.778044E+2
2.654904E+2,1.531580E+4,-1.221900E-6,9.685800E-8,1.225733E-6,1.754677E+2
2.656904E+2,1.529450E+4,-1.188370E-6,4.097840E-8,1.189076E-6,1.780251E+2
2.658914E+2,1.528520E+4,-1.199550E-6,5.215430E-8,1.200683E-6,1.775105E+2
2.660904E+2,1.526420E+4,-1.266610E-6,1.117590E-7,1.271531E-6,1.749576E+2
2.662914E+2,1.525470E+4,-1.285230E-6,1.341110E-7,1.292208E-6,1.740429E+2
2.664904E+2,1.523100E+4,-1.207000E-6,7.078100E-8,1.209074E-6,1.766439E+2
2.666904E+2,1.522180E+4,-1.259160E-6,1.229350E-7,1.265147E-6,1.744237E+2
2.668914E+2,1.520920E+4,-1.277780E-6,1.266610E-7,1.284042E-6,1.743390E+2
2.670904E+2,1.518840E+4,-1.240530E-6,7.450630E-8,1.242765E-6,1.765629E+2
2.672904E+2,1.517630E+4,-1.318760E-6,1.303860E-7,1.325190E-6,1.743535E+2
2.672904E+2,1.517630E+4,-1.318760E-6,1.303860E-7,1.294123E-6,1.748803E+2
2.676904E+2,1.514280E+4,-1.333660E-6,1.117590E-7,1.338334E-6,1.752099E+2
2.678914E+2,1.513180E+4,-1.274060E-6,5.587960E-8,1.275285E-6,1.774886E+2
2.680904E+2,1.511210E+4,-1.288960E-6,3.352780E-8,1.289396E-6,1.785100E+2
2.682904E+2,1.510080E+4,-1.277780E-6,2.607710E-8,1.278046E-6,1.788309E+2
2.684904E+2,1.508130E+4,-1.288960E-6,4.842900E-8,1.289869E-6,1.778483E+2
2.686904E+2,1.507010E+4,-1.367190E-6,1.043090E-7,1.371163E-6,1.756371E+2
2.688904E+2,1.505770E+4,-1.333660E-6,7.823160E-8,1.335953E-6,1.766429E+2
2.690904E+2,1.503720E+4,-1.311310E-6,9.685800E-8,1.314882E-6,1.757756E+2
2.692904E+2,1.502760E+4,-1.333660E-6,1.229350E-7,1.339314E-6,1.747334E+2
2.694904E+2,1.500700E+4,-1.274060E-6,4.097840E-8,1.274719E-6,1.781578E+2
2.696904E+2,1.499470E+4,-1.348560E-6,9.685800E-8,1.352034E-6,1.758919E+2
2.698914E+2,1.497450E+4,-1.333660E-6,5.215430E-8,1.334679E-6,1.777605E+2
2.700904E+2,1.496460E+4,-1.389540E-6,1.080340E-7,1.393733E-6,1.755543E+2
2.702914E+2,1.494380E+4,-1.363460E-6,4.842900E-8,1.364320E-6,1.779658E+2
2.704904E+2,1.493420E+4,-1.415620E-6,9.313270E-8,1.418680E-6,1.762360E+2
2.706904E+2,1.491290E+4,-1.396990E-6,7.078100E-8,1.398782E-6,1.770995E+2
2.708904E+2,1.490360E+4,-1.359740E-6,5.960510E-8,1.361046E-6,1.774900E+2
2.710904E+2,1.488240E+4,-1.341110E-6,8.940740E-8,1.344087E-6,1.761859E+2
2.712904E+2,1.487310E+4,-1.389540E-6,1.564630E-7,1.398321E-6,1.735755E+2
2.714915E+2,1.486200E+4,-1.396990E-6,1.639140E-7,1.406573E-6,1.733079E+2
2.716904E+2,1.483980E+4,-1.400720E-6,1.303860E-7,1.406775E-6,1.746820E+2
2.718904E+2,1.482950E+4,-1.404440E-6,1.229350E-7,1.409810E-6,1.749975E+2
2.720914E+2,1.480960E+4,-1.467770E-6,1.713640E-7,1.477740E-6,1.733408E+2
2.722914E+2,1.479890E+4,-1.426790E-6,1.080340E-7,1.430874E-6,1.756699E+2
2.724904E+2,1.477650E+4,-1.501300E-6,1.192100E-7,1.506025E-6,1.754600E+2
2.726904E+2,1.476640E+4,-1.475220E-6,8.568210E-8,1.477706E-6,1.766759E+2
2.728904E+2,1.474620E+4,-1.516200E-6,1.266610E-7,1.521481E-6,1.752247E+2
2.730915E+2,1.473560E+4,-1.486400E-6,7.078100E-8,1.488084E-6,1.772737E+2
2.732904E+2,1.472500E+4,-1.542280E-6,1.043090E-7,1.545803E-6,1.761308E+2
2.734904E+2,1.470460E+4,-1.482670E-6,2.980250E-8,1.482969E-6,1.788485E+2
2.736914E+2,1.469450E+4,-1.564630E-6,9.685800E-8,1.567625E-6,1.764576E+2
2.738915E+2,1.467390E+4,-1.560900E-6,1.117590E-7,1.564896E-6,1.759047E+2
2.740914E+2,1.466420E+4,-1.538550E-6,1.005830E-7,1.541834E-6,1.762596E+2
2.742904E+2,1.464140E+4,-1.493850E-6,7.823160E-8,1.495897E-6,1.770022E+2
2.744904E+2,1.463100E+4,-1.505020E-6,9.313270E-8,1.507899E-6,1.764590E+2
2.746914E+2,1.462180E+4,-1.531100E-6,1.303860E-7,1.536642E-6,1.751325E+2
2.748904E+2,1.459780E+4,-1.482670E-6,8.195680E-8,1.484933E-6,1.768361E+2
2.750914E+2,1.458860E+4,-1.568350E-6,1.490130E-7,1.575413E-6,1.745725E+2
2.752904E+2,1.456450E+4,-1.490120E-6,3.352780E-8,1.490497E-6,1.787111E+2
2.754904E+2,1.455530E+4,-1.579530E-6,1.117590E-7,1.583479E-6,1.759528E+2
2.756904E+2,1.453400E+4,-1.572080E-6,1.527380E-7,1.579482E-6,1.744508E+2
2.758904E+2,1.452470E+4,-1.583260E-6,1.639140E-7,1.591722E-6,1.740893E+2
2.760904E+2,1.450370E+4,-1.594430E-6,1.527380E-7,1.601729E-6,1.745281E+2
2.762915E+2,1.449440E+4,-1.594430E-6,1.192100E-7,1.598880E-6,1.757242E+2
2.764904E+2,1.448350E+4,-1.613060E-6,1.192100E-7,1.617459E-6,1.757734E+2
2.766914E+2,1.446080E+4,-1.624230E-6,1.490130E-7,1.631051E-6,1.747581E+2
2.768904E+2,1.444990E+4,-1.583260E-6,8.940740E-8,1.585782E-6,1.767679E+2
2.770914E+2,1.443020E+4,-1.639140E-6,1.341110E-7,1.644617E-6,1.753226E+2
2.772914E+2,1.441900E+4,-1.605610E-6,9.313270E-8,1.608309E-6,1.766803E+2
2.774904E+2,1.439930E+4,-1.613060E-6,9.313270E-8,1.615746E-6,1.766956E+2
2.776904E+2,1.438810E+4,-1.680110E-6,1.527380E-7,1.687038E-6,1.748055E+2
2.778914E+2,1.436640E+4,-1.709920E-6,1.676390E-7,1.718118E-6,1.744007E+2
2.780904E+2,1.435520E+4,-1.639140E-6,8.940740E-8,1.641577E-6,1.768779E+2
2.782914E+2,1.434540E+4,-1.691290E-6,1.378370E-7,1.696897E-6,1.753408E+2
2.784904E+2,1.432270E+4,-1.620510E-6,5.960510E-8,1.621606E-6,1.778935E+2
2.786914E+2,1.431210E+4,-1.650310E-6,8.195680E-8,1.652344E-6,1.771569E+2
2.788905E+2,1.429210E+4,-1.691290E-6,9.313270E-8,1.693852E-6,1.768481E+2
2.790904E+2,1.428210E+4,-1.750890E-6,1.266610E-7,1.755465E-6,1.758624E+2
2.792904E+2,1.427260E+4,-1.754620E-6,1.229350E-7,1.758921E-6,1.759922E+2
2.794914E+2,1.424880E+4,-1.721090E-6,8.195680E-8,1.723040E-6,1.772737E+2
2.796904E+2,1.423960E+4,-1.713640E-6,7.078100E-8,1.715101E-6,1.776348E+2
2.798914E+2,1.421570E+4,-1.713640E-6,6.333040E-8,1.714810E-6,1.778835E+2
2.800914E+2,1.420620E+4,-1.735990E-6,8.568210E-8,1.738103E-6,1.771744E+2
2.802914E+2,1.418510E+4,-1.765790E-6,9.313270E-8,1.768244E-6,1.769809E+2
2.804914E+2,1.417590E+4,-1.821670E-6,1.378370E-7,1.826877E-6,1.756730E+2
2.806904E+2,1.416530E+4,-1.773250E-6,6.333040E-8,1.774381E-6,1.779546E+2
