Sample Name, Varga_5_4_22G
Freq, 22, GHz, Power, 10, dBm
2.235844E+2,6.312900E+3,-4.339980E-7,-1.583260E-8,4.342867E-7,-1.779107E+2
2.237843E+2,6.304600E+3,-4.638000E-7,9.313280E-9,4.638935E-7,1.788496E+2
2.239844E+2,6.288600E+3,-4.516930E-7,-8.381960E-9,4.517708E-7,-1.789369E+2
2.241854E+2,6.281000E+3,-5.038490E-7,1.396990E-8,5.040426E-7,1.784118E+2
2.243844E+2,6.264400E+3,-4.842910E-7,-3.352780E-8,4.854502E-7,-1.760397E+2
2.245843E+2,6.257000E+3,-5.420330E-7,-6.519290E-9,5.420722E-7,-1.793109E+2
2.247853E+2,6.247300E+3,-5.774240E-7,1.862660E-8,5.777244E-7,1.781524E+2
2.249844E+2,6.238100E+3,-5.262010E-7,-4.004710E-8,5.277227E-7,-1.756478E+2
2.251844E+2,6.220600E+3,-5.587970E-7,-2.793980E-9,5.588040E-7,-1.797135E+2
2.253843E+2,6.203400E+3,-5.131620E-7,-4.004710E-8,5.147223E-7,-1.755377E+2
2.255844E+2,6.196400E+3,-5.224760E-7,-3.818450E-8,5.238695E-7,-1.758200E+2
2.257854E+2,6.186300E+3,-5.587970E-7,-2.793980E-9,5.588040E-7,-1.797135E+2
2.259844E+2,6.169800E+3,-5.718360E-7,-5.587960E-9,5.718633E-7,-1.794401E+2
2.261854E+2,6.161900E+3,-5.541410E-7,-2.887110E-8,5.548926E-7,-1.770176E+2
2.263844E+2,6.146000E+3,-6.211960E-7,2.421450E-8,6.216678E-7,1.777677E+2
2.265844E+2,6.137500E+3,-5.848740E-7,-2.421450E-8,5.853750E-7,-1.776292E+2
2.267844E+2,6.122100E+3,-5.979130E-7,6.519290E-9,5.979485E-7,1.793753E+2
2.269843E+2,6.111900E+3,-6.100200E-7,1.583260E-8,6.102254E-7,1.785133E+2
2.271843E+2,6.102700E+3,-5.848740E-7,-2.048920E-8,5.852328E-7,-1.779936E+2
2.271843E+2,6.102700E+3,-5.848740E-7,-2.048920E-8,5.964690E-7,-1.778524E+2
2.275844E+2,6.078500E+3,-6.277150E-7,-2.793980E-9,6.277212E-7,-1.797450E+2
2.277844E+2,6.060400E+3,-6.258520E-7,-3.539050E-8,6.268518E-7,-1.767635E+2
2.279844E+2,6.052000E+3,-6.742810E-7,7.450640E-9,6.743222E-7,1.793669E+2
2.281854E+2,6.035800E+3,-6.407540E-7,-1.769520E-8,6.409983E-7,-1.784181E+2
2.283844E+2,6.027900E+3,-6.994270E-7,3.352780E-8,7.002301E-7,1.772556E+2
2.285844E+2,6.011200E+3,-6.286460E-7,-3.073390E-8,6.293968E-7,-1.772011E+2
2.287844E+2,6.003700E+3,-6.426160E-7,-3.073390E-8,6.433505E-7,-1.772618E+2
2.289844E+2,5.994400E+3,-7.022210E-7,1.210730E-8,7.023254E-7,1.790122E+2
2.291844E+2,5.977100E+3,-6.826630E-7,-2.887110E-8,6.832732E-7,-1.775783E+2
2.293843E+2,5.967800E+3,-7.180530E-7,-9.313300E-10,7.180536E-7,-1.799257E+2
2.295844E+2,5.959700E+3,-6.919760E-7,-3.073390E-8,6.926582E-7,-1.774569E+2
2.297843E+2,5.941000E+3,-7.646190E-7,0.000000E+0,7.646190E-7,1.800000E+2
2.299844E+2,5.933900E+3,-7.282980E-7,-4.749770E-8,7.298452E-7,-1.762686E+2
2.301844E+2,5.917200E+3,-8.037350E-7,6.519290E-9,8.037614E-7,1.795353E+2
2.303844E+2,5.909200E+3,-7.841770E-7,-1.862660E-8,7.843982E-7,-1.786393E+2
2.305844E+2,5.893000E+3,-7.897650E-7,-8.381960E-9,7.898095E-7,-1.793919E+2
2.307844E+2,5.884700E+3,-7.581000E-7,-4.749770E-8,7.595865E-7,-1.764149E+2
2.309854E+2,5.869000E+3,-8.614770E-7,1.862660E-8,8.616783E-7,1.787614E+2
2.311844E+2,5.860200E+3,-8.307430E-7,-1.490130E-8,8.308766E-7,-1.789724E+2
2.313854E+2,5.844900E+3,-8.270180E-7,-3.539050E-8,8.277749E-7,-1.775496E+2
2.315843E+2,5.834500E+3,-8.670650E-7,-9.313280E-9,8.671150E-7,-1.793846E+2
2.317843E+2,5.825500E+3,-8.540260E-7,-4.004710E-8,8.549644E-7,-1.773152E+2
2.319844E+2,5.809800E+3,-8.633400E-7,-2.328320E-8,8.636539E-7,-1.784552E+2
2.321844E+2,5.801200E+3,-8.689280E-7,-3.259650E-8,8.695392E-7,-1.778516E+2
2.323853E+2,5.784900E+3,-8.828970E-7,-3.632180E-8,8.836438E-7,-1.776442E+2
2.325843E+2,5.776900E+3,-9.555440E-7,1.490130E-8,9.556602E-7,1.791066E+2
2.327844E+2,5.760300E+3,-9.248070E-7,-4.004710E-8,9.256737E-7,-1.775205E+2
2.329844E+2,5.752900E+3,-9.788270E-7,2.793980E-9,9.788310E-7,1.798365E+2
2.331854E+2,5.734400E+3,-9.741710E-7,-5.215430E-8,9.755661E-7,-1.769355E+2
2.333854E+2,5.726300E+3,-9.965220E-7,-4.097840E-8,9.973642E-7,-1.776452E+2
2.335844E+2,5.709900E+3,-1.003040E-6,-1.955790E-8,1.003231E-6,-1.788830E+2
2.337855E+2,5.702100E+3,-1.050540E-6,1.583260E-8,1.050659E-6,1.791366E+2
2.339844E+2,5.685400E+3,-9.937280E-7,-4.656640E-8,9.948185E-7,-1.773171E+2
2.341854E+2,5.678300E+3,-1.053330E-6,1.676390E-8,1.053463E-6,1.790882E+2
2.343844E+2,5.670100E+3,-1.030050E-6,-2.142050E-8,1.030273E-6,-1.788087E+2
2.345854E+2,5.649000E+3,-1.062650E-6,-2.048920E-8,1.062848E-6,-1.788954E+2
2.347853E+2,5.641900E+3,-1.129700E-6,3.632180E-8,1.130284E-6,1.781585E+2
2.349854E+2,5.633400E+3,-1.100830E-6,-1.862660E-9,1.100832E-6,-1.799031E+2
2.351844E+2,5.617600E+3,-1.105490E-6,-2.793980E-9,1.105494E-6,-1.798552E+2
2.353844E+2,5.608700E+3,-1.146470E-6,2.607710E-8,1.146767E-6,1.786970E+2
2.355844E+2,5.593300E+3,-1.184650E-6,2.607710E-8,1.184937E-6,1.787390E+2
2.357854E+2,5.584100E+3,-1.206070E-6,2.700850E-8,1.206372E-6,1.787171E+2
2.359844E+2,5.567000E+3,-1.221900E-6,4.004710E-8,1.222556E-6,1.781228E+2
2.361854E+2,5.558400E+3,-1.189310E-6,-1.210730E-8,1.189372E-6,-1.794167E+2
2.363854E+2,5.543000E+3,-1.231220E-6,1.862660E-9,1.231221E-6,1.799133E+2
2.365843E+2,5.533900E+3,-1.209800E-6,-2.887110E-8,1.210144E-6,-1.786329E+2
2.367854E+2,5.518700E+3,-1.267540E-6,1.583260E-8,1.267639E-6,1.792844E+2
2.369854E+2,5.509600E+3,-1.244250E-6,-1.490130E-8,1.244339E-6,-1.793139E+2
2.371844E+2,5.499800E+3,-1.250770E-6,-1.303860E-8,1.250838E-6,-1.794027E+2
2.373844E+2,5.483600E+3,-1.327140E-6,1.396990E-8,1.327214E-6,1.793969E+2
2.375843E+2,5.472900E+3,-1.297340E-6,-3.818450E-8,1.297902E-6,-1.783141E+2
2.377843E+2,5.456500E+3,-1.338320E-6,-1.210730E-8,1.338375E-6,-1.794817E+2
2.379843E+2,5.448700E+3,-1.377430E-6,1.955790E-8,1.377569E-6,1.791865E+2
2.381843E+2,5.431900E+3,-1.386750E-6,-1.955790E-8,1.386888E-6,-1.791920E+2
2.383844E+2,5.424500E+3,-1.419340E-6,1.862660E-9,1.419341E-6,1.799248E+2
2.385854E+2,5.416600E+3,-1.397920E-6,-3.911580E-8,1.398467E-6,-1.783972E+2
2.387844E+2,5.398000E+3,-1.424000E-6,1.117590E-8,1.424044E-6,1.795503E+2
2.389854E+2,5.390900E+3,-1.389540E-6,-3.539050E-8,1.389991E-6,-1.785410E+2
2.391844E+2,5.371500E+3,-1.397920E-6,-4.190970E-8,1.398548E-6,-1.782828E+2
2.393854E+2,5.364500E+3,-1.408170E-6,-4.749770E-8,1.408971E-6,-1.780681E+2
2.395843E+2,5.355800E+3,-1.412820E-6,-6.146770E-8,1.414157E-6,-1.775088E+2
2.397844E+2,5.340300E+3,-1.469630E-6,-9.313280E-9,1.469660E-6,-1.796369E+2
2.399843E+2,5.331100E+3,-1.485470E-6,2.793980E-9,1.485473E-6,1.798922E+2
2.401843E+2,5.313800E+3,-1.498510E-6,1.024460E-8,1.498545E-6,1.796083E+2
2.403843E+2,5.305400E+3,-1.479880E-6,-6.519290E-9,1.479894E-6,-1.797476E+2
2.405854E+2,5.294300E+3,-1.459390E-6,-3.539050E-8,1.459819E-6,-1.786108E+2
2.407844E+2,5.279700E+3,-1.480810E-6,-4.097840E-8,1.481377E-6,-1.784149E+2
2.409854E+2,5.270600E+3,-1.536690E-6,4.656640E-9,1.536697E-6,1.798264E+2
2.411844E+2,5.255600E+3,-1.478020E-6,-5.122300E-8,1.478907E-6,-1.780151E+2
2.413854E+2,5.246800E+3,-1.481740E-6,-4.190970E-8,1.482333E-6,-1.783799E+2
2.415843E+2,5.231200E+3,-1.478020E-6,-2.607710E-8,1.478250E-6,-1.789892E+2
2.417843E+2,5.222800E+3,-1.504090E-6,1.117590E-8,1.504132E-6,1.795743E+2
2.419843E+2,5.206900E+3,-1.450080E-6,-4.284110E-8,1.450713E-6,-1.783078E+2
2.421854E+2,5.199100E+3,-1.468700E-6,-3.818450E-8,1.469196E-6,-1.785107E+2
2.423844E+2,5.181300E+3,-1.475220E-6,-3.073390E-8,1.475540E-6,-1.788065E+2
2.425854E+2,5.172600E+3,-1.501300E-6,-7.450640E-9,1.501318E-6,-1.797157E+2
2.427844E+2,5.156600E+3,-1.443560E-6,-5.215430E-8,1.444502E-6,-1.779309E+2
2.429844E+2,5.148500E+3,-1.486400E-6,0.000000E+0,1.486400E-6,1.800000E+2
2.431844E+2,5.132000E+3,-1.436110E-6,-1.210730E-8,1.436161E-6,-1.795170E+2
2.433854E+2,5.124400E+3,-1.395130E-6,-9.313280E-9,1.395161E-6,-1.796175E+2
2.435854E+2,5.114500E+3,-1.405370E-6,2.700850E-8,1.405630E-6,1.788990E+2
2.437854E+2,5.097600E+3,-1.354150E-6,-9.313300E-10,1.354150E-6,-1.799606E+2
2.439844E+2,5.088200E+3,-1.402580E-6,3.632180E-8,1.403050E-6,1.785166E+2
2.441843E+2,5.079100E+3,-1.365330E-6,4.656640E-9,1.365338E-6,1.798046E+2
2.443843E+2,5.061500E+3,-1.371850E-6,2.793980E-8,1.372134E-6,1.788332E+2
2.445843E+2,5.053300E+3,-1.363460E-6,3.352780E-8,1.363872E-6,1.785914E+2
2.447843E+2,5.035000E+3,-1.302000E-6,8.381960E-9,1.302027E-6,1.796312E+2
2.449844E+2,5.027500E+3,-1.315970E-6,4.377240E-8,1.316698E-6,1.780949E+2
2.451844E+2,5.018300E+3,-1.272190E-6,3.725320E-9,1.272195E-6,1.798322E+2
2.453844E+2,5.001600E+3,-1.274060E-6,1.955790E-8,1.274210E-6,1.791205E+2
2.455844E+2,4.992500E+3,-1.220970E-6,-3.073390E-8,1.221357E-6,-1.785581E+2
2.457844E+2,4.984600E+3,-1.191170E-6,-4.097840E-8,1.191875E-6,-1.780297E+2
2.459844E+2,4.966900E+3,-1.179990E-6,-2.793980E-8,1.180321E-6,-1.786436E+2
2.461844E+2,4.955700E+3,-1.137150E-6,-6.146770E-8,1.138810E-6,-1.769059E+2
2.463844E+2,4.940100E+3,-1.130630E-6,-2.328320E-8,1.130870E-6,-1.788203E+2
2.465844E+2,4.931400E+3,-1.064510E-6,-5.867350E-8,1.066126E-6,-1.768452E+2
2.467844E+2,4.921900E+3,-1.088720E-6,-1.117590E-8,1.088777E-6,-1.794119E+2
2.469844E+2,4.904900E+3,-1.023530E-6,-3.073390E-8,1.023991E-6,-1.782801E+2
2.471844E+2,4.897700E+3,-1.024460E-6,7.450640E-9,1.024487E-6,1.795833E+2
2.473854E+2,4.880500E+3,-9.201500E-7,-4.470370E-8,9.212353E-7,-1.772186E+2
2.475843E+2,4.873600E+3,-9.443650E-7,9.313280E-9,9.444109E-7,1.794350E+2
2.477843E+2,4.856400E+3,-8.987300E-7,7.450640E-9,8.987609E-7,1.795250E+2
2.479843E+2,4.849500E+3,-8.475070E-7,-1.955790E-8,8.477326E-7,-1.786780E+2
2.481844E+2,4.832400E+3,-8.251550E-7,5.587960E-9,8.251739E-7,1.796120E+2
2.483843E+2,4.824900E+3,-7.757950E-7,-2.421450E-8,7.761728E-7,-1.782122E+2
2.485843E+2,4.808200E+3,-7.497180E-7,-9.313300E-10,7.497186E-7,-1.799288E+2
2.487854E+2,4.800400E+3,-6.901140E-7,-2.793980E-8,6.906794E-7,-1.776816E+2
2.489844E+2,4.784300E+3,-6.528610E-7,-2.793980E-9,6.528670E-7,-1.797548E+2
2.491854E+2,4.775800E+3,-5.848740E-7,-2.980250E-8,5.856328E-7,-1.770830E+2
2.493854E+2,4.760200E+3,-5.997750E-7,1.862660E-8,6.000642E-7,1.782212E+2
2.495843E+2,4.752200E+3,-5.252700E-7,-2.142050E-8,5.257066E-7,-1.776648E+2
2.497844E+2,4.743000E+3,-4.870850E-7,-2.607710E-8,4.877825E-7,-1.769355E+2
2.499843E+2,4.725400E+3,-4.414490E-7,-2.514580E-8,4.421646E-7,-1.767398E+2
2.501844E+2,4.716500E+3,-4.367920E-7,-4.656640E-9,4.368168E-7,-1.793892E+2
2.503843E+2,4.700800E+3,-3.436600E-7,-4.377240E-8,3.464365E-7,-1.727413E+2
2.505843E+2,4.692500E+3,-3.501790E-7,-5.587960E-9,3.502236E-7,-1.790858E+2
2.507843E+2,4.677200E+3,-2.654290E-7,-4.284110E-8,2.688641E-7,-1.708314E+2
2.509844E+2,4.668300E+3,-2.915060E-7,8.381960E-9,2.916265E-7,1.783530E+2
2.511844E+2,4.652400E+3,-1.834710E-7,-3.073390E-8,1.860274E-7,-1.704905E+2
2.513844E+2,4.643900E+3,-1.890590E-7,-3.725320E-9,1.890957E-7,-1.788712E+2
2.515854E+2,4.627600E+3,-1.667080E-7,2.235190E-8,1.681998E-7,1.723634E+2
2.517844E+2,4.617300E+3,-1.080340E-7,-2.793980E-9,1.080701E-7,-1.785185E+2
2.519844E+2,4.610000E+3,-1.108280E-7,2.793980E-8,1.142956E-7,1.658505E+2
2.521844E+2,4.590700E+3,2.235190E-8,-3.725310E-8,4.344423E-8,-5.903620E+1
2.523844E+2,4.583700E+3,-6.519290E-9,9.313280E-9,1.136830E-8,1.249920E+2
2.525844E+2,4.564400E+3,9.592670E-8,-5.867350E-8,1.124478E-7,-3.145201E+1
2.527844E+2,4.557200E+3,8.195680E-8,-1.676390E-8,8.365372E-8,-1.156014E+1
2.529854E+2,4.549200E+3,1.378370E-7,-2.887110E-8,1.408282E-7,-1.183005E+1
2.531844E+2,4.530500E+3,1.611200E-7,0.000000E+0,1.611200E-7,0.000000E+0
2.533854E+2,4.523300E+3,1.965100E-7,-2.793980E-9,1.965299E-7,-8.145768E-1
2.535844E+2,4.506700E+3,2.039610E-7,2.980250E-8,2.061269E-7,8.313150E+0
2.537854E+2,4.498900E+3,2.495960E-7,0.000000E+0,2.495960E-7,0.000000E+0
2.539844E+2,4.482500E+3,3.213080E-7,-3.352780E-8,3.230525E-7,-5.957133E+0
2.541843E+2,4.472900E+3,3.036130E-7,8.381960E-9,3.037287E-7,1.581385E+0
2.543844E+2,4.463700E+3,3.837070E-7,-4.284110E-8,3.860912E-7,-6.370721E+0
2.545844E+2,4.446500E+3,4.014020E-7,2.514580E-8,4.021889E-7,3.584606E+0
2.547854E+2,4.437900E+3,4.600750E-7,-1.024460E-8,4.601890E-7,-1.275608E+0
2.549843E+2,4.422300E+3,4.805660E-7,1.396990E-8,4.807690E-7,1.665101E+0
2.551843E+2,4.413200E+3,5.364450E-7,-1.490130E-8,5.366519E-7,-1.591146E+0
2.553843E+2,4.397600E+3,5.411020E-7,4.563500E-8,5.430230E-7,4.820755E+0
2.555843E+2,4.388300E+3,6.100200E-7,4.656640E-9,6.100378E-7,4.373638E-1
2.557844E+2,4.378200E+3,6.426160E-7,-6.519290E-9,6.426491E-7,-5.812414E-1
2.559854E+2,4.362400E+3,6.780060E-7,-1.490130E-8,6.781697E-7,-1.259051E+0
2.561844E+2,4.354100E+3,7.078090E-7,-2.235190E-8,7.081618E-7,-1.808742E+0
2.563844E+2,4.336700E+3,7.273670E-7,1.396990E-8,7.275011E-7,1.100295E+0
2.565844E+2,4.327700E+3,7.441300E-7,1.769520E-8,7.443404E-7,1.362221E+0
2.567843E+2,4.320700E+3,7.739330E-7,2.235190E-8,7.742557E-7,1.654295E+0
2.569853E+2,4.301000E+3,8.223610E-7,0.000000E+0,8.223610E-7,0.000000E+0
2.571853E+2,4.294100E+3,8.251550E-7,1.676390E-8,8.253253E-7,1.163865E+0
2.573844E+2,4.276900E+3,8.270180E-7,6.053640E-8,8.292306E-7,4.186493E+0
2.575843E+2,4.270100E+3,8.624080E-7,4.097840E-8,8.633810E-7,2.720435E+0
2.577844E+2,4.252800E+3,8.717220E-7,5.308560E-8,8.733369E-7,3.484860E+0
2.579844E+2,4.245800E+3,9.080430E-7,3.445920E-8,9.086966E-7,2.173267E+0
2.581844E+2,4.228500E+3,9.853470E-7,-1.210730E-8,9.854214E-7,-7.039777E-1
2.583844E+2,4.219200E+3,9.359830E-7,4.190970E-8,9.369208E-7,2.563771E+0
2.585843E+2,4.210000E+3,9.844150E-7,-1.769520E-8,9.845740E-7,-1.029801E+0
2.587844E+2,4.192500E+3,9.704450E-7,-1.583260E-8,9.705741E-7,-9.346853E-1
2.589844E+2,4.184200E+3,9.657890E-7,-1.210730E-8,9.658649E-7,-7.182323E-1
2.591843E+2,4.165900E+3,1.009560E-6,-5.587960E-9,1.009575E-6,-3.171315E-1
2.593844E+2,4.158200E+3,1.005840E-6,1.676390E-8,1.005980E-6,9.548356E-1
2.595844E+2,4.149000E+3,1.063580E-6,-1.396990E-8,1.063672E-6,-7.525248E-1
2.597844E+2,4.132000E+3,1.034710E-6,3.632180E-8,1.035347E-6,2.010449E+0
2.599854E+2,4.123000E+3,1.085930E-6,-2.235190E-8,1.086160E-6,-1.179163E+0
2.601854E+2,4.112500E+3,1.037500E-6,2.328320E-8,1.037761E-6,1.285595E+0
2.603844E+2,4.095100E+3,1.122250E-6,-1.024460E-8,1.122297E-6,-5.230172E-1
2.605844E+2,4.086100E+3,1.161370E-6,-2.048920E-8,1.161551E-6,-1.010723E+0
2.607844E+2,4.079200E+3,1.115730E-6,4.097840E-8,1.116482E-6,2.103407E+0
2.609844E+2,4.059900E+3,1.164160E-6,-2.142050E-8,1.164357E-6,-1.054121E+0
2.611844E+2,4.052600E+3,1.121320E-6,9.313280E-9,1.121359E-6,4.758672E-1
2.613844E+2,4.034100E+3,1.163230E-6,-2.793980E-9,1.163233E-6,-1.376194E-1
2.615844E+2,4.025900E+3,1.149260E-6,2.793980E-9,1.149263E-6,1.392922E-1
2.617843E+2,4.009700E+3,1.171610E-6,7.450640E-9,1.171634E-6,3.643571E-1
2.619845E+2,4.002100E+3,1.158570E-6,2.607710E-8,1.158863E-6,1.289396E+0
2.621844E+2,3.985300E+3,1.219110E-6,-1.862660E-8,1.219252E-6,-8.753456E-1
2.623854E+2,3.978100E+3,1.166950E-6,2.980250E-8,1.167330E-6,1.462947E+0
2.625844E+2,3.969900E+3,1.216310E-6,-1.955790E-8,1.216467E-6,-9.212196E-1
2.627844E+2,3.951200E+3,1.168820E-6,3.352780E-8,1.169301E-6,1.643089E+0
2.629844E+2,3.943900E+3,1.153920E-6,3.352780E-8,1.154407E-6,1.664293E+0
2.631854E+2,3.924600E+3,1.186510E-6,2.793980E-8,1.186839E-6,1.348945E+0
2.633854E+2,3.917600E+3,1.176270E-6,4.749770E-8,1.177229E-6,2.312343E+0
2.635854E+2,3.908600E+3,1.217250E-6,7.450640E-9,1.217273E-6,3.506962E-1
2.637843E+2,3.891000E+3,1.196760E-6,2.700850E-8,1.197065E-6,1.292833E+0
2.639854E+2,3.882800E+3,1.229350E-6,4.656640E-9,1.229359E-6,2.170290E-1
2.641844E+2,3.866900E+3,1.272190E-6,-2.048920E-8,1.272355E-6,-9.226949E-1
2.643854E+2,3.858100E+3,1.259160E-6,-1.676390E-8,1.259272E-6,-7.627656E-1
2.645844E+2,3.842700E+3,1.204210E-6,2.514580E-8,1.204473E-6,1.196252E+0
2.647854E+2,3.833500E+3,1.254500E-6,-3.166520E-8,1.254900E-6,-1.445912E+0
2.649844E+2,3.825600E+3,1.236800E-6,-2.421450E-8,1.237037E-6,-1.121613E+0
2.651843E+2,3.806800E+3,1.249840E-6,-3.259650E-8,1.250265E-6,-1.493966E+0
2.653844E+2,3.799200E+3,1.261020E-6,-5.122300E-8,1.262060E-6,-2.326093E+0
2.655854E+2,3.780800E+3,1.216310E-6,-2.514580E-8,1.216570E-6,-1.184355E+0
2.657844E+2,3.772400E+3,1.251700E-6,-4.936030E-8,1.252673E-6,-2.258267E+0
2.659854E+2,3.762900E+3,1.209800E-6,-2.793980E-9,1.209803E-6,-1.323219E-1
2.661843E+2,3.745800E+3,1.208860E-6,-1.024460E-8,1.208903E-6,-4.855470E-1
2.663844E+2,3.736000E+3,1.209800E-6,-1.024460E-8,1.209843E-6,-4.851697E-1
2.665844E+2,3.719600E+3,1.233080E-6,-1.490130E-8,1.233170E-6,-6.923639E-1
2.667844E+2,3.712000E+3,1.169750E-6,5.308560E-8,1.170954E-6,2.598415E+0
2.669843E+2,3.695000E+3,1.194890E-6,2.514580E-8,1.195155E-6,1.205580E+0
2.671844E+2,3.687900E+3,1.177200E-6,4.749770E-8,1.178158E-6,2.310519E+0
2.673844E+2,3.670700E+3,1.238670E-6,-2.328320E-8,1.238889E-6,-1.076858E+0
2.675854E+2,3.663800E+3,1.231220E-6,-1.676390E-8,1.231334E-6,-7.800729E-1
2.677844E+2,3.653800E+3,1.192100E-6,3.725310E-8,1.192682E-6,1.789909E+0
2.679854E+2,3.637200E+3,1.174410E-6,4.097840E-8,1.175125E-6,1.998397E+0
2.681844E+2,3.629300E+3,1.205140E-6,-6.519290E-9,1.205158E-6,-3.099426E-1
2.683843E+2,3.613300E+3,1.153920E-6,3.445920E-8,1.154434E-6,1.710500E+0
2.685844E+2,3.604800E+3,1.197690E-6,-1.862660E-8,1.197835E-6,-8.909981E-1
2.687854E+2,3.589200E+3,1.152980E-6,1.862660E-9,1.152982E-6,9.256229E-2
2.689844E+2,3.580200E+3,1.177200E-6,-2.048920E-8,1.177378E-6,-9.971340E-1
2.691854E+2,3.572000E+3,1.139950E-6,1.676390E-8,1.140073E-6,8.425207E-1
2.693844E+2,3.554400E+3,1.174410E-6,-2.235190E-8,1.174623E-6,-1.090347E+0
2.695843E+2,3.545400E+3,1.149260E-6,9.313280E-9,1.149298E-6,4.642987E-1
2.697844E+2,3.529800E+3,1.124110E-6,2.607710E-8,1.124412E-6,1.328909E+0
2.699843E+2,3.519400E+3,1.168820E-6,-2.328320E-8,1.169052E-6,-1.141196E+0
2.701854E+2,3.512100E+3,1.156710E-6,-1.862660E-8,1.156860E-6,-9.225591E-1
2.703853E+2,3.492500E+3,1.153920E-6,-2.048920E-8,1.154102E-6,-1.017247E+0
2.705845E+2,3.485300E+3,1.111080E-6,2.980250E-8,1.111480E-6,1.536476E+0
2.707844E+2,3.468100E+3,1.129700E-6,9.313300E-10,1.129700E-6,4.723490E-2
2.709844E+2,3.461100E+3,1.087790E-6,3.445920E-8,1.088336E-6,1.814419E+0
2.711844E+2,3.444000E+3,1.098040E-6,-2.793980E-8,1.098395E-6,-1.457586E+0
2.713844E+2,3.436800E+3,1.070100E-6,-9.313300E-10,1.070100E-6,-4.986568E-2
2.715854E+2,3.417300E+3,1.071960E-6,-1.210730E-8,1.072028E-6,-6.471022E-1
2.717843E+2,3.410200E+3,1.055200E-6,-7.450640E-9,1.055226E-6,-4.045519E-1
2.719853E+2,3.400300E+3,1.002110E-6,3.911580E-8,1.002873E-6,2.235317E+0
2.721843E+2,3.383500E+3,1.029120E-6,-2.793980E-9,1.029124E-6,-1.555532E-1
2.723853E+2,3.375800E+3,1.057060E-6,-4.470370E-8,1.058005E-6,-2.421630E+0
2.725843E+2,3.359400E+3,9.881410E-7,0.000000E+0,9.881410E-7,0.000000E+0
2.727844E+2,3.351200E+3,1.019810E-6,-2.514580E-8,1.020120E-6,-1.412475E+0
2.729844E+2,3.335400E+3,9.723080E-7,2.328320E-8,9.725867E-7,1.371761E+0
2.731844E+2,3.326500E+3,1.002110E-6,-9.313300E-10,1.002110E-6,-5.324891E-2
2.733843E+2,3.308700E+3,9.602010E-7,6.519290E-9,9.602231E-7,3.890040E-1
2.735844E+2,3.300700E+3,9.834840E-7,-2.235190E-8,9.837380E-7,-1.301952E+0
2.737844E+2,3.291500E+3,9.778960E-7,-2.514580E-8,9.782192E-7,-1.472990E+0
2.739844E+2,3.275700E+3,9.192190E-7,8.381960E-9,9.192572E-7,5.224409E-1
2.741844E+2,3.267000E+3,8.987300E-7,7.450640E-9,8.987609E-7,4.749819E-1
2.743854E+2,3.251100E+3,8.828970E-7,1.490130E-8,8.830227E-7,9.669311E-1
2.745844E+2,3.240700E+3,9.033870E-7,5.587960E-9,9.034043E-7,3.544023E-1
2.747844E+2,3.225300E+3,9.499530E-7,-1.024460E-8,9.500082E-7,-6.178723E-1
2.749844E+2,3.216500E+3,9.117680E-7,2.328320E-8,9.120652E-7,1.462806E+0
2.751854E+2,3.209500E+3,8.754470E-7,5.308560E-8,8.770550E-7,3.470069E+0
2.753843E+2,3.190300E+3,9.415710E-7,-1.862660E-8,9.417552E-7,-1.133304E+0
2.755844E+2,3.183100E+3,9.238760E-7,-5.587960E-9,9.238929E-7,-3.465429E-1
2.757843E+2,3.164400E+3,9.127000E-7,-2.421450E-8,9.130212E-7,-1.519736E+0
2.759854E+2,3.156300E+3,8.540260E-7,3.445920E-8,8.547209E-7,2.310581E+0
2.761844E+2,3.149100E+3,8.745160E-7,1.769520E-8,8.746950E-7,1.159181E+0
2.763853E+2,3.129800E+3,8.530950E-7,2.793980E-8,8.535524E-7,1.875829E+0
2.765843E+2,3.122800E+3,8.232930E-7,5.681090E-8,8.252508E-7,3.947408E+0
2.767844E+2,3.105600E+3,8.214300E-7,2.142050E-8,8.217092E-7,1.493768E+0
2.769844E+2,3.098500E+3,7.879030E-7,4.936030E-8,7.894476E-7,3.584763E+0
2.771854E+2,3.081500E+3,7.646190E-7,5.308560E-8,7.664596E-7,3.971531E+0
2.773844E+2,3.074000E+3,8.158420E-7,-1.583260E-8,8.159956E-7,-1.111768E+0
2.775853E+2,3.057300E+3,7.478560E-7,4.190970E-8,7.490294E-7,3.207489E+0
2.777844E+2,3.049200E+3,7.990780E-7,-2.048920E-8,7.993406E-7,-1.468802E+0
2.779843E+2,3.030400E+3,7.590320E-7,-7.450640E-9,7.590686E-7,-5.623960E-1
2.781844E+2,3.023200E+3,7.385420E-7,1.396990E-8,7.386741E-7,1.083650E+0
2.783843E+2,3.011700E+3,7.795210E-7,-2.980250E-8,7.800905E-7,-2.189455E+0
2.785843E+2,2.996500E+3,7.385420E-7,-1.955790E-8,7.388009E-7,-1.516939E+0
2.787854E+2,2.988200E+3,7.618260E-7,-4.284110E-8,7.630296E-7,-3.218624E+0
2.789843E+2,2.972700E+3,7.515810E-7,1.862660E-9,7.515833E-7,1.419971E-1
2.791843E+2,2.963500E+3,7.795210E-7,-1.490130E-8,7.796634E-7,-1.095131E+0
2.793844E+2,2.948100E+3,7.450620E-7,1.583260E-8,7.452302E-7,1.217355E+0
2.793844E+2,2.948100E+3,7.450620E-7,1.583260E-8,7.723671E-7,-1.589221E+0
