Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
3.978714E+2,9.584500E+3,6.526740E-6,-5.587960E-8,6.526979E-6,-4.905339E-1
3.980750E+2,9.572000E+3,6.515560E-6,-9.685800E-8,6.516280E-6,-8.516760E-1
3.982679E+2,9.551200E+3,6.355370E-6,-4.470370E-8,6.355527E-6,-4.030121E-1
3.984730E+2,9.538300E+3,6.280870E-6,-4.097840E-8,6.281004E-6,-3.738107E-1
3.986777E+2,9.528700E+3,6.325570E-6,-1.452870E-7,6.327238E-6,-1.315750E+0
3.988716E+2,9.504700E+3,6.169110E-6,-9.685800E-8,6.169870E-6,-8.994975E-1
3.990751E+2,9.495600E+3,6.042450E-6,-5.215430E-8,6.042675E-6,-4.945258E-1
3.992689E+2,9.484500E+3,6.046180E-6,-1.303860E-7,6.047586E-6,-1.235393E+0
3.994718E+2,9.462300E+3,5.882260E-6,-1.341110E-7,5.883789E-6,-1.306073E+0
3.996724E+2,9.450100E+3,5.744430E-6,-7.078100E-8,5.744866E-6,-7.059443E-1
3.998654E+2,9.438900E+3,5.684820E-6,-1.043090E-7,5.685777E-6,-1.051185E+0
4.000687E+2,9.419400E+3,5.569340E-6,-1.117590E-7,5.570461E-6,-1.149590E+0
4.002737E+2,9.408100E+3,5.491110E-6,-1.192100E-7,5.492404E-6,-1.243675E+0
4.004677E+2,9.383500E+3,5.185630E-6,-3.725320E-9,5.185631E-6,-4.116088E-2
4.006765E+2,9.372600E+3,5.185630E-6,-1.043090E-7,5.186679E-6,-1.152350E+0
4.008700E+2,9.359500E+3,4.969570E-6,-7.450640E-9,4.969576E-6,-8.590077E-2
4.010760E+2,9.346900E+3,4.950940E-6,-8.568210E-8,4.951681E-6,-9.914749E-1
4.012705E+2,9.326400E+3,4.716250E-6,-7.450640E-9,4.716256E-6,-9.051468E-2
4.012705E+2,9.326400E+3,4.716250E-6,-7.450640E-9,4.675604E-6,-6.847760E-1
4.016704E+2,9.290700E+3,4.418220E-6,7.450640E-9,4.418226E-6,9.662032E-2
4.018766E+2,9.279600E+3,4.380970E-6,-6.333040E-8,4.381428E-6,-8.281983E-1
4.020716E+2,9.270400E+3,4.287840E-6,-8.195680E-8,4.288623E-6,-1.095005E+0
4.022773E+2,9.246700E+3,4.082950E-6,-9.313270E-8,4.084012E-6,-1.306699E+0
4.024724E+2,9.237100E+3,3.892960E-6,-3.725320E-9,3.892962E-6,-5.482847E-2
4.026749E+2,9.216100E+3,3.807260E-6,-1.192100E-7,3.809126E-6,-1.793416E+0
4.028691E+2,9.206900E+3,3.647070E-6,-2.980250E-8,3.647192E-6,-4.681894E-1
4.030757E+2,9.185600E+3,3.475710E-6,-5.960510E-8,3.476221E-6,-9.824715E-1
4.032685E+2,9.173400E+3,3.319250E-6,0.000000E+0,3.319250E-6,0.000000E+0
4.034735E+2,9.163700E+3,3.315520E-6,-1.043090E-7,3.317160E-6,-1.801978E+0
4.036676E+2,9.139700E+3,3.106910E-6,-8.195680E-8,3.107991E-6,-1.511048E+0
4.038745E+2,9.130500E+3,2.928090E-6,-1.117590E-8,2.928111E-6,-2.186848E-1
4.040807E+2,9.106200E+3,2.805160E-6,-8.195680E-8,2.806357E-6,-1.673503E+0
4.042653E+2,9.096900E+3,2.618890E-6,1.862660E-8,2.618956E-6,4.075038E-1
4.042653E+2,9.096900E+3,2.618890E-6,1.862660E-8,2.631233E-6,-1.703764E+0
4.046730E+2,9.063400E+3,2.317150E-6,1.862660E-8,2.317225E-6,4.605669E-1
4.048652E+2,9.052600E+3,2.343220E-6,-6.705570E-8,2.344179E-6,-1.639180E+0
4.050710E+2,9.042000E+3,2.175580E-6,2.607710E-8,2.175736E-6,6.867301E-1
4.052745E+2,9.020200E+3,2.082450E-6,-2.235190E-8,2.082570E-6,-6.149585E-1
4.054689E+2,9.009000E+3,1.981870E-6,0.000000E+0,1.981870E-6,0.000000E+0
4.056720E+2,8.987600E+3,1.866380E-6,-2.980250E-8,1.866618E-6,-9.148257E-1
4.058655E+2,8.976300E+3,1.784420E-6,-7.450640E-9,1.784436E-6,-2.392305E-1
4.060690E+2,8.963400E+3,1.776970E-6,-8.568210E-8,1.779035E-6,-2.760555E+0
4.062740E+2,8.943700E+3,1.605610E-6,-6.705570E-8,1.607010E-6,-2.391476E+0
4.064682E+2,8.933000E+3,1.486400E-6,-1.490130E-8,1.486475E-6,-5.743764E-1
4.066655E+2,8.923700E+3,1.460320E-6,-6.333040E-8,1.461693E-6,-2.483218E+0
4.068702E+2,8.896300E+3,1.341110E-6,-8.195680E-8,1.343612E-6,-3.497063E+0
4.070733E+2,8.886900E+3,1.255430E-6,-6.333040E-8,1.257026E-6,-2.887848E+0
4.072654E+2,8.874500E+3,1.180920E-6,-4.842900E-8,1.181913E-6,-2.348358E+0
4.074662E+2,8.861600E+3,1.091520E-6,-4.097840E-8,1.092289E-6,-2.150018E+0
4.076669E+2,8.837900E+3,1.002110E-6,-5.960510E-8,1.003881E-6,-3.403920E+0
4.078655E+2,8.827800E+3,9.611320E-7,-4.842900E-8,9.623513E-7,-2.884549E+0
4.080700E+2,8.804400E+3,7.823150E-7,4.097840E-8,7.833875E-7,2.998467E+0
4.082742E+2,8.795100E+3,8.195680E-7,-3.352780E-8,8.202535E-7,-2.342613E+0
4.084699E+2,8.782000E+3,7.376110E-7,1.862660E-8,7.378461E-7,1.446560E+0
4.086668E+2,8.768800E+3,7.227100E-7,-2.235190E-8,7.230556E-7,-1.771473E+0
4.088751E+2,8.749400E+3,6.333030E-7,-1.862660E-8,6.335769E-7,-1.684688E+0
4.090735E+2,8.738200E+3,5.066430E-7,5.587960E-8,5.097153E-7,6.293932E+0
4.092731E+2,8.715700E+3,4.880170E-7,-1.490130E-8,4.882444E-7,-1.748948E+0
4.094669E+2,8.702400E+3,4.656630E-7,-3.725310E-8,4.671507E-7,-4.573929E+0
4.096711E+2,8.692000E+3,4.395860E-7,-4.097840E-8,4.414919E-7,-5.325746E+0
4.098738E+2,8.671400E+3,2.868490E-7,2.980250E-8,2.883930E-7,5.931528E+0
4.100699E+2,8.658400E+3,3.166510E-7,-2.235190E-8,3.174389E-7,-4.037722E+0
4.102740E+2,8.638500E+3,1.899910E-7,4.097840E-8,1.943600E-7,1.217144E+1
4.104674E+2,8.625500E+3,2.384200E-7,-2.607710E-8,2.398418E-7,-6.241894E+0
4.106735E+2,8.612700E+3,1.937160E-7,0.000000E+0,1.937160E-7,0.000000E+0
4.108694E+2,8.591700E+3,1.192100E-7,-2.980250E-8,1.228789E-7,-1.403624E+1
4.108694E+2,8.591700E+3,1.192100E-7,-2.980250E-8,6.848908E-8,-2.238004E+1
4.112681E+2,8.561600E+3,-3.725310E-8,2.607710E-8,4.547316E-8,1.450081E+2
4.114700E+2,8.548600E+3,-4.470370E-8,3.725320E-9,4.485865E-8,1.752363E+2
4.116723E+2,8.539100E+3,-9.685800E-8,3.352780E-8,1.024968E-7,1.609065E+2
4.116723E+2,8.539100E+3,-9.685800E-8,3.352780E-8,1.572154E-7,1.662931E+2
4.120713E+2,8.506000E+3,-1.005830E-7,-2.607710E-8,1.039084E-7,-1.654655E+2
4.122668E+2,8.493300E+3,-1.229350E-7,-1.117590E-8,1.234419E-7,-1.748056E+2
4.124719E+2,8.472700E+3,-2.421460E-7,8.195680E-8,2.556396E-7,1.613011E+2
4.126678E+2,8.462500E+3,-2.458710E-7,3.725310E-8,2.486772E-7,1.713844E+2
4.128739E+2,8.448300E+3,-2.123420E-7,-3.352780E-8,2.149726E-7,-1.710273E+2
4.130690E+2,8.426700E+3,-3.203770E-7,2.607710E-8,3.214365E-7,1.753467E+2
4.132731E+2,8.415300E+3,-2.905740E-7,-3.352780E-8,2.925019E-7,-1.734181E+2
4.134721E+2,8.395800E+3,-3.427290E-7,-4.842900E-8,3.461337E-7,-1.719571E+2
4.136726E+2,8.382600E+3,-3.539040E-7,-5.215430E-8,3.577263E-7,-1.716168E+2
4.138751E+2,8.369100E+3,-4.209600E-7,-1.117590E-8,4.211083E-7,-1.784792E+2
4.140690E+2,8.357000E+3,-4.358610E-7,-1.117590E-8,4.360043E-7,-1.785312E+2
4.142720E+2,8.334500E+3,-4.358610E-7,-5.960510E-8,4.399177E-7,-1.722130E+2
4.144677E+2,8.321400E+3,-5.066430E-7,-2.235190E-8,5.071358E-7,-1.774739E+2
4.146731E+2,8.312100E+3,-5.513470E-7,-1.117590E-8,5.514603E-7,-1.788388E+2
4.146731E+2,8.312100E+3,-5.513470E-7,-1.117590E-8,5.514603E-7,-1.788388E+2
4.150695E+2,8.275700E+3,-6.146770E-7,1.490130E-8,6.148576E-7,1.786113E+2
4.152734E+2,8.263500E+3,-5.736980E-7,-2.980250E-8,5.744716E-7,-1.770263E+2
4.154664E+2,8.242100E+3,-5.923250E-7,-3.725310E-8,5.934953E-7,-1.764012E+2
4.154664E+2,8.242100E+3,-5.923250E-7,-3.725310E-8,6.788345E-7,1.771690E+2
4.158755E+2,8.222300E+3,-5.997750E-7,-6.705570E-8,6.035118E-7,-1.736207E+2
4.160765E+2,8.199100E+3,-6.929080E-7,7.450640E-9,6.929481E-7,1.793839E+2
4.162691E+2,8.186900E+3,-7.189850E-7,1.490130E-8,7.191394E-7,1.788127E+2
4.164695E+2,8.176000E+3,-7.003580E-7,-1.862660E-8,7.006057E-7,-1.784765E+2
4.166711E+2,8.150100E+3,-7.264350E-7,-1.862660E-8,7.266738E-7,-1.785312E+2
4.168731E+2,8.140500E+3,-7.003580E-7,-3.725310E-8,7.013481E-7,-1.769552E+2
4.170765E+2,8.129100E+3,-7.934900E-7,3.725310E-8,7.943640E-7,1.773120E+2
4.172798E+2,8.107600E+3,-8.270180E-7,4.470370E-8,8.282253E-7,1.769059E+2
4.174735E+2,8.096400E+3,-7.636880E-7,-2.980250E-8,7.642693E-7,-1.777652E+2
4.176659E+2,8.083600E+3,-8.344690E-7,6.333040E-8,8.368687E-7,1.756600E+2
4.178686E+2,8.059200E+3,-8.754470E-7,4.470370E-8,8.765876E-7,1.770768E+2
4.180714E+2,8.048100E+3,-9.164250E-7,4.842900E-8,9.177037E-7,1.769750E+2
4.182654E+2,8.035100E+3,-9.350520E-7,4.470370E-8,9.361200E-7,1.772628E+2
4.184682E+2,8.022700E+3,-8.642710E-7,-4.842900E-8,8.656268E-7,-1.767928E+2
4.186711E+2,8.001900E+3,-9.946600E-7,4.470370E-8,9.956641E-7,1.774267E+2
4.188723E+2,7.988900E+3,-9.574070E-7,-1.490130E-8,9.575230E-7,-1.791083E+2
4.190686E+2,7.979700E+3,-9.536820E-7,-4.097840E-8,9.545620E-7,-1.775396E+2
4.192740E+2,7.953000E+3,-9.797590E-7,-3.352780E-8,9.803325E-7,-1.780401E+2
4.194691E+2,7.943200E+3,-1.046810E-6,7.450640E-9,1.046837E-6,1.795922E+2
4.196751E+2,7.931100E+3,-1.002110E-6,-3.725310E-8,1.002802E-6,-1.778710E+2
4.198708E+2,7.907300E+3,-1.113870E-6,3.352780E-8,1.114374E-6,1.782759E+2
4.200656E+2,7.894800E+3,-1.121320E-6,2.235190E-8,1.121543E-6,1.788580E+2
4.202711E+2,7.885000E+3,-1.054260E-6,-6.705570E-8,1.056390E-6,-1.763606E+2
4.204766E+2,7.861300E+3,-1.147400E-6,1.117590E-8,1.147454E-6,1.794419E+2
4.206730E+2,7.852200E+3,-1.102690E-6,-4.470370E-8,1.103596E-6,-1.776785E+2
4.208776E+2,7.839100E+3,-1.166020E-6,7.450640E-9,1.166044E-6,1.796339E+2
4.210721E+2,7.818600E+3,-1.233080E-6,1.490130E-8,1.233170E-6,1.793076E+2
4.212661E+2,7.808100E+3,-1.262880E-6,1.490130E-8,1.262902E-6,1.796620E+2
4.214793E+2,7.785100E+3,-1.296410E-6,3.725320E-9,1.296415E-6,1.798354E+2
4.216727E+2,7.772900E+3,-1.329940E-6,1.862660E-8,1.330070E-6,1.791976E+2
4.218671E+2,7.762000E+3,-1.315030E-6,-2.980250E-8,1.315368E-6,-1.787017E+2
4.220721E+2,7.748400E+3,-1.318760E-6,-4.842900E-8,1.319649E-6,-1.778969E+2
4.222731E+2,7.728300E+3,-1.329940E-6,-5.215430E-8,1.330962E-6,-1.777543E+2
4.224700E+2,7.715300E+3,-1.378360E-6,-3.352780E-8,1.378768E-6,-1.786066E+2
4.226744E+2,7.706200E+3,-1.426790E-6,2.235190E-8,1.426965E-6,1.791025E+2
4.228680E+2,7.682700E+3,-1.460320E-6,1.117590E-8,1.460363E-6,1.795615E+2
4.230731E+2,7.669800E+3,-1.445420E-6,-1.490130E-8,1.445497E-6,-1.794093E+2
4.232789E+2,7.650100E+3,-1.486400E-6,-1.862660E-8,1.486517E-6,-1.792820E+2
4.234792E+2,7.636300E+3,-1.527380E-6,-3.725320E-9,1.527385E-6,-1.798603E+2
4.236706E+2,7.627100E+3,-1.553450E-6,-1.490130E-8,1.553521E-6,-1.794504E+2
4.238734E+2,7.601300E+3,-1.650310E-6,2.980250E-8,1.650579E-6,1.789654E+2
4.240682E+2,7.590600E+3,-1.691290E-6,5.960510E-8,1.692340E-6,1.779816E+2
4.242744E+2,7.581400E+3,-1.676390E-6,2.235190E-8,1.676539E-6,1.792361E+2
4.244713E+2,7.557000E+3,-1.709920E-6,0.000000E+0,1.709920E-6,1.800000E+2
4.246670E+2,7.544600E+3,-1.803050E-6,4.470370E-8,1.803604E-6,1.785797E+2
4.248720E+2,7.535300E+3,-1.810500E-6,6.333040E-8,1.811607E-6,1.779966E+2
4.250655E+2,7.514100E+3,-1.855200E-6,4.842900E-8,1.855832E-6,1.785047E+2
4.252701E+2,7.501800E+3,-1.862650E-6,1.490130E-8,1.862710E-6,1.795416E+2
4.254758E+2,7.488700E+3,-1.877550E-6,-1.490130E-8,1.877609E-6,-1.795453E+2
4.256710E+2,7.468500E+3,-1.948340E-6,-7.450640E-9,1.948354E-6,-1.797809E+2
4.258662E+2,7.457700E+3,-1.903630E-6,-7.823160E-8,1.905237E-6,-1.776467E+2
4.260789E+2,7.435300E+3,-2.034020E-6,2.980250E-8,2.034238E-6,1.791606E+2
4.262736E+2,7.423000E+3,-2.071280E-6,2.980250E-8,2.071494E-6,1.791757E+2
4.264686E+2,7.411900E+3,-2.056370E-6,-2.607710E-8,2.056535E-6,-1.792735E+2
4.266737E+2,7.389700E+3,-2.101080E-6,0.000000E+0,2.101080E-6,1.800000E+2
4.268686E+2,7.379300E+3,-2.060100E-6,-4.842900E-8,2.060669E-6,-1.786533E+2
4.270730E+2,7.368200E+3,-2.093630E-6,-1.862660E-8,2.093713E-6,-1.794903E+2
4.272775E+2,7.346400E+3,-2.156960E-6,2.235190E-8,2.157076E-6,1.794063E+2
4.274714E+2,7.335100E+3,-2.115980E-6,-3.352780E-8,2.116246E-6,-1.790922E+2
4.276749E+2,7.315400E+3,-2.175580E-6,-2.607710E-8,2.175736E-6,-1.793133E+2
4.278683E+2,7.301200E+3,-2.149510E-6,-6.705570E-8,2.150556E-6,-1.782132E+2
4.280705E+2,7.291900E+3,-2.186760E-6,-3.725310E-8,2.187077E-6,-1.790240E+2
4.282741E+2,7.268300E+3,-2.190490E-6,-4.470370E-8,2.190946E-6,-1.788309E+2
4.284658E+2,7.258400E+3,-2.250090E-6,1.117590E-8,2.250118E-6,1.797154E+2
4.286747E+2,7.248700E+3,-2.175580E-6,-5.587960E-8,2.176298E-6,-1.785287E+2
4.288674E+2,7.222500E+3,-2.179310E-6,-3.725310E-8,2.179628E-6,-1.790207E+2
4.290715E+2,7.212800E+3,-2.186760E-6,-3.725310E-8,2.187077E-6,-1.790240E+2
4.292749E+2,7.202900E+3,-2.179310E-6,-5.215430E-8,2.179934E-6,-1.786291E+2
4.294686E+2,7.179300E+3,-2.268720E-6,2.980250E-8,2.268916E-6,1.792474E+2
4.296724E+2,7.170000E+3,-2.250090E-6,2.607710E-8,2.250241E-6,1.793360E+2
4.298758E+2,7.145700E+3,-2.279890E-6,4.097840E-8,2.280258E-6,1.789703E+2
4.300702E+2,7.136300E+3,-2.283620E-6,3.352780E-8,2.283866E-6,1.791589E+2
4.302733E+2,7.115400E+3,-2.257540E-6,7.450640E-9,2.257552E-6,1.798109E+2
4.304661E+2,7.103200E+3,-2.294790E-6,4.470370E-8,2.295225E-6,1.788840E+2
4.306693E+2,7.092300E+3,-2.291070E-6,4.470370E-8,2.291506E-6,1.788822E+2
4.308718E+2,7.069600E+3,-2.250090E-6,1.862660E-8,2.250167E-6,1.795257E+2
4.310663E+2,7.059500E+3,-2.220290E-6,7.450640E-9,2.220303E-6,1.798077E+2
4.312714E+2,7.048300E+3,-2.242640E-6,5.215430E-8,2.243246E-6,1.786678E+2
4.314652E+2,7.026700E+3,-2.220290E-6,5.587960E-8,2.220993E-6,1.785583E+2
4.316652E+2,7.015300E+3,-2.119700E-6,-3.725310E-8,2.120027E-6,-1.789932E+2
4.318652E+2,6.995700E+3,-2.164410E-6,2.980250E-8,2.164615E-6,1.792111E+2
4.320662E+2,6.984300E+3,-2.138330E-6,2.980250E-8,2.138538E-6,1.792015E+2
4.322652E+2,6.962600E+3,-2.101080E-6,2.607710E-8,2.101242E-6,1.792889E+2
4.324652E+2,6.951400E+3,-2.093630E-6,2.980250E-8,2.093842E-6,1.791845E+2
4.326652E+2,6.941500E+3,-2.030300E-6,-2.235190E-8,2.030423E-6,-1.793693E+2
4.328653E+2,6.917600E+3,-2.045200E-6,2.235190E-8,2.045322E-6,1.793738E+2
4.330653E+2,6.904900E+3,-1.966970E-6,-2.980250E-8,1.967196E-6,-1.791320E+2
4.332662E+2,6.895900E+3,-2.045200E-6,6.333040E-8,2.046180E-6,1.782264E+2
4.334652E+2,6.874300E+3,-2.000500E-6,4.842900E-8,2.001086E-6,1.786132E+2
4.336652E+2,6.865200E+3,-1.914810E-6,-3.725310E-8,1.915172E-6,-1.788854E+2
4.338662E+2,6.841000E+3,-1.877550E-6,-5.215430E-8,1.878274E-6,-1.784089E+2
4.340652E+2,6.831900E+3,-1.911090E-6,3.725320E-9,1.911094E-6,1.798883E+2
4.342652E+2,6.821200E+3,-1.922260E-6,2.980250E-8,1.922491E-6,1.791118E+2
4.344652E+2,6.798300E+3,-1.870100E-6,2.980250E-8,1.870337E-6,1.790870E+2
4.346652E+2,6.788500E+3,-1.784420E-6,-3.725310E-8,1.784809E-6,-1.788040E+2
4.348662E+2,6.764900E+3,-1.769520E-6,-2.980250E-8,1.769771E-6,-1.790351E+2
4.350652E+2,6.755700E+3,-1.724820E-6,-5.587960E-8,1.725725E-6,-1.781444E+2
4.352662E+2,6.734600E+3,-1.769520E-6,1.117590E-8,1.769555E-6,1.796381E+2
4.354653E+2,6.725100E+3,-1.762070E-6,2.607710E-8,1.762263E-6,1.791521E+2
4.356652E+2,6.713700E+3,-1.706190E-6,0.000000E+0,1.706190E-6,1.800000E+2
4.358652E+2,6.691400E+3,-1.650310E-6,-2.607710E-8,1.650516E-6,-1.790947E+2
4.360652E+2,6.680100E+3,-1.676390E-6,7.450640E-9,1.676407E-6,1.797454E+2
4.362652E+2,6.661400E+3,-1.624230E-6,-2.607710E-8,1.624439E-6,-1.790802E+2
4.364652E+2,6.649900E+3,-1.609330E-6,-2.980250E-8,1.609606E-6,-1.789391E+2
4.366652E+2,6.630400E+3,-1.635410E-6,1.117590E-8,1.635448E-6,1.796085E+2
4.368662E+2,6.619000E+3,-1.583260E-6,-2.607710E-8,1.583475E-6,-1.790564E+2
4.370652E+2,6.606700E+3,-1.601880E-6,1.117590E-8,1.601919E-6,1.796003E+2
4.372653E+2,6.585400E+3,-1.523650E-6,1.117590E-8,1.523691E-6,1.795797E+2
4.374652E+2,6.573100E+3,-1.475220E-6,-1.117590E-8,1.475262E-6,-1.795660E+2
4.376652E+2,6.563700E+3,-1.531100E-6,5.215430E-8,1.531988E-6,1.780491E+2
4.378652E+2,6.539700E+3,-1.437970E-6,-2.607710E-8,1.438206E-6,-1.789611E+2
4.380662E+2,6.530600E+3,-1.497570E-6,4.842900E-8,1.498353E-6,1.781478E+2
4.382652E+2,6.506300E+3,-1.374640E-6,-5.960510E-8,1.375932E-6,-1.775172E+2
4.384652E+2,6.496900E+3,-1.437970E-6,1.862660E-8,1.438091E-6,1.792579E+2
4.386652E+2,6.486800E+3,-1.423070E-6,2.607710E-8,1.423309E-6,1.789502E+2
4.388652E+2,6.463500E+3,-1.344840E-6,-1.862660E-8,1.344969E-6,-1.792065E+2
4.390652E+2,6.454100E+3,-1.344840E-6,2.980250E-8,1.345170E-6,1.787305E+2
4.392652E+2,6.430100E+3,-1.266610E-6,-2.980250E-8,1.266961E-6,-1.786521E+2
4.394652E+2,6.420900E+3,-1.318760E-6,2.980250E-8,1.319097E-6,1.787054E+2
4.396662E+2,6.399400E+3,-1.303860E-6,1.862660E-8,1.303993E-6,1.791815E+2
4.398652E+2,6.390200E+3,-1.266610E-6,-2.607710E-8,1.266878E-6,-1.788206E+2
4.400652E+2,6.369000E+3,-1.300130E-6,7.450640E-9,1.300151E-6,1.796717E+2
4.402653E+2,6.359200E+3,-1.221900E-6,-4.097840E-8,1.222587E-6,-1.780792E+2
4.404652E+2,6.348000E+3,-1.281510E-6,2.607710E-8,1.281775E-6,1.788343E+2
4.406652E+2,6.325700E+3,-1.233080E-6,2.607710E-8,1.233356E-6,1.787885E+2
4.408652E+2,6.314300E+3,-1.166020E-6,-1.862660E-8,1.166169E-6,-1.790848E+2
4.410662E+2,6.294600E+3,-1.169750E-6,-3.725320E-9,1.169756E-6,-1.798175E+2
4.412652E+2,6.283700E+3,-1.125040E-6,-2.235190E-8,1.125262E-6,-1.788618E+2
4.414662E+2,6.263600E+3,-1.076620E-6,-3.352780E-8,1.077142E-6,-1.782163E+2
4.416653E+2,6.253300E+3,-1.147400E-6,4.470370E-8,1.148271E-6,1.777688E+2
4.418652E+2,6.241300E+3,-1.143670E-6,4.097840E-8,1.144404E-6,1.779479E+2
4.420652E+2,6.219900E+3,-1.087790E-6,-7.450640E-9,1.087816E-6,-1.796076E+2
4.422652E+2,6.210800E+3,-1.128770E-6,3.352780E-8,1.129268E-6,1.782986E+2
4.424652E+2,6.186800E+3,-1.046810E-6,-3.725310E-8,1.047473E-6,-1.779619E+2
4.426652E+2,6.177200E+3,-1.121320E-6,3.725310E-8,1.121939E-6,1.780972E+2
4.428652E+2,6.167000E+3,-1.102690E-6,2.980250E-8,1.103093E-6,1.784518E+2
4.430652E+2,6.143200E+3,-1.031910E-6,0.000000E+0,1.031910E-6,1.800000E+2
4.432653E+2,6.133800E+3,-1.065440E-6,5.960510E-8,1.067106E-6,1.767980E+2
4.434662E+2,6.109500E+3,-9.797590E-7,-2.980250E-8,9.802122E-7,-1.782577E+2
4.436652E+2,6.100400E+3,-1.035640E-6,2.980250E-8,1.036069E-6,1.783517E+2
4.438652E+2,6.079100E+3,-1.017010E-6,3.725310E-8,1.017692E-6,1.779022E+2
4.440652E+2,6.070000E+3,-9.648570E-7,1.490130E-8,9.649721E-7,1.791152E+2
4.442652E+2,6.048800E+3,-9.238760E-7,-7.450640E-9,9.239060E-7,-1.795379E+2
4.444663E+2,6.039400E+3,-8.903480E-7,-4.097840E-8,8.912905E-7,-1.773648E+2
4.446652E+2,6.028000E+3,-9.536820E-7,4.097840E-8,9.545620E-7,1.775396E+2
4.448652E+2,6.006300E+3,-9.052490E-7,3.725320E-9,9.052567E-7,1.797642E+2
4.450652E+2,5.995200E+3,-8.903480E-7,7.450640E-9,8.903792E-7,1.795205E+2
4.452652E+2,5.975400E+3,-8.940730E-7,2.607710E-8,8.944532E-7,1.783294E+2
4.454652E+2,5.964000E+3,-8.828970E-7,1.117590E-8,8.829677E-7,1.792748E+2
4.456652E+2,5.944400E+3,-8.456450E-7,-2.235190E-8,8.459403E-7,-1.784859E+2
4.458652E+2,5.930200E+3,-8.381940E-7,-3.352780E-8,8.388643E-7,-1.777094E+2
4.460652E+2,5.920700E+3,-9.052490E-7,3.725310E-8,9.060152E-7,1.776435E+2
4.462652E+2,5.899700E+3,-8.456450E-7,-2.235190E-8,8.459403E-7,-1.784859E+2
4.464652E+2,5.890600E+3,-8.903480E-7,4.097840E-8,8.912905E-7,1.773648E+2
4.466652E+2,5.867100E+3,-8.121170E-7,-1.862660E-8,8.123306E-7,-1.786861E+2
4.468652E+2,5.857400E+3,-8.232930E-7,1.117590E-8,8.233689E-7,1.792223E+2
4.470652E+2,5.847700E+3,-8.530950E-7,6.333040E-8,8.554425E-7,1.757544E+2
4.472653E+2,5.823900E+3,-7.748640E-7,-7.450640E-9,7.748998E-7,-1.794491E+2
4.474662E+2,5.814700E+3,-8.307430E-7,3.352780E-8,8.314193E-7,1.776889E+2
4.476652E+2,5.790400E+3,-7.525120E-7,-4.842900E-8,7.540687E-7,-1.763177E+2
4.478652E+2,5.781100E+3,-8.046660E-7,3.725320E-9,8.046746E-7,1.797347E+2
4.480652E+2,5.768700E+3,-8.195680E-7,3.352780E-8,8.202535E-7,1.776574E+2
4.482652E+2,5.747500E+3,-7.040840E-7,-4.470370E-8,7.055017E-7,-1.763671E+2
4.484652E+2,5.735200E+3,-7.785890E-7,2.980250E-8,7.791592E-7,1.778079E+2
4.486652E+2,5.724300E+3,-7.003580E-7,-3.352780E-8,7.011601E-7,-1.772592E+2
4.488652E+2,5.701600E+3,-7.301610E-7,2.235190E-8,7.305030E-7,1.782466E+2
4.490663E+2,5.690400E+3,-6.742810E-7,-3.352780E-8,6.751140E-7,-1.771534E+2
4.492652E+2,5.671300E+3,-7.376110E-7,2.607710E-8,7.380718E-7,1.779752E+2
4.494652E+2,5.660700E+3,-6.407540E-7,-6.333040E-8,6.438761E-7,-1.743554E+2
4.496652E+2,5.640700E+3,-6.370280E-7,-6.333040E-8,6.398105E-7,-1.746545E+2
4.498663E+2,5.629600E+3,-6.966330E-7,3.725320E-9,6.966430E-7,1.796936E+2
4.500652E+2,5.607200E+3,-6.891820E-7,1.490130E-8,6.893431E-7,1.787614E+2
4.502653E+2,5.595900E+3,-6.705560E-7,-7.450640E-9,6.705974E-7,-1.793634E+2
4.504652E+2,5.582900E+3,-6.295780E-7,-5.587960E-8,6.320530E-7,-1.749279E+2
4.506652E+2,5.563100E+3,-7.189850E-7,3.352780E-8,7.197663E-7,1.773301E+2
4.508653E+2,5.550000E+3,-6.333030E-7,-5.960510E-8,6.361018E-7,-1.746233E+2
4.510652E+2,5.540300E+3,-6.705560E-7,-1.117590E-8,6.706491E-7,-1.790452E+2
4.512652E+2,5.517400E+3,-6.742810E-7,-3.725320E-9,6.742913E-7,-1.796835E+2
4.514662E+2,5.506900E+3,-7.078090E-7,1.490130E-8,7.079658E-7,1.787939E+2
4.516653E+2,5.497800E+3,-6.370280E-7,-2.980250E-8,6.377248E-7,-1.773214E+2
4.518652E+2,5.473600E+3,-6.668310E-7,2.980250E-8,6.674966E-7,1.774410E+2
4.520653E+2,5.464500E+3,-5.625220E-7,-3.352780E-8,5.635203E-7,-1.765891E+2
4.522662E+2,5.440600E+3,-6.258520E-7,2.235190E-8,6.262510E-7,1.779546E+2
4.524653E+2,5.430900E+3,-5.960500E-7,-1.490130E-8,5.962362E-7,-1.785679E+2
4.526662E+2,5.418200E+3,-6.668310E-7,4.097840E-8,6.680889E-7,1.764835E+2
4.528653E+2,5.397400E+3,-6.668310E-7,3.352780E-8,6.676733E-7,1.771216E+2
4.530652E+2,5.387300E+3,-6.556550E-7,1.117590E-8,6.557502E-7,1.790235E+2
4.532662E+2,5.366800E+3,-6.333030E-7,-7.450640E-9,6.333468E-7,-1.793260E+2
4.534652E+2,5.356200E+3,-5.513470E-7,-6.705570E-8,5.554097E-7,-1.730657E+2
4.536662E+2,5.333300E+3,-6.072260E-7,2.980250E-8,6.079569E-7,1.771902E+2
