Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
2.246431E+2,1.456680E+4,-9.089740E-7,5.029160E-8,9.103642E-7,1.768332E+2
2.248440E+2,1.454280E+4,-9.108370E-7,5.029160E-8,9.122244E-7,1.768396E+2
2.250431E+2,1.453350E+4,-9.723080E-7,1.061710E-7,9.780875E-7,1.737683E+2
2.252440E+2,1.451240E+4,-9.313260E-7,6.519300E-8,9.336050E-7,1.759958E+2
2.254430E+2,1.450310E+4,-9.946600E-7,9.872060E-8,9.995470E-7,1.743319E+2
2.256430E+2,1.449260E+4,-1.009560E-6,8.754480E-8,1.013349E-6,1.750440E+2
2.258430E+2,1.447010E+4,-1.005840E-6,7.823160E-8,1.008878E-6,1.755526E+2
2.260440E+2,1.446020E+4,-9.425020E-7,1.490130E-8,9.426198E-7,1.790942E+2
2.262440E+2,1.443670E+4,-1.011420E-6,8.940740E-8,1.015364E-6,1.749483E+2
2.264440E+2,1.442730E+4,-9.816210E-7,8.754480E-8,9.855171E-7,1.749036E+2
2.266430E+2,1.441620E+4,-9.164250E-7,5.215430E-8,9.179079E-7,1.767428E+2
2.268440E+2,1.439380E+4,-1.013290E-6,1.266610E-7,1.021176E-6,1.728750E+2
2.270431E+2,1.438260E+4,-1.015150E-6,1.192100E-7,1.022126E-6,1.733024E+2
2.272440E+2,1.437020E+4,-9.723080E-7,5.587960E-8,9.739124E-7,1.767108E+2
2.274431E+2,1.434990E+4,-9.816210E-7,2.793980E-8,9.820185E-7,1.783696E+2
2.276430E+2,1.433970E+4,-9.816210E-7,1.676390E-8,9.817641E-7,1.790216E+2
2.278430E+2,1.431940E+4,-1.005840E-6,1.676390E-8,1.008878E-6,1.755526E+2
2.280440E+2,1.430960E+4,-1.026320E-6,1.061710E-7,1.031797E-6,1.740939E+2
2.282430E+2,1.428670E+4,-9.704450E-7,4.097840E-8,9.713098E-7,1.775820E+2
2.284440E+2,1.427620E+4,-1.020740E-6,8.754480E-8,1.024487E-6,1.750980E+2
2.286430E+2,1.426700E+4,-9.480900E-7,2.235190E-8,9.483534E-7,1.786495E+2
2.288430E+2,1.424270E+4,-9.648570E-7,4.284110E-8,9.658076E-7,1.774577E+2
2.290430E+2,1.423340E+4,-1.013290E-6,9.872060E-8,1.018088E-6,1.744355E+2
2.292430E+2,1.421220E+4,-1.007700E-6,8.754480E-8,1.011496E-6,1.750348E+2
2.294430E+2,1.420300E+4,-1.048680E-6,1.247980E-7,1.056080E-6,1.732134E+2
2.296440E+2,1.417910E+4,-1.041230E-6,6.891830E-8,1.043508E-6,1.762132E+2
2.298430E+2,1.416970E+4,-1.044950E-6,6.891830E-8,1.047220E-6,1.762266E+2
2.300440E+2,1.415670E+4,-1.087790E-6,1.061710E-7,1.092959E-6,1.744254E+2
2.302430E+2,1.413640E+4,-1.084070E-6,1.024460E-7,1.088900E-6,1.746015E+2
2.304440E+2,1.412690E+4,-1.015150E-6,4.656640E-8,1.016217E-6,1.773736E+2
2.306431E+2,1.410640E+4,-1.067300E-6,1.229350E-7,1.074357E-6,1.734294E+2
2.308440E+2,1.409340E+4,-1.095240E-6,1.527380E-7,1.105839E-6,1.720610E+2
2.310430E+2,1.407290E+4,-1.100830E-6,1.303860E-7,1.108525E-6,1.732452E+2
2.312431E+2,1.406260E+4,-1.061720E-6,6.891830E-8,1.063954E-6,1.762860E+2
2.314430E+2,1.405160E+4,-1.139950E-6,1.266610E-7,1.146965E-6,1.736598E+2
2.316430E+2,1.402970E+4,-1.139950E-6,1.415620E-7,1.148706E-6,1.729211E+2
2.318431E+2,1.401860E+4,-1.132500E-6,1.508750E-7,1.142506E-6,1.724116E+2
2.320439E+2,1.399700E+4,-1.164160E-6,1.639140E-7,1.175643E-6,1.719854E+2
2.322440E+2,1.398610E+4,-1.097110E-6,8.195680E-8,1.100167E-6,1.757278E+2
2.324440E+2,1.397590E+4,-1.126910E-6,1.043090E-7,1.131727E-6,1.747117E+2
2.326430E+2,1.395540E+4,-1.078480E-6,5.215430E-8,1.079740E-6,1.772314E+2
2.328430E+2,1.394280E+4,-1.078480E-6,3.166520E-8,1.078945E-6,1.783182E+2
2.330430E+2,1.393350E+4,-1.106420E-6,6.333040E-8,1.108231E-6,1.767240E+2
2.332430E+2,1.390920E+4,-1.059850E-6,3.911580E-8,1.060572E-6,1.778864E+2
2.334430E+2,1.390020E+4,-1.139950E-6,1.322490E-7,1.147596E-6,1.733825E+2
2.336430E+2,1.387620E+4,-1.106420E-6,8.754480E-8,1.109878E-6,1.754759E+2
2.338431E+2,1.386690E+4,-1.171610E-6,1.527380E-7,1.181524E-6,1.725725E+2
2.340430E+2,1.385660E+4,-1.180920E-6,1.657760E-7,1.192499E-6,1.720091E+2
2.342430E+2,1.383370E+4,-1.158570E-6,1.154840E-7,1.164311E-6,1.743077E+2
2.344440E+2,1.382420E+4,-1.221900E-6,1.750900E-7,1.234381E-6,1.718454E+2
2.346440E+2,1.380060E+4,-1.180920E-6,1.341110E-7,1.188511E-6,1.735210E+2
2.348430E+2,1.379140E+4,-1.182790E-6,1.285230E-7,1.189752E-6,1.737985E+2
2.350431E+2,1.377860E+4,-1.193960E-6,1.434250E-7,1.202544E-6,1.731501E+2
2.352430E+2,1.375820E+4,-1.158570E-6,4.470370E-8,1.159432E-6,1.777903E+2
2.354430E+2,1.374590E+4,-1.242390E-6,8.754480E-8,1.245471E-6,1.759693E+2
2.356440E+2,1.373470E+4,-1.173470E-6,5.587960E-9,1.173483E-6,1.797272E+2
2.358430E+2,1.371240E+4,-1.244250E-6,1.117590E-7,1.249259E-6,1.748674E+2
2.360440E+2,1.370220E+4,-1.199550E-6,7.078100E-8,1.201636E-6,1.766231E+2
2.362430E+2,1.367940E+4,-1.255430E-6,1.452870E-7,1.263809E-6,1.733987E+2
2.364440E+2,1.366870E+4,-1.220040E-6,8.754480E-8,1.223177E-6,1.758957E+2
2.366431E+2,1.365830E+4,-1.285230E-6,1.322490E-7,1.292016E-6,1.741250E+2
2.368440E+2,1.363800E+4,-1.214450E-6,3.539050E-8,1.214966E-6,1.783308E+2
2.370430E+2,1.362810E+4,-1.275920E-6,7.450630E-8,1.278094E-6,1.766581E+2
2.372440E+2,1.360720E+4,-1.251700E-6,9.872060E-8,1.255587E-6,1.754905E+2
2.374430E+2,1.359460E+4,-1.233080E-6,8.195680E-8,1.235801E-6,1.761974E+2
2.376440E+2,1.357430E+4,-1.240530E-6,9.499540E-8,1.244162E-6,1.756210E+2
2.378430E+2,1.356410E+4,-1.279640E-6,1.527380E-7,1.288723E-6,1.731934E+2
2.380430E+2,1.354370E+4,-1.270330E-6,1.546000E-7,1.279703E-6,1.730612E+2
2.382431E+2,1.353390E+4,-1.329940E-6,1.993040E-7,1.344791E-6,1.714771E+2
2.384430E+2,1.351300E+4,-1.324350E-6,1.452870E-7,1.332295E-6,1.737394E+2
2.386430E+2,1.350390E+4,-1.387680E-6,1.732270E-7,1.398450E-6,1.728845E+2
2.388440E+2,1.349360E+4,-1.396990E-6,1.378370E-7,1.403774E-6,1.743650E+2
2.390430E+2,1.347060E+4,-1.408170E-6,1.117590E-7,1.412598E-6,1.754623E+2
2.392440E+2,1.346100E+4,-1.428660E-6,1.415620E-7,1.435656E-6,1.743412E+2
2.394440E+2,1.344040E+4,-1.395130E-6,6.891830E-8,1.396831E-6,1.771719E+2
2.396440E+2,1.343010E+4,-1.356010E-6,4.656640E-8,1.356809E-6,1.780332E+2
2.398430E+2,1.341910E+4,-1.393270E-6,8.568210E-8,1.395902E-6,1.764809E+2
2.400440E+2,1.339750E+4,-1.361600E-6,6.333040E-8,1.363072E-6,1.773370E+2
2.402430E+2,1.338620E+4,-1.339250E-6,6.333040E-8,1.340747E-6,1.772926E+2
2.404430E+2,1.336640E+4,-1.370910E-6,1.192100E-7,1.376083E-6,1.750302E+2
2.406430E+2,1.334590E+4,-1.395130E-6,1.434250E-7,1.402483E-6,1.741304E+2
2.408440E+2,1.333550E+4,-1.339250E-6,8.009420E-8,1.341643E-6,1.765775E+2
2.410430E+2,1.331550E+4,-1.432380E-6,1.713640E-7,1.442594E-6,1.731778E+2
2.412440E+2,1.330470E+4,-1.385820E-6,1.043090E-7,1.389740E-6,1.756955E+2
2.414430E+2,1.329450E+4,-1.391400E-6,8.009420E-8,1.393703E-6,1.767055E+2
2.416440E+2,1.327410E+4,-1.437970E-6,1.229350E-7,1.443215E-6,1.751136E+2
2.418430E+2,1.326440E+4,-1.441690E-6,1.285230E-7,1.447407E-6,1.749057E+2
2.420430E+2,1.324370E+4,-1.396990E-6,5.029160E-8,1.397895E-6,1.779382E+2
2.422430E+2,1.323430E+4,-1.447280E-6,7.823160E-8,1.449393E-6,1.769059E+2
2.424430E+2,1.321330E+4,-1.460320E-6,7.823160E-8,1.462414E-6,1.769335E+2
2.426430E+2,1.320410E+4,-1.516200E-6,1.210730E-7,1.521026E-6,1.754345E+2
2.428440E+2,1.318280E+4,-1.523650E-6,1.303860E-7,1.529219E-6,1.751088E+2
2.430430E+2,1.317360E+4,-1.480810E-6,9.313270E-8,1.483736E-6,1.764012E+2
2.432440E+2,1.315240E+4,-1.493850E-6,1.247980E-7,1.499054E-6,1.752245E+2
2.434430E+2,1.314300E+4,-1.525510E-6,1.713640E-7,1.535105E-6,1.735907E+2
2.436430E+2,1.311920E+4,-1.462180E-6,1.080340E-7,1.466166E-6,1.757744E+2
2.438430E+2,1.311010E+4,-1.538550E-6,1.695020E-7,1.547859E-6,1.737131E+2
2.440440E+2,1.309920E+4,-1.525510E-6,1.434250E-7,1.532237E-6,1.746290E+2
2.442430E+2,1.307700E+4,-1.572080E-6,1.341110E-7,1.577790E-6,1.751240E+2
2.444430E+2,1.306680E+4,-1.596290E-6,1.322490E-7,1.601759E-6,1.752640E+2
2.446430E+2,1.304370E+4,-1.570220E-6,1.061710E-7,1.573805E-6,1.761318E+2
2.448440E+2,1.303440E+4,-1.577670E-6,1.192100E-7,1.582167E-6,1.756789E+2
2.450430E+2,1.302150E+4,-1.512480E-6,5.774220E-8,1.513582E-6,1.778137E+2
2.452430E+2,1.300170E+4,-1.542280E-6,9.685800E-8,1.545318E-6,1.764064E+2
2.454431E+2,1.298800E+4,-1.536690E-6,7.450630E-8,1.538495E-6,1.772242E+2
2.456430E+2,1.297750E+4,-1.546000E-6,5.401690E-8,1.546943E-6,1.779989E+2
2.458430E+2,1.295540E+4,-1.648450E-6,1.098970E-7,1.652109E-6,1.761859E+2
2.460440E+2,1.294430E+4,-1.594430E-6,7.264360E-8,1.596084E-6,1.773914E+2
2.462430E+2,1.292260E+4,-1.683840E-6,1.471500E-7,1.690257E-6,1.750056E+2
2.464440E+2,1.291150E+4,-1.627960E-6,6.891830E-8,1.629418E-6,1.775759E+2
2.466430E+2,1.290160E+4,-1.663350E-6,9.685800E-8,1.666168E-6,1.766674E+2
2.468430E+2,1.288080E+4,-1.726680E-6,1.322490E-7,1.731737E-6,1.756202E+2
2.470430E+2,1.287140E+4,-1.693150E-6,8.754480E-8,1.695412E-6,1.770401E+2
2.472430E+2,1.284810E+4,-1.676390E-6,1.676390E-8,1.676474E-6,1.794271E+2
2.474431E+2,1.283820E+4,-1.765790E-6,7.636890E-8,1.767441E-6,1.775236E+2
2.476430E+2,1.281740E+4,-1.749030E-6,5.029160E-8,1.749753E-6,1.783530E+2
2.478431E+2,1.280790E+4,-1.776970E-6,1.098970E-7,1.780365E-6,1.764610E+2
2.480440E+2,1.278690E+4,-1.745310E-6,8.381950E-8,1.747322E-6,1.772505E+2
2.482430E+2,1.277780E+4,-1.791870E-6,1.229350E-7,1.796082E-6,1.760753E+2
2.484430E+2,1.275660E+4,-1.778830E-6,1.415620E-7,1.784454E-6,1.754499E+2
2.486431E+2,1.274730E+4,-1.752760E-6,1.285230E-7,1.757466E-6,1.758062E+2
2.488440E+2,1.272620E+4,-1.745310E-6,8.940740E-8,1.747599E-6,1.770675E+2
2.490430E+2,1.271700E+4,-1.797460E-6,1.508750E-7,1.803781E-6,1.752020E+2
2.492440E+2,1.270570E+4,-1.711780E-6,6.891830E-8,1.713167E-6,1.776945E+2
2.494430E+2,1.268620E+4,-1.726680E-6,6.146770E-8,1.727774E-6,1.779612E+2
2.496430E+2,1.267500E+4,-1.784420E-6,1.247980E-7,1.788779E-6,1.759994E+2
2.498430E+2,1.265350E+4,-1.808640E-6,1.415620E-7,1.814172E-6,1.755246E+2
2.500430E+2,1.264260E+4,-1.808640E-6,1.415620E-7,1.814172E-6,1.755246E+2
2.502430E+2,1.262050E+4,-1.812360E-6,1.434250E-7,1.818026E-6,1.754752E+2
2.504430E+2,1.261010E+4,-1.790010E-6,1.061710E-7,1.793156E-6,1.766056E+2
2.506430E+2,1.259930E+4,-1.769520E-6,7.264360E-8,1.771010E-6,1.776492E+2
2.508429E+2,1.257750E+4,-1.823540E-6,8.940740E-8,1.825730E-6,1.771931E+2
2.510429E+2,1.256430E+4,-1.797460E-6,5.029160E-8,1.798163E-6,1.783973E+2
2.512430E+2,1.255380E+4,-1.825400E-6,8.754480E-8,1.827498E-6,1.772542E+2
2.514440E+2,1.253360E+4,-1.892450E-6,1.322490E-7,1.897065E-6,1.760025E+2
2.516430E+2,1.252350E+4,-1.907360E-6,1.266610E-7,1.911561E-6,1.762008E+2
2.518430E+2,1.250300E+4,-1.933440E-6,1.620510E-7,1.940219E-6,1.752090E+2
2.520440E+2,1.248740E+4,-1.870100E-6,9.872060E-8,1.872704E-6,1.769782E+2
2.522430E+2,1.247820E+4,-1.927850E-6,1.527380E-7,1.933891E-6,1.754701E+2
2.524440E+2,1.245700E+4,-1.948340E-6,1.285230E-7,1.952574E-6,1.762259E+2
2.526430E+2,1.244780E+4,-1.950200E-6,1.359740E-7,1.954935E-6,1.760116E+2
2.528440E+2,1.242660E+4,-1.916680E-6,6.891830E-8,1.917919E-6,1.779407E+2
2.530430E+2,1.241440E+4,-1.985590E-6,1.620510E-7,1.992192E-6,1.753342E+2
2.532430E+2,1.239330E+4,-1.953930E-6,1.583260E-7,1.960334E-6,1.753675E+2
2.534430E+2,1.238410E+4,-1.965110E-6,9.499540E-8,1.967405E-6,1.772324E+2
2.536440E+2,1.236290E+4,-2.022850E-6,1.080340E-7,2.025733E-6,1.769429E+2
2.538431E+2,1.235360E+4,-2.058240E-6,1.490130E-7,2.063627E-6,1.758591E+2
2.540440E+2,1.234250E+4,-1.981870E-6,8.009420E-8,1.983488E-6,1.776857E+2
2.542430E+2,1.232060E+4,-1.996770E-6,7.823160E-8,1.998302E-6,1.777564E+2
2.544440E+2,1.230990E+4,-1.980010E-6,7.450630E-8,1.981411E-6,1.778450E+2
2.546430E+2,1.229930E+4,-2.020980E-6,1.080340E-7,2.023865E-6,1.769401E+2
2.548431E+2,1.227730E+4,-2.047060E-6,1.080340E-7,2.049909E-6,1.769790E+2
2.550430E+2,1.226600E+4,-2.106670E-6,1.508750E-7,2.112066E-6,1.759036E+2
2.552440E+2,1.224630E+4,-2.104800E-6,1.154840E-7,2.107966E-6,1.768595E+2
2.554430E+2,1.223560E+4,-2.162550E-6,1.471500E-7,2.167551E-6,1.761073E+2
2.556430E+2,1.221350E+4,-2.151370E-6,1.154840E-7,2.154467E-6,1.769274E+2
2.558430E+2,1.220240E+4,-2.155090E-6,1.136220E-7,2.158083E-6,1.769820E+2
2.560440E+2,1.218290E+4,-2.114120E-6,9.127010E-8,2.116089E-6,1.775280E+2
2.562430E+2,1.217200E+4,-2.199800E-6,1.732270E-7,2.206610E-6,1.754974E+2
2.564440E+2,1.216300E+4,-2.170000E-6,1.266610E-7,2.173693E-6,1.766595E+2
2.566431E+2,1.213930E+4,-2.192350E-6,1.117590E-7,2.195197E-6,1.770818E+2
2.568440E+2,1.212990E+4,-2.233330E-6,1.527380E-7,2.238547E-6,1.760876E+2
2.570430E+2,1.210690E+4,-2.197940E-6,7.078100E-8,2.199079E-6,1.781555E+2
2.572440E+2,1.209680E+4,-2.231460E-6,1.154840E-7,2.234446E-6,1.770374E+2
2.574430E+2,1.207630E+4,-2.237050E-6,1.303860E-7,2.240847E-6,1.766643E+2
2.576432E+2,1.206650E+4,-2.281750E-6,1.527380E-7,2.286856E-6,1.761704E+2
2.578430E+2,1.204550E+4,-2.251950E-6,8.754480E-8,2.253651E-6,1.777737E+2
2.580431E+2,1.203620E+4,-2.294790E-6,1.136220E-7,2.297601E-6,1.771654E+2
2.582430E+2,1.201480E+4,-2.296660E-6,1.098970E-7,2.299288E-6,1.772604E+2
2.584439E+2,1.200570E+4,-2.356260E-6,1.620510E-7,2.361826E-6,1.760657E+2
2.586430E+2,1.199500E+4,-2.298520E-6,9.872060E-8,2.300639E-6,1.775407E+2
2.588440E+2,1.197540E+4,-2.341360E-6,9.872060E-8,2.343440E-6,1.775856E+2
2.590430E+2,1.195440E+4,-2.399100E-6,1.117590E-7,2.401702E-6,1.773329E+2
2.592430E+2,1.194500E+4,-2.412140E-6,9.872060E-8,2.414159E-6,1.776564E+2
2.594430E+2,1.192430E+4,-2.495960E-6,1.564630E-7,2.500859E-6,1.764130E+2
2.594430E+2,1.192430E+4,-2.495960E-6,1.564630E-7,2.473222E-6,1.770212E+2
2.598440E+2,1.190300E+4,-2.449390E-6,9.685800E-8,2.451304E-6,1.777355E+2
2.600440E+2,1.188120E+4,-2.518310E-6,1.564630E-7,2.523166E-6,1.764448E+2
2.602430E+2,1.186980E+4,-2.501550E-6,1.341110E-7,2.505142E-6,1.769312E+2
2.604430E+2,1.184790E+4,-2.533210E-6,1.508750E-7,2.537699E-6,1.765916E+2
2.606430E+2,1.183720E+4,-2.497820E-6,1.098970E-7,2.500236E-6,1.774808E+2
2.608431E+2,1.182420E+4,-2.456840E-6,7.078100E-8,2.457859E-6,1.783498E+2
2.610440E+2,1.181480E+4,-2.512720E-6,1.359740E-7,2.516396E-6,1.769025E+2
2.612430E+2,1.179080E+4,-2.490370E-6,7.823160E-8,2.491598E-6,1.782007E+2
2.614430E+2,1.178150E+4,-2.548110E-6,1.173470E-7,2.550811E-6,1.773632E+2
2.616431E+2,1.175810E+4,-2.553700E-6,8.568210E-8,2.555137E-6,1.780783E+2
2.618440E+2,1.174820E+4,-2.641250E-6,1.452870E-7,2.645243E-6,1.768515E+2
2.620430E+2,1.173860E+4,-2.672910E-6,1.546000E-7,2.677377E-6,1.766897E+2
2.622430E+2,1.171490E+4,-2.635660E-6,8.009420E-8,2.636877E-6,1.782594E+2
2.624430E+2,1.170590E+4,-2.695260E-6,1.154840E-7,2.697733E-6,1.775465E+2
2.626430E+2,1.168200E+4,-2.663600E-6,6.891830E-8,2.664491E-6,1.785179E+2
2.628440E+2,1.167280E+4,-2.685950E-6,8.381950E-8,2.687258E-6,1.782126E+2
2.630430E+2,1.166060E+4,-2.745550E-6,1.434250E-7,2.749294E-6,1.770096E+2
2.632429E+2,1.163970E+4,-2.684090E-6,8.940740E-8,2.685579E-6,1.780922E+2
2.634429E+2,1.162760E+4,-2.760450E-6,1.341110E-7,2.763706E-6,1.772186E+2
2.636439E+2,1.160650E+4,-2.756730E-6,8.009420E-8,2.757893E-6,1.783358E+2
2.638430E+2,1.159740E+4,-2.769770E-6,9.499540E-8,2.771399E-6,1.780357E+2
2.640430E+2,1.157610E+4,-2.814470E-6,1.378370E-7,2.817843E-6,1.771962E+2
2.642431E+2,1.156680E+4,-2.823780E-6,1.341110E-7,2.826963E-6,1.772809E+2
2.644440E+2,1.154590E+4,-2.870350E-6,1.508750E-7,2.874313E-6,1.769911E+2
2.646430E+2,1.153610E+4,-2.827510E-6,8.754480E-8,2.828865E-6,1.782266E+2
2.648430E+2,1.152490E+4,-2.887110E-6,1.303860E-7,2.890053E-6,1.774142E+2
2.650440E+2,1.150520E+4,-2.883390E-6,9.499540E-8,2.884954E-6,1.781130E+2
2.652430E+2,1.149430E+4,-2.937410E-6,1.303860E-7,2.940302E-6,1.774584E+2
2.654440E+2,1.147270E+4,-2.956030E-6,8.568210E-8,2.957272E-6,1.783397E+2
2.656430E+2,1.146140E+4,-2.970930E-6,6.333040E-8,2.971605E-6,1.787788E+2
2.658440E+2,1.144210E+4,-2.948580E-6,5.215430E-8,2.949041E-6,1.789867E+2
2.660430E+2,1.143110E+4,-2.950440E-6,6.519300E-8,2.951160E-6,1.787342E+2
2.662440E+2,1.141130E+4,-2.980250E-6,7.823160E-8,2.981277E-6,1.784963E+2
2.664430E+2,1.140060E+4,-3.047300E-6,1.396990E-7,3.050500E-6,1.773752E+2
2.666430E+2,1.138030E+4,-3.010050E-6,8.754480E-8,3.011323E-6,1.783341E+2
2.668430E+2,1.137010E+4,-3.064070E-6,1.341110E-7,3.067004E-6,1.774938E+2
2.670440E+2,1.134930E+4,-3.093870E-6,1.732270E-7,3.098716E-6,1.767953E+2
2.672440E+2,1.133960E+4,-3.132980E-6,1.993040E-7,3.139313E-6,1.763600E+2
2.674440E+2,1.131840E+4,-3.149750E-6,1.713640E-7,3.154408E-6,1.768859E+2
2.676431E+2,1.130920E+4,-3.194450E-6,1.806770E-7,3.199555E-6,1.767628E+2
2.678430E+2,1.128800E+4,-3.224250E-6,1.359740E-7,3.227116E-6,1.775851E+2
2.680430E+2,1.127890E+4,-3.235430E-6,1.322490E-7,3.238132E-6,1.776593E+2
2.682430E+2,1.125760E+4,-3.278270E-6,1.378370E-7,3.281166E-6,1.775924E+2
2.684430E+2,1.124840E+4,-3.216800E-6,6.891830E-8,3.217538E-6,1.787727E+2
2.686440E+2,1.123550E+4,-3.244740E-6,9.685800E-8,3.246185E-6,1.782902E+2
2.688430E+2,1.121530E+4,-3.268960E-6,1.061710E-7,3.270684E-6,1.781398E+2
2.690440E+2,1.120480E+4,-3.326700E-6,1.434250E-7,3.329790E-6,1.775313E+2
2.692430E+2,1.119180E+4,-3.309930E-6,1.043090E-7,3.311573E-6,1.781950E+2
2.694430E+2,1.117230E+4,-3.373260E-6,1.080340E-7,3.374990E-6,1.781656E+2
2.696430E+2,1.115200E+4,-3.453360E-6,1.527380E-7,3.456736E-6,1.774675E+2
2.698440E+2,1.114170E+4,-3.425420E-6,1.061710E-7,3.427065E-6,1.782247E+2
2.700430E+2,1.112180E+4,-3.494340E-6,1.359740E-7,3.496985E-6,1.777716E+2
2.702431E+2,1.111100E+4,-3.457080E-6,8.940740E-8,3.458236E-6,1.785185E+2
2.704440E+2,1.110080E+4,-3.460810E-6,7.636890E-8,3.461653E-6,1.787359E+2
2.706430E+2,1.107860E+4,-3.552080E-6,1.098970E-7,3.553780E-6,1.782279E+2
2.708440E+2,1.106760E+4,-3.548350E-6,7.823160E-8,3.549212E-6,1.787370E+2
2.710430E+2,1.104770E+4,-3.604230E-6,9.872060E-8,3.605582E-6,1.784311E+2
2.712430E+2,1.103690E+4,-3.667560E-6,1.452870E-7,3.670437E-6,1.777315E+2
2.714430E+2,1.101640E+4,-3.647070E-6,7.823160E-8,3.647909E-6,1.787712E+2
2.716440E+2,1.100630E+4,-3.676880E-6,1.024460E-7,3.678307E-6,1.784040E+2
2.718430E+2,1.098530E+4,-3.721580E-6,1.322490E-7,3.723929E-6,1.779648E+2
2.720430E+2,1.097570E+4,-3.758830E-6,1.527380E-7,3.761932E-6,1.776731E+2
2.722430E+2,1.095470E+4,-3.743930E-6,1.005830E-7,3.745281E-6,1.784611E+2
2.724440E+2,1.094560E+4,-3.738340E-6,9.685800E-8,3.739595E-6,1.785158E+2
2.726430E+2,1.093330E+4,-3.794220E-6,1.396990E-7,3.796791E-6,1.778914E+2
2.728430E+2,1.091240E+4,-3.820310E-6,9.685800E-8,3.821538E-6,1.785477E+2
2.730440E+2,1.090040E+4,-3.913450E-6,1.620510E-7,3.916804E-6,1.776288E+2
2.732430E+2,1.088980E+4,-3.883640E-6,1.098970E-7,3.885195E-6,1.783791E+2
2.734440E+2,1.086720E+4,-3.971190E-6,1.508750E-7,3.974055E-6,1.778242E+2
2.736440E+2,1.085740E+4,-3.967460E-6,1.266610E-7,3.969481E-6,1.781715E+2
2.738440E+2,1.083420E+4,-3.987950E-6,1.266610E-7,3.989961E-6,1.781808E+2
2.740430E+2,1.082420E+4,-4.025210E-6,1.434250E-7,4.027764E-6,1.779593E+2
2.740430E+2,1.082420E+4,-4.025210E-6,1.434250E-7,4.015244E-6,1.785912E+2
2.744430E+2,1.078890E+4,-4.120200E-6,1.527380E-7,4.123030E-6,1.778770E+2
2.746440E+2,1.077850E+4,-4.081080E-6,9.313270E-8,4.082143E-6,1.786927E+2
2.748430E+2,1.075860E+4,-4.183530E-6,1.434250E-7,4.185988E-6,1.780365E+2
2.750430E+2,1.074760E+4,-4.170490E-6,1.024460E-7,4.171748E-6,1.785928E+2
2.752440E+2,1.073740E+4,-4.230100E-6,1.471500E-7,4.232659E-6,1.780077E+2
2.754430E+2,1.071690E+4,-4.250590E-6,7.264360E-8,4.251211E-6,1.790209E+2
2.756430E+2,1.070720E+4,-4.328820E-6,1.285230E-7,4.330728E-6,1.782994E+2
2.758440E+2,1.068630E+4,-4.321370E-6,9.499540E-8,4.322414E-6,1.787407E+2
2.760430E+2,1.067700E+4,-4.354890E-6,1.303860E-7,4.356841E-6,1.782851E+2
2.762440E+2,1.065600E+4,-4.371660E-6,1.285230E-7,4.373549E-6,1.783160E+2
2.764431E+2,1.064690E+4,-4.425670E-6,1.899910E-7,4.429746E-6,1.775418E+2
2.766440E+2,1.062560E+4,-4.477830E-6,1.844030E-7,4.481625E-6,1.776418E+2
2.768440E+2,1.061360E+4,-4.515080E-6,1.899910E-7,4.519076E-6,1.775905E+2
2.770430E+2,1.060360E+4,-4.489000E-6,1.341110E-7,4.491003E-6,1.782888E+2
2.772430E+2,1.058030E+4,-4.539300E-6,1.266610E-7,4.541067E-6,1.784017E+2
2.774430E+2,1.057110E+4,-4.546750E-6,1.285230E-7,4.548566E-6,1.783809E+2
2.776430E+2,1.055010E+4,-4.651050E-6,1.695020E-7,4.654138E-6,1.779129E+2
2.778440E+2,1.054040E+4,-4.651050E-6,1.583260E-7,4.653744E-6,1.780504E+2
2.780440E+2,1.051990E+4,-4.688310E-6,1.471500E-7,4.690619E-6,1.782023E+2
2.782431E+2,1.050970E+4,-4.742320E-6,1.750900E-7,4.745551E-6,1.778856E+2
2.784430E+2,1.048660E+4,-4.813100E-6,1.993040E-7,4.817225E-6,1.776288E+2
2.786430E+2,1.047720E+4,-4.766540E-6,1.378370E-7,4.768533E-6,1.783436E+2
2.788430E+2,1.045660E+4,-4.874570E-6,1.881280E-7,4.878199E-6,1.777898E+2
2.790440E+2,1.044660E+4,-4.863400E-6,1.434250E-7,4.865514E-6,1.783108E+2
2.792430E+2,1.043540E+4,-4.889470E-6,1.341110E-7,4.891309E-6,1.784289E+2
2.794440E+2,1.041580E+4,-4.921140E-6,8.381950E-8,4.921854E-6,1.790242E+2
2.796430E+2,1.039590E+4,-5.042210E-6,1.434250E-7,5.044249E-6,1.783707E+2
2.798440E+2,1.038500E+4,-5.019860E-6,8.754480E-8,5.020623E-6,1.790009E+2
2.800430E+2,1.037470E+4,-5.057110E-6,7.823160E-8,5.057715E-6,1.791137E+2
2.802440E+2,1.035240E+4,-5.150240E-6,1.229350E-7,5.151707E-6,1.786326E+2
2.804430E+2,1.034140E+4,-5.152110E-6,1.080340E-7,5.153243E-6,1.787988E+2
2.806440E+2,1.032920E+4,-5.204260E-6,1.471500E-7,5.206340E-6,1.783804E+2
2.808430E+2,1.030830E+4,-5.226610E-6,1.322490E-7,5.228283E-6,1.785506E+2
2.810430E+2,1.029580E+4,-5.276900E-6,1.620510E-7,5.279388E-6,1.782410E+2
2.812430E+2,1.028590E+4,-5.299250E-6,1.806770E-7,5.302329E-6,1.780473E+2
