Sample Name, Varga_5_4_20G
Freq, 20, GHz, Power, 10, dBm
2.226434E+2,3.856400E+3,1.867310E-7,2.561150E-8,1.884792E-7,7.809799E+0
2.228433E+2,3.837900E+3,1.951130E-7,1.513410E-8,1.956991E-7,4.435314E+0
2.230443E+2,3.830500E+3,2.004680E-7,2.491300E-8,2.020101E-7,7.084067E+0
2.232444E+2,3.813900E+3,2.437760E-7,-1.327140E-8,2.441370E-7,-3.116161E+0
2.234434E+2,3.806000E+3,2.635660E-7,-2.072200E-8,2.643793E-7,-4.495443E+0
2.236439E+2,3.787000E+3,2.703180E-7,-2.537870E-8,2.715067E-7,-5.363470E+0
2.238449E+2,3.779900E+3,2.479660E-7,2.561150E-9,2.479792E-7,5.917661E-1
2.240439E+2,3.770700E+3,2.826580E-7,-2.933680E-8,2.841763E-7,-5.925458E+0
2.242439E+2,3.755400E+3,2.787000E-7,2.561150E-9,2.787118E-7,5.265122E-1
2.244438E+2,3.746200E+3,2.747420E-7,7.916300E-9,2.748560E-7,1.650440E+0
2.246449E+2,3.730900E+3,2.719480E-7,3.539050E-8,2.742411E-7,7.414632E+0
2.248439E+2,3.721900E+3,2.924370E-7,2.025640E-8,2.931377E-7,3.962410E+0
2.250439E+2,3.706200E+3,3.119950E-7,2.188620E-8,3.127617E-7,4.012680E+0
2.252439E+2,3.695700E+3,3.469190E-7,-1.396990E-8,3.472002E-7,-2.305968E+0
2.254439E+2,3.680500E+3,3.371410E-7,7.450640E-9,3.372233E-7,1.266001E+0
2.256439E+2,3.671300E+3,3.681070E-7,-2.607710E-8,3.690295E-7,-4.052126E+0
2.258439E+2,3.655800E+3,3.734620E-7,-3.841730E-8,3.754328E-7,-5.873246E+0
2.260439E+2,3.647100E+3,3.553010E-7,-1.490130E-8,3.556133E-7,-2.401574E+0
2.262449E+2,3.640300E+3,3.669430E-7,-1.792810E-8,3.673807E-7,-2.797133E+0
2.264439E+2,3.620900E+3,3.830080E-7,-1.466840E-8,3.832888E-7,-2.193236E+0
2.266439E+2,3.613700E+3,3.608890E-7,1.466840E-8,3.611870E-7,2.327516E+0
2.268439E+2,3.596700E+3,4.114140E-7,-1.513410E-8,4.116923E-7,-2.106708E+0
2.270449E+2,3.589800E+3,4.041960E-7,-4.190980E-9,4.042177E-7,-5.940605E-1
2.272439E+2,3.570700E+3,4.267800E-7,-1.373710E-8,4.270010E-7,-1.843587E+0
2.274449E+2,3.563400E+3,4.428460E-7,-1.187440E-8,4.430052E-7,-1.535952E+0
2.276439E+2,3.553800E+3,4.128110E-7,2.235190E-8,4.134157E-7,3.099288E+0
2.278449E+2,3.536400E+3,4.149060E-7,1.746240E-8,4.152733E-7,2.410020E+0
2.280439E+2,3.529100E+3,4.463380E-7,6.286460E-9,4.463823E-7,8.069307E-1
2.282439E+2,3.512200E+3,4.353950E-7,2.631000E-8,4.361892E-7,3.458058E+0
2.284439E+2,3.504500E+3,4.500630E-7,8.149130E-9,4.501368E-7,1.037321E+0
2.286449E+2,3.488100E+3,4.214250E-7,1.839370E-8,4.218262E-7,2.499171E+0
2.288439E+2,3.479900E+3,4.449410E-7,-1.559980E-8,4.452144E-7,-2.007989E+0
2.290438E+2,3.463800E+3,4.158370E-7,4.656640E-9,4.158631E-7,6.415847E-1
2.292439E+2,3.455100E+3,4.307390E-7,-9.778940E-9,4.308500E-7,-1.300546E+0
2.294440E+2,3.444500E+3,4.619380E-7,-3.748600E-8,4.634565E-7,-4.639353E+0
2.296439E+2,3.429200E+3,4.775390E-7,-3.376070E-8,4.787309E-7,-4.043926E+0
2.298449E+2,3.420100E+3,4.549530E-7,-2.002350E-8,4.553934E-7,-2.520089E+0
2.300439E+2,3.404600E+3,4.607740E-7,-2.002350E-8,4.612089E-7,-2.488293E+0
2.302439E+2,3.396000E+3,4.484340E-7,-4.656640E-9,4.484582E-7,-5.949509E-1
2.304439E+2,3.380100E+3,4.936050E-7,-1.536690E-8,4.938441E-7,-1.783155E+0
2.306439E+2,3.371900E+3,4.651970E-7,1.327140E-8,4.653863E-7,1.634123E+0
2.308439E+2,3.355400E+3,4.505290E-7,5.820790E-9,4.505666E-7,7.402146E-1
2.310449E+2,3.347700E+3,4.335320E-7,1.536690E-8,4.338043E-7,2.030046E+0
2.312439E+2,3.329200E+3,4.372580E-7,2.235190E-8,4.378289E-7,2.926318E+0
2.314439E+2,3.320700E+3,4.377230E-7,5.378410E-8,4.410149E-7,7.004961E+0
2.316439E+2,3.311300E+3,4.761400E-7,3.981430E-8,4.778017E-7,4.779890E+0
2.318449E+2,3.294100E+3,4.677590E-7,4.493650E-8,4.699125E-7,5.487430E+0
2.318449E+2,3.294100E+3,4.677590E-7,4.493650E-8,4.874063E-7,2.080570E+0
2.322440E+2,3.269800E+3,4.966310E-7,-7.217780E-9,4.966834E-7,-8.326488E-1
2.324439E+2,3.262900E+3,4.891810E-7,-1.862660E-9,4.891845E-7,-2.181647E-1
2.326448E+2,3.245800E+3,4.640330E-7,1.769520E-8,4.643703E-7,2.183830E+0
2.328448E+2,3.238600E+3,4.719500E-7,2.328320E-9,4.719557E-7,2.826609E-1
2.330448E+2,3.221800E+3,4.626360E-7,0.000000E+0,4.626360E-7,0.000000E+0
2.332449E+2,3.214100E+3,4.794020E-7,-1.769520E-8,4.797285E-7,-2.113884E+0
2.334438E+2,3.203600E+3,4.705530E-7,-1.769520E-8,4.708856E-7,-2.153600E+0
2.336439E+2,3.188200E+3,4.845240E-7,-3.026820E-8,4.854685E-7,-3.574621E+0
2.338440E+2,3.179200E+3,4.689230E-7,-1.071030E-8,4.690453E-7,-1.308420E+0
2.340440E+2,3.164000E+3,4.384220E-7,2.910390E-8,4.393869E-7,3.797911E+0
2.342449E+2,3.154800E+3,4.367920E-7,4.027990E-8,4.386453E-7,5.268776E+0
2.344439E+2,3.139600E+3,4.689230E-7,9.546110E-9,4.690202E-7,1.166239E+0
2.346439E+2,3.130500E+3,4.638000E-7,6.286460E-9,4.638426E-7,7.765536E-1
2.348439E+2,3.115000E+3,4.761400E-7,-3.725320E-9,4.761546E-7,-4.482731E-1
2.350449E+2,3.106200E+3,4.584450E-7,2.235190E-8,4.589896E-7,2.791297E+0
2.352440E+2,3.088900E+3,4.577470E-7,4.656640E-9,4.577707E-7,5.828473E-1
2.354450E+2,3.079500E+3,4.135090E-7,4.889470E-8,4.163897E-7,6.743535E+0
2.356439E+2,3.072400E+3,4.342310E-7,3.329500E-8,4.355056E-7,4.384619E+0
2.358449E+2,3.053000E+3,4.330670E-7,1.676390E-8,4.333913E-7,2.216797E+0
2.360439E+2,3.046000E+3,4.144400E-7,3.026820E-8,4.155438E-7,4.177122E+0
2.362449E+2,3.029100E+3,4.607740E-7,-3.166520E-8,4.618608E-7,-3.931286E+0
2.364439E+2,3.021800E+3,4.237540E-7,-5.122300E-9,4.237850E-7,-6.925525E-1
2.366449E+2,3.004800E+3,4.102490E-7,4.190980E-9,4.102704E-7,5.852960E-1
2.368439E+2,2.997900E+3,4.097840E-7,4.656640E-9,4.098105E-7,6.510609E-1
2.370449E+2,2.980700E+3,4.444760E-7,-2.235190E-8,4.450377E-7,-2.878877E+0
2.372439E+2,2.973700E+3,4.682240E-7,-3.515770E-8,4.695421E-7,-4.294130E+0
2.374449E+2,2.954100E+3,4.628690E-7,-2.700850E-8,4.636563E-7,-3.339434E+0
2.376449E+2,2.947000E+3,4.577470E-7,5.820790E-9,4.577840E-7,7.285438E-1
2.378439E+2,2.930100E+3,4.477350E-7,1.792810E-8,4.480938E-7,2.292999E+0
2.380439E+2,2.922700E+3,4.121120E-7,5.145580E-8,4.153119E-7,7.117049E+0
2.382449E+2,2.913300E+3,4.407500E-7,9.778940E-9,4.408585E-7,1.271016E+0
2.384449E+2,2.898800E+3,4.260820E-7,-4.423810E-9,4.261050E-7,-5.948539E-1
2.386439E+2,2.888900E+3,4.190970E-7,6.984950E-10,4.190976E-7,9.549288E-2
2.388439E+2,2.874300E+3,3.869660E-7,1.862660E-8,3.874140E-7,2.755804E+0
2.390449E+2,2.865100E+3,4.186310E-7,-9.778940E-9,4.187452E-7,-1.338148E+0
2.392439E+2,2.847900E+3,3.869660E-7,1.629830E-8,3.873091E-7,2.411768E+0
2.394440E+2,2.838700E+3,4.125780E-7,-7.916300E-9,4.126539E-7,-1.099222E+0
2.396439E+2,2.823500E+3,4.039630E-7,6.286460E-9,4.040119E-7,8.915632E-1
2.398449E+2,2.814800E+3,3.587940E-7,4.121130E-8,3.611530E-7,6.552315E+0
2.400439E+2,2.800000E+3,4.046610E-7,-1.979070E-8,4.051447E-7,-2.799926E+0
2.402449E+2,2.790700E+3,3.627520E-7,1.653110E-8,3.631285E-7,2.609241E+0
2.404439E+2,2.783600E+3,3.960470E-7,-2.002350E-8,3.965529E-7,-2.894318E+0
2.406449E+2,2.764100E+3,3.778860E-7,-3.539050E-8,3.795396E-7,-5.350367E+0
2.408449E+2,2.757000E+3,3.480840E-7,-1.443560E-8,3.483832E-7,-2.374787E+0
2.410439E+2,2.737800E+3,3.660120E-7,-1.420270E-8,3.662875E-7,-2.222186E+0
2.412439E+2,2.730300E+3,3.457550E-7,-1.164160E-8,3.459509E-7,-1.928425E+0
2.414439E+2,2.720700E+3,2.980250E-7,8.149130E-9,2.981364E-7,1.566293E+0
2.416439E+2,2.703500E+3,3.078040E-7,-2.211900E-8,3.085977E-7,-4.110248E+0
2.418449E+2,2.694000E+3,2.912730E-7,-1.396990E-9,2.912764E-7,-2.747972E-1
2.420439E+2,2.676800E+3,3.285260E-7,-4.586790E-8,3.317125E-7,-7.948102E+0
2.422449E+2,2.669900E+3,2.947650E-7,-1.862660E-9,2.947709E-7,-3.620550E-1
2.424449E+2,2.661300E+3,3.252660E-7,-2.584430E-8,3.262911E-7,-4.542943E+0
2.426440E+2,2.645800E+3,3.157200E-7,-3.725320E-9,3.157420E-7,-6.760269E-1
2.428439E+2,2.628600E+3,3.264300E-7,2.328320E-9,3.264383E-7,4.086654E-1
2.430449E+2,2.621400E+3,3.059410E-7,3.748600E-8,3.082290E-7,6.985456E+0
2.432439E+2,2.610800E+3,3.282930E-7,1.490130E-8,3.286310E-7,2.598886E+0
2.434449E+2,2.602100E+3,3.445910E-7,-8.381960E-9,3.446929E-7,-1.393409E+0
2.436439E+2,2.585000E+3,3.036130E-7,4.656640E-9,3.036487E-7,8.787005E-1
2.438449E+2,2.575600E+3,3.252660E-7,-2.863830E-8,3.265243E-7,-5.031677E+0
2.440439E+2,2.558200E+3,2.917390E-7,7.916300E-9,2.918464E-7,1.554332E+0
2.442439E+2,2.549700E+3,3.203770E-7,-3.050100E-8,3.218256E-7,-5.438366E+0
2.444439E+2,2.541700E+3,3.124610E-7,-2.072200E-8,3.131474E-7,-3.794224E+0
2.446449E+2,2.522700E+3,3.185140E-7,-2.188620E-8,3.192651E-7,-3.930813E+0
2.448439E+2,2.514900E+3,2.831240E-7,1.559980E-8,2.835534E-7,3.153741E+0
2.450439E+2,2.497900E+3,2.824250E-7,1.443560E-8,2.827937E-7,2.926015E+0
2.452439E+2,2.490600E+3,2.773030E-7,1.443560E-8,2.776785E-7,2.979964E+0
2.454449E+2,2.473500E+3,2.824250E-7,-2.491300E-8,2.835217E-7,-5.041072E+0
2.456439E+2,2.466500E+3,2.619360E-7,-2.095490E-9,2.619444E-7,-4.583569E-1
2.458439E+2,2.449200E+3,2.654290E-7,9.313300E-10,2.654306E-7,2.010370E-1
2.460439E+2,2.442200E+3,2.989560E-7,-2.654280E-8,3.001320E-7,-5.073701E+0
2.462449E+2,2.425200E+3,2.591420E-7,1.164160E-9,2.591446E-7,2.573917E-1
2.464439E+2,2.418300E+3,2.631000E-7,6.984950E-10,2.631009E-7,1.521122E-1
2.466449E+2,2.401100E+3,2.577450E-7,1.629820E-9,2.577502E-7,3.622983E-1
2.468439E+2,2.394200E+3,2.544860E-7,9.546110E-9,2.546650E-7,2.148234E+0
2.470449E+2,2.377100E+3,2.738110E-7,-1.769520E-8,2.743822E-7,-3.697632E+0
2.472439E+2,2.367500E+3,2.444740E-7,9.778940E-9,2.446695E-7,2.290605E+0
2.474439E+2,2.358300E+3,2.710170E-7,-2.305030E-8,2.719955E-7,-4.861371E+0
2.476449E+2,2.341000E+3,2.312020E-7,1.816090E-8,2.319142E-7,4.491357E+0
2.478449E+2,2.332300E+3,2.658940E-7,-2.072200E-8,2.667002E-7,-4.456243E+0
2.480439E+2,2.323700E+3,2.679900E-7,-7.916300E-9,2.681069E-7,-1.691999E+0
2.482449E+2,2.306200E+3,2.312020E-7,1.583260E-8,2.317435E-7,3.917471E+0
2.484449E+2,2.296900E+3,2.495960E-7,-2.491300E-8,2.508362E-7,-5.700002E+0
2.486449E+2,2.279900E+3,1.932500E-7,3.026820E-8,1.956060E-7,8.901753E+0
2.488440E+2,2.270700E+3,2.286410E-7,-9.546110E-9,2.288402E-7,-2.390798E+0
2.490439E+2,2.263000E+3,2.393520E-7,-3.003540E-8,2.412292E-7,-7.152450E+0
2.492439E+2,2.244900E+3,2.349270E-7,-2.118770E-8,2.358805E-7,-5.153475E+0
2.494449E+2,2.236300E+3,1.946470E-7,1.047740E-8,1.949288E-7,3.081127E+0
2.496439E+2,2.220400E+3,2.293390E-7,-3.259650E-8,2.316439E-7,-8.089404E+0
2.498449E+2,2.212400E+3,1.979070E-7,-1.396990E-9,1.979119E-7,-4.044339E-1
2.500449E+2,2.194600E+3,2.169990E-7,-3.376070E-8,2.196095E-7,-8.843181E+0
2.502449E+2,2.185800E+3,1.997700E-7,-2.654280E-8,2.015256E-7,-7.568378E+0
2.504440E+2,2.178900E+3,1.927850E-7,3.492470E-9,1.928166E-7,1.037850E+0
2.506449E+2,2.159400E+3,2.174650E-7,-1.862660E-9,2.174730E-7,-4.907454E-1
2.508439E+2,2.152200E+3,1.869640E-7,4.330670E-8,1.919141E-7,1.304150E+1
2.510449E+2,2.132600E+3,2.386530E-7,-3.026810E-9,2.386722E-7,-7.266372E-1
2.512439E+2,2.125500E+3,2.246820E-7,1.164160E-9,2.246850E-7,2.968678E-1
2.514449E+2,2.115600E+3,1.911550E-7,2.561150E-8,1.928631E-7,7.631207E+0
2.516439E+2,2.098800E+3,2.051250E-7,-7.683470E-9,2.052689E-7,-2.145154E+0
2.518449E+2,2.089200E+3,2.018650E-7,-3.585610E-8,2.050247E-7,-1.007207E+1
2.520439E+2,2.080400E+3,2.093160E-7,-4.400520E-8,2.138917E-7,-1.187258E+1
2.522439E+2,2.062400E+3,2.100140E-7,-4.889470E-9,2.100709E-7,-1.333699E+0
2.524439E+2,2.054400E+3,2.349270E-7,-2.235190E-8,2.359879E-7,-5.434991E+0
2.526439E+2,2.038100E+3,2.267780E-7,-2.817260E-8,2.285212E-7,-7.081566E+0
2.528439E+2,2.028200E+3,1.969760E-7,5.820790E-9,1.970620E-7,1.692641E+0
2.530449E+2,2.018900E+3,1.939490E-7,4.656650E-10,1.939496E-7,1.375650E-1
2.532449E+2,2.003500E+3,1.725280E-7,-3.958150E-9,1.725734E-7,-1.314253E+0
2.534440E+2,1.994200E+3,1.925520E-7,-2.933680E-8,1.947740E-7,-8.662839E+0
2.536439E+2,1.977400E+3,1.448220E-7,-4.190980E-9,1.448826E-7,-1.657611E+0
2.538439E+2,1.968200E+3,1.655430E-7,-2.933680E-8,1.681224E-7,-1.004937E+1
2.540439E+2,1.952600E+3,1.604210E-7,-1.862660E-8,1.614988E-7,-6.622998E+0
2.542449E+2,1.941900E+3,1.511080E-7,-7.916300E-9,1.513152E-7,-2.998890E+0
2.544440E+2,1.933100E+3,1.471500E-7,-1.722960E-8,1.481553E-7,-6.678279E+0
2.546439E+2,1.915900E+3,1.376040E-7,-4.656640E-9,1.376828E-7,-1.938200E+0
2.548439E+2,1.906800E+3,1.753220E-7,-3.422630E-8,1.786316E-7,-1.104633E+1
2.550449E+2,1.899800E+3,1.776510E-7,-2.700850E-8,1.796923E-7,-8.644552E+0
2.552439E+2,1.881300E+3,1.874300E-7,-2.933680E-8,1.897120E-7,-8.895836E+0
2.554449E+2,1.873700E+3,1.429590E-7,1.094310E-8,1.433772E-7,4.377291E+0
2.556439E+2,1.855400E+3,1.708990E-7,-2.374880E-8,1.725412E-7,-7.911382E+0
2.558440E+2,1.848300E+3,1.690360E-7,-2.700850E-8,1.711801E-7,-9.077962E+0
2.560439E+2,1.841000E+3,1.688030E-7,-4.423800E-8,1.745034E-7,-1.468519E+1
2.562449E+2,1.825200E+3,1.217710E-7,-1.280570E-8,1.224425E-7,-6.003282E+0
2.564439E+2,1.809200E+3,1.664750E-7,-4.097840E-8,1.714443E-7,-1.382863E+1
2.566449E+2,1.802800E+3,1.371380E-7,-1.443560E-8,1.378957E-7,-6.009015E+0
2.568439E+2,1.794500E+3,1.522720E-7,-2.817260E-8,1.548562E-7,-1.048205E+1
2.570439E+2,1.778000E+3,1.385350E-7,-2.328320E-9,1.385546E-7,-9.628639E-1
2.572449E+2,1.770700E+3,1.722960E-7,-2.421450E-8,1.739892E-7,-7.999960E+0
2.574439E+2,1.755800E+3,1.499440E-7,4.656640E-9,1.500163E-7,1.778798E+0
2.576439E+2,1.748000E+3,1.676390E-7,-1.303860E-8,1.681453E-7,-4.447389E+0
2.578440E+2,1.740000E+3,1.892920E-7,-3.655460E-8,1.927893E-7,-1.092997E+1
2.580449E+2,1.724300E+3,1.359740E-7,4.656640E-9,1.360537E-7,1.961416E+0
2.582438E+2,1.715600E+3,1.622840E-7,-4.004710E-8,1.671522E-7,-1.386202E+1
2.584438E+2,1.701300E+3,9.802220E-8,1.273590E-7,1.607130E-7,5.241622E+1
2.586439E+2,1.692900E+3,7.404060E-8,1.401650E-7,1.585189E-7,6.215525E+1
2.588449E+2,1.678000E+3,1.171140E-7,5.215430E-8,1.282020E-7,2.400481E+1
2.590439E+2,1.670000E+3,1.131560E-7,4.074560E-8,1.202684E-7,1.980311E+1
2.592439E+2,1.653200E+3,1.376040E-7,2.910390E-8,1.406481E-7,1.194233E+1
2.594439E+2,1.644400E+3,1.643790E-7,3.026810E-9,1.644069E-7,1.054903E+0
2.596449E+2,1.629100E+3,1.725280E-7,4.656650E-10,1.725286E-7,1.546449E-1
2.598439E+2,1.620600E+3,1.725280E-7,5.122300E-9,1.726040E-7,1.700593E+0
2.600439E+2,1.604600E+3,1.676390E-7,1.210730E-8,1.680756E-7,4.130870E+0
2.602439E+2,1.596400E+3,1.399320E-7,3.865010E-8,1.451716E-7,1.544049E+1
2.604439E+2,1.579500E+3,1.634480E-7,-1.629820E-9,1.634561E-7,-5.713053E-1
2.606439E+2,1.571700E+3,1.420280E-7,2.211900E-8,1.437401E-7,8.851959E+0
2.608439E+2,1.563700E+3,1.452870E-7,1.257290E-8,1.458300E-7,4.945961E+0
2.610439E+2,1.543800E+3,1.539020E-7,-6.984950E-10,1.539036E-7,-2.600391E-1
2.612449E+2,1.536200E+3,1.376040E-7,1.746240E-8,1.387076E-7,7.232364E+0
2.614439E+2,1.518300E+3,1.352760E-7,1.373710E-8,1.359717E-7,5.798434E+0
2.616439E+2,1.510500E+3,1.532030E-7,4.190980E-9,1.532603E-7,1.566977E+0
2.618439E+2,1.492900E+3,1.189770E-7,4.051280E-8,1.256854E-7,1.880420E+1
2.620449E+2,1.484400E+3,1.217710E-7,3.166520E-8,1.258208E-7,1.457631E+1
2.622439E+2,1.467500E+3,9.243420E-8,8.381960E-9,9.281346E-8,5.181427E+0
2.624449E+2,1.458500E+3,1.154840E-7,-1.839370E-8,1.169397E-7,-9.049763E+0
2.626439E+2,1.442100E+3,1.057060E-7,-2.677560E-8,1.090444E-7,-1.421420E+1
2.628439E+2,1.432600E+3,1.241000E-7,-3.725310E-8,1.295708E-7,-1.670903E+1
2.630438E+2,1.416800E+3,1.005830E-7,2.002350E-8,1.025567E-7,1.125893E+1
2.632439E+2,1.407200E+3,1.485470E-7,-3.725320E-9,1.485937E-7,-1.436585E+0
2.634438E+2,1.396900E+3,1.217710E-7,2.631000E-8,1.245809E-7,1.219199E+1
2.636449E+2,1.381000E+3,1.241000E-7,3.352780E-8,1.285493E-7,1.511853E+1
2.638439E+2,1.372500E+3,1.273590E-7,8.614790E-9,1.276500E-7,3.869694E+0
2.640448E+2,1.355300E+3,1.254970E-7,-1.443560E-8,1.263245E-7,-6.561749E+0
2.642439E+2,1.346300E+3,1.483140E-7,-4.260820E-8,1.543130E-7,-1.602850E+1
2.644438E+2,1.331300E+3,1.618180E-7,-2.305030E-8,1.634515E-7,-8.107006E+0
2.646439E+2,1.323100E+3,1.546000E-7,-6.519290E-9,1.547374E-7,-2.414661E+0
2.648439E+2,1.316400E+3,1.229350E-7,2.444730E-8,1.253423E-7,1.124731E+1
2.650439E+2,1.300200E+3,1.206070E-7,-1.862660E-9,1.206214E-7,-8.848083E-1
2.652438E+2,1.291500E+3,9.615950E-8,1.373710E-8,9.713577E-8,8.130119E+0
2.654439E+2,1.275600E+3,1.019800E-7,2.002350E-8,1.039272E-7,1.110856E+1
2.656439E+2,1.269300E+3,1.108280E-7,1.001180E-8,1.112793E-7,5.161882E+0
2.658439E+2,1.253500E+3,1.266610E-7,-2.561150E-9,1.266869E-7,-1.158392E+0
2.660439E+2,1.247200E+3,1.259620E-7,-4.423810E-9,1.260397E-7,-2.011412E+0
2.662439E+2,1.229600E+3,1.129230E-7,-1.094310E-8,1.134520E-7,-5.535114E+0
2.664439E+2,1.223300E+3,1.001180E-7,-7.683470E-9,1.004124E-7,-4.388513E+0
2.666439E+2,1.213900E+3,1.091980E-7,-2.700850E-8,1.124885E-7,-1.389245E+1
2.668449E+2,1.200000E+3,1.124580E-7,-1.466840E-8,1.134106E-7,-7.431391E+0
2.670439E+2,1.192000E+3,1.173470E-7,1.396990E-9,1.173553E-7,6.820613E-1
2.672439E+2,1.182700E+3,1.424930E-7,-1.094310E-8,1.429126E-7,-4.391550E+0
2.674439E+2,1.168100E+3,1.178130E-7,2.095490E-8,1.196621E-7,1.008549E+1
2.676440E+2,1.160100E+3,1.622840E-7,-1.234010E-8,1.627525E-7,-4.348412E+0
2.678439E+2,1.146800E+3,1.506420E-7,-1.536690E-8,1.514238E-7,-5.824561E+0
2.680439E+2,1.138600E+3,1.282910E-7,5.122300E-9,1.283932E-7,2.286445E+0
2.682439E+2,1.125400E+3,9.243420E-8,2.537870E-8,9.585489E-8,1.535279E+1
2.684439E+2,1.117300E+3,9.196860E-8,1.001180E-8,9.251194E-8,6.212815E+0
2.686439E+2,1.103900E+3,1.150190E-7,-2.374880E-8,1.174452E-7,-1.166633E+1
2.688449E+2,1.096000E+3,1.010490E-7,-8.381960E-9,1.013960E-7,-4.741798E+0
2.690439E+2,1.082400E+3,1.038430E-7,-3.492480E-8,1.095587E-7,-1.858898E+1
2.692449E+2,1.075100E+3,6.542590E-8,-1.024460E-8,6.622311E-8,-8.899297E+0
2.694449E+2,1.067000E+3,7.171230E-8,-1.699680E-8,7.369902E-8,-1.333384E+1
2.696439E+2,1.051900E+3,7.799870E-8,4.656640E-9,7.813758E-8,3.416589E+0
2.698439E+2,1.043500E+3,9.732370E-8,1.280570E-8,9.816256E-8,7.495829E+0
2.700439E+2,1.037300E+3,9.685800E-8,1.676390E-8,9.829802E-8,9.819310E+0
2.702439E+2,1.022600E+3,1.154840E-7,1.443560E-8,1.163827E-7,7.125065E+0
2.704439E+2,1.007700E+3,1.289890E-7,-9.313300E-10,1.289924E-7,-4.136814E-1
2.706439E+2,1.001600E+3,1.145530E-7,2.072200E-8,1.164122E-7,1.025361E+1
2.708449E+2,9.943000E+2,1.315500E-7,6.286460E-9,1.317001E-7,2.735947E+0
2.710439E+2,9.807000E+2,1.215390E-7,3.213090E-8,1.257145E-7,1.480833E+1
2.712439E+2,9.729000E+2,1.431920E-7,1.234010E-8,1.437227E-7,4.925506E+0
2.714440E+2,9.596000E+2,1.329470E-7,3.725320E-9,1.329992E-7,1.605070E+0
2.716449E+2,9.448000E+2,1.171140E-7,1.746240E-8,1.184087E-7,8.480664E+0
2.718449E+2,9.384000E+2,1.080340E-7,1.816090E-8,1.095498E-7,9.542407E+0
2.720439E+2,9.301000E+2,1.189770E-7,-1.210730E-8,1.195914E-7,-5.810513E+0
2.722439E+2,9.171000E+2,1.059380E-7,-2.561150E-8,1.089899E-7,-1.359101E+1
2.724449E+2,9.092000E+2,1.024460E-7,-1.396990E-8,1.033941E-7,-7.765161E+0
2.726439E+2,8.959000E+2,1.257290E-7,-2.072200E-8,1.274252E-7,-9.359055E+0
2.728439E+2,8.885000E+2,8.731190E-8,2.281750E-8,9.024415E-8,1.464574E+1
2.730439E+2,8.748000E+2,1.278250E-7,-2.002350E-8,1.293838E-7,-8.902905E+0
2.732449E+2,8.679000E+2,1.022130E-7,8.847620E-9,1.025952E-7,4.947226E+0
2.734439E+2,8.538000E+2,8.894180E-8,1.979070E-8,9.111704E-8,1.254468E+1
2.736439E+2,8.453000E+2,9.848780E-8,-6.752120E-9,9.871898E-8,-3.921943E+0
2.738439E+2,8.397000E+2,7.194510E-8,1.094310E-8,7.277258E-8,8.648598E+0
2.740439E+2,8.231000E+2,1.178130E-7,-4.284110E-8,1.253605E-7,-1.998311E+1
2.742449E+2,8.173000E+2,9.010590E-8,-9.546110E-9,9.061016E-8,-6.047542E+0
2.744439E+2,8.015000E+2,1.213060E-7,-3.143240E-8,1.253122E-7,-1.452680E+1
2.746439E+2,7.950000E+2,1.008160E-7,4.656640E-9,1.009235E-7,2.644583E+0
2.748449E+2,7.891000E+2,9.429690E-8,1.722960E-8,9.585804E-8,1.035466E+1
2.750439E+2,7.732000E+2,1.154840E-7,1.396990E-9,1.154924E-7,6.930634E-1
2.752449E+2,7.670000E+2,8.731190E-8,2.747410E-8,9.153248E-8,1.746702E+1
2.754449E+2,7.533000E+2,8.638060E-8,-7.683470E-9,8.672165E-8,-5.083026E+0
2.756449E+2,7.477000E+2,1.159500E-7,-3.096670E-8,1.200139E-7,-1.495296E+1
2.758449E+2,7.337000E+2,9.615950E-8,2.095490E-9,9.618233E-8,1.248381E+0
2.760450E+2,7.278000E+2,1.245650E-7,-3.189800E-8,1.285843E-7,-1.436338E+1
2.762439E+2,7.201000E+2,8.498360E-8,-9.313300E-10,8.498870E-8,-6.278758E-1
2.764449E+2,7.062000E+2,5.564680E-8,1.396990E-8,5.737355E-8,1.409263E+1
2.766439E+2,6.986000E+2,4.377240E-8,1.885940E-8,4.766235E-8,2.330886E+1
2.768449E+2,6.854000E+2,5.099010E-8,3.725310E-8,6.314890E-8,3.615167E+1
2.770439E+2,6.778000E+2,9.127010E-8,2.793980E-9,9.131285E-8,1.753403E+0
2.772449E+2,6.660000E+2,9.266710E-8,4.656650E-10,9.266827E-8,2.879168E-1
2.774439E+2,6.585000E+2,5.634520E-8,3.725310E-8,6.754684E-8,3.347102E+1
2.776439E+2,6.508000E+2,7.171230E-8,3.259650E-8,7.877300E-8,2.444396E+1
2.778439E+2,6.382000E+2,5.844070E-8,1.373710E-8,6.003352E-8,1.322784E+1
2.780449E+2,6.321000E+2,4.796330E-8,1.955790E-8,5.179758E-8,2.218406E+1
2.782439E+2,6.189000E+2,5.122300E-8,1.862660E-8,5.450455E-8,1.998316E+1
2.784449E+2,6.110000E+2,6.915120E-8,0.000000E+0,6.915120E-8,0.000000E+0
2.786439E+2,5.987000E+2,8.894180E-8,-4.260820E-8,9.862100E-8,-2.559708E+1
2.788449E+2,5.922000E+2,4.749770E-8,-9.313300E-10,4.750683E-8,-1.123306E+0
2.790449E+2,5.793000E+2,1.008160E-7,-4.144410E-8,1.090022E-7,-2.234690E+1
2.792439E+2,5.734000E+2,6.915120E-8,-9.313280E-9,6.977554E-8,-7.670438E+0
