Sample Name, Varga_5_4_24G
Freq, 24, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 20 uV; tc = 300 ms; 12dB/oct
Field	X	Y
9.347800E+3	-7.245730E-7	-4.656640E-8
9.340700E+3	-7.646190E-7	2.793980E-9
9.321800E+3	-6.901140E-7	-4.749770E-8
9.314200E+3	-7.217790E-7	-2.142050E-8
9.306500E+3	-7.553060E-7	2.142050E-8
9.287600E+3	-7.227100E-7	-1.490130E-8
9.280500E+3	-7.832460E-7	4.842900E-8
9.263500E+3	-7.320230E-7	-1.490130E-8
9.254100E+3	-7.841770E-7	3.911580E-8
9.245600E+3	-7.636880E-7	6.519290E-9
9.227500E+3	-7.879030E-7	-2.793980E-9
9.219700E+3	-8.065290E-7	0.000000E+0
9.200800E+3	-8.055980E-7	-1.024460E-8
9.193700E+3	-8.568200E-7	3.352780E-8
9.184500E+3	-8.214300E-7	-1.396990E-8
9.167000E+3	-8.652020E-7	4.842900E-8
9.157800E+3	-8.493700E-7	4.190970E-8
9.140800E+3	-8.568200E-7	4.377240E-8
9.140800E+3	-8.568200E-7	4.377240E-8
9.121700E+3	-7.953530E-7	-1.769520E-8
9.106500E+3	-8.577520E-7	2.328320E-8
9.097500E+3	-8.726530E-7	2.980250E-8
9.090500E+3	-8.419190E-7	-1.490130E-8
9.071500E+3	-8.465760E-7	-2.514580E-8
9.064100E+3	-8.856910E-7	-4.656640E-9
9.047200E+3	-9.406390E-7	1.955790E-8
9.037400E+3	-9.434330E-7	1.862660E-8
9.021200E+3	-8.922110E-7	-3.539050E-8
9.013600E+3	-9.564760E-7	3.725310E-8
9.006100E+3	-9.145620E-7	7.450640E-9
8.987200E+3	-9.182880E-7	4.470370E-8
8.980000E+3	-9.434330E-7	6.798700E-8
8.963200E+3	-9.629950E-7	6.798700E-8
8.955800E+3	-9.443650E-7	2.607710E-8
8.936700E+3	-9.508840E-7	9.313280E-9
8.929200E+3	-9.900030E-7	3.818450E-8
8.912500E+3	-9.546130E-7	9.313300E-10
8.905500E+3	-9.294640E-7	-2.793980E-8
8.896300E+3	-9.620630E-7	-8.381960E-9
8.881000E+3	-9.900030E-7	2.328320E-8
8.871800E+3	-9.806900E-7	6.519290E-9
8.856500E+3	-9.434330E-7	-2.980250E-8
8.847600E+3	-9.881410E-7	-2.793980E-9
8.832000E+3	-9.834840E-7	-1.490130E-8
8.823500E+3	-1.032840E-6	3.073390E-8
8.805400E+3	-1.007700E-6	1.862660E-9
8.797200E+3	-9.806900E-7	-4.097840E-8
8.787700E+3	-1.030050E-6	4.656640E-9
8.770600E+3	-1.037500E-6	-1.862660E-9
8.761000E+3	-1.037500E-6	-5.587960E-9
8.744400E+3	-1.025390E-6	-1.955790E-8
8.737000E+3	-1.056130E-6	1.862660E-8
8.720100E+3	-1.054260E-6	1.210730E-8
8.713000E+3	-1.100830E-6	4.842900E-8
8.704600E+3	-1.086860E-6	3.818450E-8
8.686500E+3	-1.122250E-6	3.259650E-8
8.678900E+3	-1.139950E-6	3.166520E-8
8.662500E+3	-1.141810E-6	1.676390E-8
8.654500E+3	-1.119460E-6	-1.303860E-8
8.638500E+3	-1.193960E-6	5.122300E-8
8.630000E+3	-1.197690E-6	1.862660E-8
8.612000E+3	-1.198620E-6	4.656640E-9
8.604100E+3	-1.177200E-6	-2.421450E-8
8.595000E+3	-1.232150E-6	1.303860E-8
8.579500E+3	-1.193960E-6	-2.607710E-8
8.570700E+3	-1.184650E-6	-4.842900E-8
8.554900E+3	-1.213520E-6	-6.519290E-9
8.546700E+3	-1.245190E-6	3.166520E-8
8.530300E+3	-1.208860E-6	9.313280E-9
8.522600E+3	-1.252640E-6	3.818450E-8
8.505900E+3	-1.215380E-6	1.955790E-8
8.498700E+3	-1.233080E-6	2.887110E-8
8.481700E+3	-1.220040E-6	-3.725320E-9
8.474700E+3	-1.271260E-6	4.470370E-8
8.457600E+3	-1.295480E-6	3.911580E-8
8.450600E+3	-1.291750E-6	1.862660E-8
8.433500E+3	-1.269400E-6	-2.142050E-8
8.426200E+3	-1.271260E-6	-2.421450E-8
8.406800E+3	-1.285230E-6	-5.308560E-8
8.399800E+3	-1.352290E-6	-1.210730E-8
8.391000E+3	-1.364390E-6	-1.490130E-8
8.373500E+3	-1.325280E-6	-4.284110E-8
8.373500E+3	-1.325280E-6	-4.284110E-8
8.354800E+3	-1.333660E-6	-2.142050E-8
8.339800E+3	-1.352290E-6	0.000000E+0
8.323200E+3	-1.397920E-6	1.210730E-8
8.315300E+3	-1.420270E-6	2.048920E-8
8.306200E+3	-1.390470E-6	-1.676390E-8
8.290500E+3	-1.292680E-6	-5.867350E-8
8.281700E+3	-1.288030E-6	-1.490130E-8
8.265700E+3	-1.345770E-6	-2.793980E-9
8.255300E+3	-1.357880E-6	-1.862660E-8
8.240100E+3	-1.431450E-6	-5.587960E-9
8.231100E+3	-1.494780E-6	2.514580E-8
8.223900E+3	-1.501300E-6	1.955790E-8
8.204700E+3	-1.483600E-6	-1.955790E-8
8.197300E+3	-1.538550E-6	2.142050E-8
8.180300E+3	-1.523650E-6	-2.514580E-8
8.170500E+3	-1.559040E-6	-9.313300E-10
8.154200E+3	-1.552520E-6	-4.190970E-8
8.146600E+3	-1.613060E-6	9.313300E-10
8.139000E+3	-1.632620E-6	1.303860E-8
8.120000E+3	-1.602810E-6	-1.490130E-8
8.113000E+3	-1.646590E-6	3.166520E-8
8.093600E+3	-1.613990E-6	-7.450640E-9
8.086500E+3	-1.662420E-6	3.166520E-8
8.076100E+3	-1.678250E-6	2.980250E-8
8.060200E+3	-1.712710E-6	1.583260E-8
8.050200E+3	-1.749030E-6	4.097840E-8
8.033600E+3	-1.752760E-6	-1.024460E-8
8.025700E+3	-1.771380E-6	7.450640E-9
8.016600E+3	-1.788150E-6	1.396990E-8
8.001000E+3	-1.759280E-6	-1.955790E-8
7.992200E+3	-1.754620E-6	-2.421450E-8
7.976300E+3	-1.783490E-6	-9.313300E-10
7.968300E+3	-1.811430E-6	2.048920E-8
7.951900E+3	-1.794670E-6	-1.117590E-8
7.944400E+3	-1.858000E-6	4.097840E-8
7.926300E+3	-1.825400E-6	-3.259650E-8
7.918000E+3	-1.857060E-6	-2.142050E-8
7.911000E+3	-1.921330E-6	2.793980E-8
7.891600E+3	-1.899910E-6	-4.097840E-8
7.884500E+3	-1.939960E-6	-4.656640E-9
7.865500E+3	-1.928780E-6	-4.190970E-8
7.857900E+3	-1.970690E-6	-1.583260E-8
7.848300E+3	-2.010740E-6	5.587960E-9
7.831300E+3	-1.984660E-6	-2.048920E-8
7.821800E+3	-2.043340E-6	3.259650E-8
7.804700E+3	-2.020050E-6	-2.328320E-8
7.797800E+3	-2.061030E-6	6.519290E-9
7.789400E+3	-2.071280E-6	2.793980E-9
7.773800E+3	-2.102010E-6	0.000000E+0
7.764800E+3	-2.092700E-6	-3.259650E-8
7.749600E+3	-2.146710E-6	-2.793980E-9
7.739000E+3	-2.160680E-6	7.450640E-9
7.723100E+3	-2.162550E-6	-7.450640E-9
7.714300E+3	-2.171860E-6	-2.607710E-8
7.698700E+3	-2.260330E-6	2.793980E-8
7.689500E+3	-2.227740E-6	-1.583260E-8
7.674200E+3	-2.240780E-6	-2.607710E-8
7.665000E+3	-2.259400E-6	-1.676390E-8
7.657800E+3	-2.302240E-6	1.769520E-8
7.639100E+3	-2.270580E-6	-1.396990E-8
7.631100E+3	-2.285480E-6	1.862660E-9
7.612400E+3	-2.326460E-6	1.210730E-8
7.604700E+3	-2.341360E-6	-4.656640E-9
7.595400E+3	-2.406550E-6	3.818450E-8
7.578300E+3	-2.405620E-6	-2.607710E-8
7.568800E+3	-2.462430E-6	1.769520E-8
7.551700E+3	-2.454050E-6	-2.793980E-9
7.544600E+3	-2.491300E-6	3.818450E-8
7.536300E+3	-2.476400E-6	-6.519290E-9
7.517800E+3	-2.543460E-6	1.117590E-8
7.510400E+3	-2.545320E-6	0.000000E+0
7.491200E+3	-2.611440E-6	-3.725320E-9
7.484200E+3	-2.587230E-6	-4.284110E-8
7.473000E+3	-2.627280E-6	-1.210730E-8
7.457700E+3	-2.683150E-6	-7.450640E-9
7.449600E+3	-2.680360E-6	-4.004710E-8
7.440800E+3	-2.708300E-6	-3.259650E-8
7.422800E+3	-2.765110E-6	-4.936030E-8
7.414300E+3	-2.780010E-6	-5.401690E-8
7.398200E+3	-2.787460E-6	-4.470370E-8
7.390200E+3	-2.861970E-6	2.700850E-8
7.373700E+3	-2.834960E-6	-2.235190E-8
7.366000E+3	-2.842410E-6	-3.073390E-8
7.348000E+3	-2.909470E-6	-3.073390E-8
7.339700E+3	-2.911330E-6	-6.146770E-8
7.323600E+3	-2.956030E-6	-5.401690E-8
7.315900E+3	-3.015640E-6	-1.676390E-8
7.299200E+3	-3.005390E-6	-7.078100E-8
7.292000E+3	-3.086420E-6	-1.210730E-8
7.275400E+3	-3.099460E-6	-4.004710E-8
7.267600E+3	-3.147880E-6	-6.519290E-9
7.250900E+3	-3.169310E-6	-6.519290E-9
7.243700E+3	-3.178620E-6	-3.259650E-8
7.226600E+3	-3.242880E-6	-1.862660E-9
7.219500E+3	-3.252190E-6	-2.328320E-8
7.207500E+3	-3.312730E-6	1.955790E-8
7.198300E+3	-3.290380E-6	-3.073390E-8
7.183100E+3	-3.349980E-6	-1.210730E-8
7.173900E+3	-3.417970E-6	2.328320E-8
7.156900E+3	-3.457080E-6	2.514580E-8
7.147800E+3	-3.480370E-6	2.048920E-8
7.130300E+3	-3.527860E-6	-2.793980E-9
7.121900E+3	-3.510170E-6	-6.426170E-8
7.113200E+3	-3.593060E-6	-2.142050E-8
7.096100E+3	-3.648940E-6	-2.793980E-8
7.086800E+3	-3.688050E-6	-2.514580E-8
7.079600E+3	-3.682460E-6	-6.891830E-8
7.060100E+3	-3.721580E-6	-7.636890E-8
7.053100E+3	-3.788630E-6	-4.190970E-8
7.036000E+3	-3.830560E-6	-4.563500E-8
7.026500E+3	-3.843600E-6	-5.867350E-8
7.009800E+3	-3.915310E-6	-3.259650E-8
7.009800E+3	-3.915310E-6	-3.259650E-8
6.985400E+3	-3.967460E-6	-5.681090E-8
6.978500E+3	-4.046630E-6	-6.519290E-9
6.969800E+3	-4.043830E-6	-4.097840E-8
6.954300E+3	-4.120200E-6	-2.328320E-8
6.945200E+3	-4.120200E-6	-5.029160E-8
6.929700E+3	-4.182600E-6	-5.401690E-8
6.919100E+3	-4.201230E-6	-5.681090E-8
6.900600E+3	-4.299950E-6	-1.955790E-8
6.893100E+3	-4.332540E-6	-1.676390E-8
6.883900E+3	-4.365140E-6	-4.004710E-8
6.868600E+3	-4.434060E-6	-6.891830E-8
6.859600E+3	-4.510420E-6	-1.955790E-8
6.843000E+3	-4.525330E-6	-6.146770E-8
6.833700E+3	-4.604490E-6	-1.676390E-8
6.826400E+3	-4.600760E-6	-4.749770E-8
6.807900E+3	-4.660370E-6	-5.401690E-8
6.799800E+3	-4.709730E-6	-4.936030E-8
6.781300E+3	-4.798200E-6	-1.676390E-8
6.773300E+3	-4.851290E-6	-6.519290E-9
6.763900E+3	-4.910890E-6	4.656640E-9
6.746800E+3	-4.977950E-6	-1.490130E-8
6.739800E+3	-5.011480E-6	-2.793980E-9
6.722600E+3	-5.043140E-6	-4.749770E-8
6.713100E+3	-5.123230E-6	-7.450640E-9
6.695900E+3	-5.146520E-6	-3.911580E-8
6.688800E+3	-5.219160E-6	5.587960E-9
6.671700E+3	-5.275970E-6	-4.656640E-8
6.664600E+3	-5.345820E-6	-2.421450E-8
6.655400E+3	-5.409150E-6	-4.656640E-9
6.637800E+3	-5.495760E-6	-5.587960E-9
6.629300E+3	-5.526500E-6	-2.700850E-8
6.618600E+3	-5.545120E-6	-4.004710E-8
6.603300E+3	-5.617770E-6	-3.259650E-8
6.594100E+3	-5.684820E-6	-1.210730E-8
6.578800E+3	-5.777950E-6	-1.955790E-8
6.569900E+3	-5.786340E-6	-7.078100E-8
6.553100E+3	-5.929760E-6	-4.842900E-8
6.543900E+3	-5.969810E-6	-5.494830E-8
6.536600E+3	-5.977260E-6	-7.916290E-8
6.518000E+3	-6.049900E-6	-5.867350E-8
6.509900E+3	-6.100190E-6	-6.239910E-8
6.491300E+3	-6.221260E-6	-6.239910E-8
6.483400E+3	-6.276210E-6	-8.102550E-8
6.473800E+3	-6.378660E-6	-4.097840E-8
6.456800E+3	-6.453160E-6	-5.587960E-8
6.447300E+3	-6.511840E-6	-3.632180E-8
6.439400E+3	-6.590070E-6	-6.519290E-9
6.420300E+3	-6.689720E-6	-3.539050E-8
6.413200E+3	-6.710210E-6	-5.215430E-8
6.396100E+3	-6.835010E-6	4.656640E-9
6.388700E+3	-6.848040E-6	-9.313280E-9
6.372200E+3	-6.940240E-6	1.024460E-8
6.364300E+3	-6.947700E-6	-3.911580E-8
6.348200E+3	-7.092050E-6	-1.024460E-8
6.339900E+3	-7.121850E-6	-4.656640E-8
6.321700E+3	-7.234540E-6	-2.607710E-8
6.313900E+3	-7.282040E-6	-1.210730E-8
6.304600E+3	-7.349100E-6	-1.024460E-8
6.287800E+3	-7.445020E-6	-1.676390E-8
6.278600E+3	-7.458060E-6	-5.681090E-8
6.263400E+3	-7.548400E-6	-5.867350E-8
6.254100E+3	-7.560510E-6	-7.916290E-8
6.238900E+3	-7.650870E-6	-7.823160E-8
6.229800E+3	-7.748660E-6	-2.980250E-8
6.214200E+3	-7.788710E-6	-6.239910E-8
6.205500E+3	-7.846450E-6	-4.470370E-8
6.198600E+3	-7.869730E-6	-6.798700E-8
6.179000E+3	-7.958210E-6	-5.681090E-8
6.172000E+3	-8.033650E-6	-1.210730E-8
6.155100E+3	-8.106290E-6	-3.818450E-8
6.147600E+3	-8.153790E-6	-3.073390E-8
6.128500E+3	-8.178000E-6	-7.543760E-8
6.121500E+3	-8.243190E-6	-4.749770E-8
6.112400E+3	-8.259030E-6	-6.519300E-8
6.094800E+3	-8.328880E-6	-5.494830E-8
6.086400E+3	-8.347500E-6	-3.911580E-8
6.070600E+3	-8.358680E-6	-8.195680E-8
6.061800E+3	-8.383820E-6	-9.499540E-8
6.046400E+3	-8.469510E-6	-6.333040E-8
6.037300E+3	-8.484410E-6	-7.730020E-8
6.020100E+3	-8.532840E-6	-6.053640E-8
6.011500E+3	-8.521660E-6	-7.357490E-8
6.003000E+3	-8.535630E-6	-5.122300E-8
5.985700E+3	-8.496510E-6	-7.823160E-8
5.976400E+3	-8.496510E-6	-6.519300E-8
5.961000E+3	-8.467640E-6	-6.426170E-8
5.952000E+3	-8.481610E-6	-4.749770E-8
5.936300E+3	-8.450880E-6	-5.867350E-8
5.927900E+3	-8.459260E-6	-3.352780E-8
5.918400E+3	-8.442500E-6	-4.097840E-8
5.901200E+3	-8.382890E-6	-3.911580E-8
5.894200E+3	-8.334460E-6	-5.215430E-8
5.877100E+3	-8.296280E-6	-4.190970E-8
5.870200E+3	-8.263680E-6	-1.955790E-8
5.870200E+3	-8.263680E-6	-1.955790E-8
5.845800E+3	-8.093250E-6	-6.239910E-8
5.829100E+3	-8.056000E-6	-3.539050E-8
5.821300E+3	-7.981490E-6	-6.612440E-8
5.805000E+3	-7.909780E-6	-4.004710E-8
5.796700E+3	-7.818510E-6	-7.636890E-8
5.787900E+3	-7.764490E-6	-7.543760E-8
5.770900E+3	-7.625700E-6	-6.891830E-8
5.761700E+3	-7.558640E-6	-6.333040E-8
5.746400E+3	-7.407770E-6	-6.612440E-8
5.737400E+3	-7.394730E-6	-1.117590E-8
5.721700E+3	-7.210330E-6	-6.146770E-8
5.713000E+3	-7.134890E-6	-5.215430E-8
5.696900E+3	-6.980290E-6	-2.514580E-8
5.686400E+3	-6.843390E-6	-7.264360E-8
5.670900E+3	-6.633840E-6	-8.009420E-8
5.662000E+3	-6.586340E-6	-4.004710E-8
5.646200E+3	-6.356310E-6	-8.009420E-8
5.637900E+3	-6.277140E-6	-5.867350E-8
5.637900E+3	-6.277140E-6	-5.867350E-8
5.611500E+3	-5.958630E-6	-7.450630E-8
5.604600E+3	-5.857120E-6	-4.842900E-8
5.585200E+3	-5.592620E-6	-9.127010E-8
5.578100E+3	-5.464100E-6	-6.612440E-8
5.568100E+3	-5.364450E-6	-3.725310E-8
5.551600E+3	-5.018000E-6	-7.636890E-8
5.542100E+3	-4.945350E-6	-2.793980E-8
5.525000E+3	-4.646400E-6	-6.519300E-8
5.517700E+3	-4.561650E-6	-1.210730E-8
5.508400E+3	-4.400530E-6	-2.142050E-8
5.493200E+3	-4.111820E-6	-2.793980E-8
5.482500E+3	-3.933000E-6	-5.122300E-8
5.467200E+3	-3.736480E-6	5.587960E-9
5.458000E+3	-3.528800E-6	-5.587960E-8
5.442800E+3	-3.232640E-6	-6.519300E-8
5.432200E+3	-3.065930E-6	-6.146770E-8
5.423600E+3	-2.966280E-6	-6.519290E-9
5.407500E+3	-2.591890E-6	-6.519300E-8
5.399600E+3	-2.480130E-6	-2.980250E-8
5.383000E+3	-2.174650E-6	-2.980250E-8
5.375600E+3	-2.055440E-6	-1.396990E-8
5.357000E+3	-1.687560E-6	-6.426170E-8
5.348600E+3	-1.578600E-6	-1.862660E-8
5.332200E+3	-1.248910E-6	-6.426170E-8
5.324500E+3	-1.057990E-6	-6.333040E-8
5.315000E+3	-9.657890E-7	-2.793980E-9
5.297900E+3	-5.988440E-7	-3.725310E-8
5.291000E+3	-4.889480E-7	1.396990E-8
5.281800E+3	-3.073380E-7	1.862660E-9
5.264400E+3	0.000000E+0	1.210730E-8
5.256000E+3	1.881280E-7	-4.004710E-8
5.240300E+3	4.367920E-7	-1.210730E-8
5.231400E+3	6.090890E-7	-3.073390E-8
5.216000E+3	9.285320E-7	-3.352780E-8
5.206700E+3	1.032840E-6	9.313280E-9
5.191400E+3	1.315970E-6	1.024460E-8
5.182200E+3	1.477080E-6	6.519290E-9
5.166900E+3	1.789080E-6	-2.980250E-8
5.158000E+3	1.899910E-6	-3.445920E-8
5.142400E+3	2.150440E-6	-3.352780E-8
5.134000E+3	2.351600E-6	-3.539050E-8
5.116600E+3	2.563950E-6	3.632180E-8
5.107500E+3	2.777220E-6	5.587960E-9
5.098000E+3	2.870350E-6	6.984960E-8
5.081300E+3	3.150680E-6	6.333040E-8
5.071200E+3	3.284790E-6	6.612440E-8
5.054500E+3	3.519480E-6	7.823160E-8
5.044500E+3	3.715060E-6	1.583260E-8
5.037600E+3	3.764420E-6	9.313270E-8
5.020600E+3	4.018690E-6	7.543760E-8
5.013500E+3	4.153730E-6	4.284110E-8
4.996600E+3	4.374450E-6	2.887110E-8
4.989000E+3	4.477830E-6	5.774220E-8
4.972600E+3	4.665960E-6	9.778930E-8
4.964500E+3	4.788890E-6	7.264360E-8
4.948400E+3	4.990990E-6	9.499540E-8
4.939500E+3	5.134410E-6	6.519300E-8
4.921600E+3	5.330920E-6	7.916290E-8
4.921600E+3	5.330920E-6	7.916290E-8
4.904400E+3	5.551640E-6	6.798700E-8
4.888900E+3	5.722080E-6	8.381950E-8
4.880200E+3	5.823590E-6	8.195680E-8
4.864300E+3	6.037790E-6	4.936030E-8
4.856200E+3	6.152350E-6	9.313280E-9
4.839900E+3	6.308810E-6	3.445920E-8
4.832300E+3	6.342340E-6	7.823160E-8
4.816300E+3	6.576100E-6	-7.450640E-9
4.808200E+3	6.579820E-6	7.171230E-8
4.789500E+3	6.832210E-6	-5.587960E-9
4.781600E+3	6.815450E-6	8.847610E-8
4.774200E+3	6.966320E-6	1.117590E-8
4.755000E+3	7.092050E-6	1.955790E-8
4.748100E+3	7.082740E-6	1.015150E-7
4.731000E+3	7.204740E-6	1.052400E-7
4.723600E+3	7.320220E-6	5.401690E-8
4.704000E+3	7.381690E-6	1.098970E-7
4.697000E+3	7.446880E-6	1.005830E-7
4.688300E+3	7.548400E-6	5.587960E-8
4.672800E+3	7.604280E-6	1.043090E-7
4.663600E+3	7.646220E-6	1.164160E-7
4.646300E+3	7.777530E-6	9.127010E-8
4.637800E+3	7.882770E-6	3.073390E-8
4.622200E+3	7.964730E-6	4.656640E-8
4.622200E+3	7.964730E-6	4.656640E-8
4.602700E+3	8.077420E-6	2.514580E-8
4.587400E+3	8.084870E-6	1.303860E-7
4.576800E+3	8.206870E-6	4.842900E-8
4.568900E+3	8.211530E-6	8.102550E-8
4.550900E+3	8.316770E-6	6.705570E-8
4.542200E+3	8.347500E-6	6.333040E-8
4.524100E+3	8.415490E-6	6.984960E-8
4.515700E+3	8.486270E-6	3.818450E-8
4.508700E+3	8.499310E-6	7.730020E-8
4.489200E+3	8.591510E-6	3.259650E-8
4.482100E+3	8.601750E-6	5.029160E-8
4.462900E+3	8.686500E-6	1.024460E-8
4.455300E+3	8.713510E-6	1.490130E-8
4.445800E+3	8.671600E-6	1.080340E-7
4.428500E+3	8.786160E-6	6.333040E-8
4.419200E+3	8.748900E-6	1.210730E-7
4.411200E+3	8.797330E-6	9.872060E-8
4.395000E+3	8.835520E-6	9.778930E-8
4.377800E+3	8.918400E-6	2.328320E-8
4.370800E+3	8.910020E-6	5.587960E-8
4.361800E+3	8.923990E-6	6.984960E-8
4.346500E+3	8.976150E-6	9.592670E-8
4.337300E+3	8.994770E-6	1.145530E-7
4.322000E+3	9.074870E-6	5.587960E-8
4.311400E+3	9.091630E-6	5.122300E-8
4.296000E+3	9.119570E-6	3.911580E-8
4.286700E+3	9.106530E-6	5.774220E-8
4.271400E+3	9.091630E-6	9.592670E-8
4.262200E+3	9.140060E-6	5.215430E-8
4.246800E+3	9.192210E-6	9.313280E-9
4.237700E+3	9.186620E-6	2.514580E-8
4.222000E+3	9.165200E-6	8.661350E-8
4.211400E+3	9.212700E-6	5.122300E-8
4.203800E+3	9.156820E-6	1.229350E-7
4.186800E+3	9.135400E-6	1.266610E-7
4.179700E+3	9.149370E-6	1.015150E-7
4.162400E+3	9.184760E-6	4.004710E-8
4.155400E+3	9.155890E-6	9.033870E-8
4.138100E+3	9.093490E-6	1.415620E-7
4.131200E+3	9.147510E-6	9.778930E-8
4.111600E+3	9.135400E-6	8.847610E-8
4.104600E+3	9.085110E-6	1.136220E-7
4.096100E+3	9.033890E-6	1.471500E-7
4.078000E+3	9.030160E-6	1.210730E-7
4.070200E+3	8.984530E-6	1.424930E-7
4.051400E+3	8.982660E-6	9.406400E-8
4.044400E+3	8.976150E-6	6.798700E-8
4.032800E+3	8.954720E-6	4.936030E-8
4.017500E+3	8.893260E-6	5.029160E-8
4.008200E+3	8.843900E-6	7.636890E-8
3.992900E+3	8.758220E-6	1.220040E-7
3.983700E+3	8.760080E-6	9.033870E-8
3.968300E+3	8.739590E-6	5.215430E-8
3.959400E+3	8.659500E-6	9.313270E-8
3.943500E+3	8.587780E-6	8.661350E-8
3.935200E+3	8.584060E-6	4.284110E-8
3.919000E+3	8.525390E-6	6.798700E-8
3.911200E+3	8.441570E-6	1.238670E-7
3.903600E+3	8.408970E-6	1.266610E-7
3.884400E+3	8.358680E-6	1.098970E-7
3.877400E+3	8.292550E-6	1.443560E-7
3.860300E+3	8.265550E-6	8.940740E-8
3.853000E+3	8.230160E-6	1.005830E-7
3.836200E+3	8.157510E-6	6.891830E-8
3.828400E+3	8.056000E-6	1.322490E-7
3.809600E+3	7.980560E-6	5.867350E-8
3.802400E+3	7.881840E-6	1.052400E-7
3.793200E+3	7.906990E-6	1.303860E-8
3.778000E+3	7.819440E-6	4.377240E-8
3.768800E+3	7.792430E-6	9.313280E-9
3.753500E+3	7.647150E-6	4.377240E-8
3.744400E+3	7.528840E-6	1.005830E-7
3.727300E+3	7.466440E-6	6.426170E-8
3.718000E+3	7.421740E-6	4.936030E-8
3.702600E+3	7.324880E-6	7.450630E-8
3.693500E+3	7.369580E-6	-1.862660E-9
3.678000E+3	7.295080E-6	9.313280E-9
3.669200E+3	7.240130E-6	2.700850E-8
3.653400E+3	7.136750E-6	8.381950E-8
3.645200E+3	7.050140E-6	1.164160E-7
3.638100E+3	7.090190E-6	4.284110E-8
3.618600E+3	6.946760E-6	8.381950E-8
3.611600E+3	6.862950E-6	1.071030E-7
3.592400E+3	6.864810E-6	2.793980E-8
3.585000E+3	6.736290E-6	1.071030E-7
3.567900E+3	6.693440E-6	1.015150E-7
3.560700E+3	6.672020E-6	9.872060E-8
3.552400E+3	6.641290E-6	7.823160E-8
3.534000E+3	6.517420E-6	1.229350E-7
3.526500E+3	6.498800E-6	1.071030E-7
3.507300E+3	6.442920E-6	6.239910E-8
3.500300E+3	6.362820E-6	9.592670E-8
3.491000E+3	6.361890E-6	5.122300E-8
3.473500E+3	6.289250E-6	5.029160E-8
3.465100E+3	6.279010E-6	1.862660E-8
3.446900E+3	6.158870E-6	9.685800E-8
3.438100E+3	6.127200E-6	1.071030E-7
3.429800E+3	6.128130E-6	7.264360E-8
3.414400E+3	6.098330E-6	3.725310E-8
3.405400E+3	6.019170E-6	8.661350E-8
3.389700E+3	5.996820E-6	3.259650E-8
3.381200E+3	5.889710E-6	1.033770E-7
3.365000E+3	5.923240E-6	3.539050E-8
3.357100E+3	5.874810E-6	6.239910E-8
3.340500E+3	5.840350E-6	6.426170E-8
3.330400E+3	5.828250E-6	2.980250E-8
3.314400E+3	5.693200E-6	8.940740E-8
3.303700E+3	5.724870E-6	1.490130E-8
3.296700E+3	5.622420E-6	9.499540E-8
3.279400E+3	5.575860E-6	5.867350E-8
3.272400E+3	5.510660E-6	9.127010E-8
3.255200E+3	5.455720E-6	9.872060E-8
3.248200E+3	5.506940E-6	2.142050E-8
3.231300E+3	5.388660E-6	7.916290E-8
3.223900E+3	5.382140E-6	6.333040E-8
3.214600E+3	5.336510E-6	9.127010E-8
3.197200E+3	5.380280E-6	1.862660E-8
3.186600E+3	5.323470E-6	6.239910E-8
3.171100E+3	5.261070E-6	7.171230E-8
3.161900E+3	5.301120E-6	1.117590E-8
3.146400E+3	5.181910E-6	6.333040E-8
3.135800E+3	5.180980E-6	4.470370E-8
3.127000E+3	5.139070E-6	7.078100E-8
3.111000E+3	5.170730E-6	6.519290E-9
3.102800E+3	5.158620E-6	1.862660E-9
3.086400E+3	5.124170E-6	2.421450E-8
3.078800E+3	5.054320E-6	7.171230E-8
3.062000E+3	5.079460E-6	8.381960E-9
3.054800E+3	4.979810E-6	8.288820E-8
3.037600E+3	4.982600E-6	2.514580E-8
3.030600E+3	4.916480E-6	7.450630E-8
3.013600E+3	4.891340E-6	6.333040E-8
3.006500E+3	4.952800E-6	1.862660E-9
2.986800E+3	4.952800E-6	1.303860E-8
2.979700E+3	4.929520E-6	4.190970E-8
2.969900E+3	4.866190E-6	1.071030E-7
2.953000E+3	4.892270E-6	6.519290E-9
2.943500E+3	4.796340E-6	7.823160E-8
2.934700E+3	4.830800E-6	2.235190E-8
2.916800E+3	4.746980E-6	5.867350E-8
2.908700E+3	4.733010E-6	5.774220E-8
2.899500E+3	4.747910E-6	-5.587960E-9
2.882400E+3	4.737670E-6	-1.490130E-8
2.871000E+3	4.734870E-6	-1.676390E-8
2.855600E+3	4.636150E-6	7.916290E-8
2.846300E+3	4.651990E-6	5.960510E-8
2.829400E+3	4.603560E-6	8.661350E-8
2.820400E+3	4.599830E-6	6.798700E-8
2.810000E+3	4.648260E-6	3.725320E-9
2.802900E+3	4.589590E-6	6.426170E-8
2.784000E+3	4.630560E-6	4.004710E-8
2.776100E+3	4.594240E-6	4.842900E-8
2.758000E+3	4.561650E-6	5.308560E-8
2.749300E+3	4.558850E-6	2.793980E-8
2.733200E+3	4.551400E-6	-7.450640E-9
2.725100E+3	4.472240E-6	6.705570E-8
2.708500E+3	4.530910E-6	-5.587960E-9
2.701000E+3	4.450820E-6	5.774220E-8
2.693100E+3	4.516940E-6	-2.421450E-8
2.674100E+3	4.410770E-6	5.122300E-8
